onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
608.718	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.961	blue	4.0	cue_switch	color	stay	s061	0
610.961	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.021	blue	9.0	task_switch	magnitude	switch	s061	0
613.868	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.527	orange	1.0	cue_stay	magnitude	stay	s061	0
616.774	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.492	orange	1.0	cue_switch	magnitude	stay	s061	0
619.681	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.542	orange	3.0	cue_stay	magnitude	stay	s061	0
621.787	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.835	orange	7.0	task_switch	color	switch	s061	0
624.693	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.881	blue	2.0	task_switch	magnitude	switch	s061	0
627.071	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.822	orange	2.0	cue_switch	magnitude	stay	s061	0
629.588	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.869	orange	1.0	task_switch	color	switch	s061	0
631.695	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.133	orange	6.0	task_switch	magnitude	switch	s061	0
634.738	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.599	orange	2.0	cue_stay	magnitude	stay	s061	0
637.646	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.536	orange	4.0	task_switch	color	switch	s061	0
639.888	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.869	orange	6.0	cue_stay	color	stay	s061	0
643.339	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.582	orange	9.0	cue_switch	color	stay	s061	0
646.928	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.529	orange	3.0	cue_stay	color	stay	s061	0
650.124	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.839	blue	4.0	cue_stay	color	stay	s061	0
652.365	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.989	orange	3.0	task_switch	magnitude	switch	s061	0
655.814	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.525	blue	3.0	task_switch	color	switch	s061	0
657.927	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.079	blue	7.0	cue_stay	color	stay	s061	0
660.17	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.85	blue	4.0	cue_switch	color	stay	s061	0
662.278	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.097	orange	6.0	cue_stay	color	stay	s061	0
665.593	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.147	blue	2.0	task_switch	magnitude	switch	s061	0
667.701	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.931	blue	8.0	cue_switch	magnitude	stay	s061	0
670.61	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.993	blue	1.0	cue_switch	magnitude	stay	s061	0
672.717	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.041	blue	8.0	task_switch	color	switch	s061	0
675.504	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.042	orange	6.0	task_switch	magnitude	switch	s061	0
678.683	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.511	orange	1.0	task_switch	color	switch	s061	0
