onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
184.861	0.407	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	14.0	0.407	0,0,0,1,2,3,0,0,0	to_hand	s358
185.269	0.133	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	14.0	0.133	0,0,0,1,2,3,0,0,0	to_board	s358
185.409	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s358
186.409	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s358
195.135	2.803	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	2.803	1,2,3,0,0,0,0,0,0	to_hand	s358
197.939	0.385	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	0.385	1,2,3,0,0,0,0,0,0	to_board	s358
198.328	0.397	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	0.397	1,2,3,0,0,0,0,0,0	to_hand	s358
198.727	0.45	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	15.0	0.45	1,2,3,0,0,0,0,0,0	to_board	s358
199.181	0.428	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	0.428	1,2,3,0,0,0,0,0,0	to_hand	s358
199.61	0.319	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	0.319	1,2,3,0,0,0,0,0,0	to_board	s358
199.935	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s358
200.935	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s358
203.162	1.291	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	16.0	1.291	0,0,0,1,2,3,0,0,0	to_hand	s358
204.455	0.351	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	16.0	0.351	0,0,0,1,2,3,0,0,0	to_board	s358
204.811	0.371	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	16.0	0.371	0,0,0,1,2,3,0,0,0	to_hand	s358
205.182	0.426	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	16.0	0.426	0,0,0,1,2,3,0,0,0	to_board	s358
205.612	0.675	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	16.0	0.675	0,0,0,1,2,3,0,0,0	to_hand	s358
206.288	0.307	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	16.0	0.307	0,0,0,1,2,3,0,0,0	to_board	s358
206.601	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s358
207.601	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s358
208.877	4.144	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	17.0	4.144	1,2,3,0,0,0,0,0,0	to_hand	s358
213.023	0.355	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	17.0	0.355	1,2,3,0,0,0,0,0,0	to_board	s358
213.383	1.008	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	17.0	1.008	1,2,3,0,0,0,0,0,0	to_hand	s358
214.392	0.35	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	17.0	0.35	1,2,3,0,0,0,0,0,0	to_board	s358
214.747	0.445	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	17.0	0.445	1,2,3,0,0,0,0,0,0	to_hand	s358
215.192	0.208	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	17.0	0.208	1,2,3,0,0,0,0,0,0	to_board	s358
215.407	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s358
216.407	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s358
219.043	1.982	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	18.0	1.982	0,0,0,1,2,3,0,0,0	to_hand	s358
221.026	0.601	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	18.0	0.601	0,0,0,1,2,3,0,0,0	to_board	s358
221.632	0.592	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	18.0	0.592	0,0,0,1,2,3,0,0,0	to_hand	s358
222.225	0.483	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	18.0	0.483	0,0,0,1,2,3,0,0,0	to_board	s358
222.712	0.381	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	18.0	0.381	0,0,0,1,2,3,0,0,0	to_hand	s358
223.093	0.257	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	18.0	0.257	0,0,0,1,2,3,0,0,0	to_board	s358
223.356	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s358
224.356	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s358
225.769	1.249	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	19.0	1.249	0,0,0,1,2,3,0,0,0	to_hand	s358
227.019	0.937	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	19.0	0.937	0,0,0,1,2,3,0,0,0	to_board	s358
227.96	0.712	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	19.0	0.712	0,0,0,1,2,3,0,0,0	to_hand	s358
228.673	0.266	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	19.0	0.266	0,0,0,1,2,3,0,0,0	to_board	s358
228.943	0.623	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	19.0	0.623	0,0,0,1,2,3,0,0,0	to_hand	s358
229.567	0.147	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	19.0	0.147	0,0,0,1,2,3,0,0,0	to_board	s358
229.72	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s358
230.72	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s358
231.724	4.307	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	20.0	4.307	0,0,0,0,0,0,1,2,3	to_hand	s358
236.032	0.323	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	20.0	0.323	0,0,0,0,0,0,1,2,3	to_board	s358
236.359	0.52	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	20.0	0.52	0,0,0,0,0,0,1,2,3	to_hand	s358
236.88	0.255	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	20.0	0.255	0,0,0,0,0,0,1,2,3	to_board	s358
237.139	0.396	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	20.0	0.396	0,0,0,0,0,0,1,2,3	to_hand	s358
237.537	0.273	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	20.0	0.273	0,0,0,0,0,0,1,2,3	to_board	s358
237.816	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s358
238.816	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s358
239.821	2.297	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	21.0	2.297	0,0,0,0,0,0,1,2,3	to_hand	s358
242.119	0.684	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	21.0	0.684	0,0,0,0,0,0,1,2,3	to_board	s358
242.808	0.318	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	21.0	0.318	0,0,0,0,0,0,1,2,3	to_hand	s358
243.127	0.365	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	21.0	0.365	0,0,0,0,0,0,1,2,3	to_board	s358
243.497	0.29	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	21.0	0.29	0,0,0,0,0,0,1,2,3	to_hand	s358
243.787	0.253	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	21.0	0.253	0,0,0,0,0,0,1,2,3	to_board	s358
244.046	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s358
245.046	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s358
246.052	3.217	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	22.0	3.217	0,0,0,0,0,0,1,2,3	to_hand	s358
249.27	0.361	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	22.0	0.361	0,0,0,0,0,0,1,2,3	to_board	s358
249.637	0.599	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	22.0	0.599	0,0,0,0,0,0,1,2,3	to_hand	s358
250.236	0.333	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	22.0	0.333	0,0,0,0,0,0,1,2,3	to_board	s358
250.576	0.278	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	22.0	0.278	0,0,0,0,0,0,1,2,3	to_hand	s358
250.854	0.328	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	22.0	0.328	0,0,0,0,0,0,1,2,3	to_board	s358
251.189	1.396	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	22.0	1.396	0,0,0,0,0,0,1,2,3	to_hand	s358
252.585	0.233	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	22.0	0.233	0,0,0,0,0,0,1,2,3	to_board	s358
252.826	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s358
253.826	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s358
255.239	4.286	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	23.0	4.286	1,2,3,0,0,0,0,0,0	to_hand	s358
259.527	0.958	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	23.0	0.958	1,2,3,0,0,0,0,0,0	to_board	s358
260.49	1.088	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	23.0	1.088	1,2,3,0,0,0,0,0,0	to_hand	s358
261.579	0.433	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	23.0	0.433	1,2,3,0,0,0,0,0,0	to_board	s358
262.018	0.336	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	23.0	0.336	1,2,3,0,0,0,0,0,0	to_hand	s358
262.356	0.342	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	23.0	0.342	1,2,3,0,0,0,0,0,0	to_board	s358
262.706	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s358
263.706	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s358
265.529	2.89	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	2.89	0,0,0,0,0,0,1,2,3	to_hand	s358
268.419	0.863	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	24.0	0.863	0,0,0,0,0,0,1,2,3	to_board	s358
269.289	0.312	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	0.312	0,0,0,0,0,0,1,2,3	to_hand	s358
269.601	0.174	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	24.0	0.174	0,0,0,0,0,0,1,2,3	to_board	s358
269.781	0.331	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	24.0	0.331	0,0,0,0,0,0,1,2,3	to_hand	s358
270.114	0.366	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	0.366	0,0,0,0,0,0,1,2,3	to_board	s358
270.487	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s358
271.487	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s358
274.67	3.193	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	3.193	0,0,0,0,0,0,1,2,3	to_hand	s358
277.864	0.322	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.322	0,0,0,0,0,0,1,2,3	to_board	s358
278.194	0.463	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.463	0,0,0,0,0,0,1,2,3	to_hand	s358
278.657	0.397	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	25.0	0.397	0,0,0,0,0,0,1,2,3	to_board	s358
279.06	0.333	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.333	0,0,0,0,0,0,1,2,3	to_hand	s358
279.394	0.362	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.362	0,0,0,0,0,0,1,2,3	to_board	s358
279.764	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s358
280.764	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s358
283.13	2.641	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	26.0	2.641	1,2,3,0,0,0,0,0,0	to_hand	s358
285.772	0.349	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	26.0	0.349	1,2,3,0,0,0,0,0,0	to_board	s358
286.128	1.024	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	26.0	1.024	1,2,3,0,0,0,0,0,0	to_hand	s358
287.152	0.221	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	26.0	0.221	1,2,3,0,0,0,0,0,0	to_board	s358
287.38	0.349	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	26.0	0.349	1,2,3,0,0,0,0,0,0	to_hand	s358
287.73	0.215	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	26.0	0.215	1,2,3,0,0,0,0,0,0	to_board	s358
287.952	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s358
288.952	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s358
289.958	2.35	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	27.0	2.35	0,0,0,1,2,3,0,0,0	to_hand	s358
292.31	0.418	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	27.0	0.418	0,0,0,1,2,3,0,0,0	to_board	s358
292.735	0.672	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	27.0	0.672	0,0,0,1,2,3,0,0,0	to_hand	s358
293.408	0.307	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	27.0	0.307	0,0,0,1,2,3,0,0,0	to_board	s358
293.723	0.407	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	27.0	0.407	0,0,0,1,2,3,0,0,0	to_hand	s358
294.131	0.255	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	27.0	0.255	0,0,0,1,2,3,0,0,0	to_board	s358
294.394	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s358
295.394	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s358
296.809	3.394	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	28.0	3.394	1,2,3,0,0,0,0,0,0	to_hand	s358
300.205	0.394	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	28.0	0.394	1,2,3,0,0,0,0,0,0	to_board	s358
300.605	0.305	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	28.0	0.305	1,2,3,0,0,0,0,0,0	to_hand	s358
300.91	0.641	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	28.0	0.641	1,2,3,0,0,0,0,0,0	to_board	s358
301.558	0.517	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	28.0	0.517	1,2,3,0,0,0,0,0,0	to_hand	s358
302.076	0.224	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	28.0	0.224	1,2,3,0,0,0,0,0,0	to_board	s358
302.309	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s358
303.309	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s358
305.131	1.618	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	29.0	1.618	0,0,0,0,0,0,1,2,3	to_hand	s358
306.751	1.122	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	29.0	1.122	0,0,0,0,0,0,1,2,3	to_board	s358
307.88	0.355	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	29.0	0.355	0,0,0,0,0,0,1,2,3	to_hand	s358
308.236	0.295	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	29.0	0.295	0,0,0,0,0,0,1,2,3	to_board	s358
308.538	0.374	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	29.0	0.374	0,0,0,0,0,0,1,2,3	to_hand	s358
308.914	0.309	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	29.0	0.309	0,0,0,0,0,0,1,2,3	to_board	s358
309.231	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s358
310.231	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s358
317.328	2.343	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	30.0	2.343	1,2,3,0,0,0,0,0,0	to_hand	s358
319.672	0.294	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	30.0	0.294	1,2,3,0,0,0,0,0,0	to_board	s358
319.974	0.354	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	30.0	0.354	1,2,3,0,0,0,0,0,0	to_hand	s358
320.329	0.306	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	30.0	0.306	1,2,3,0,0,0,0,0,0	to_board	s358
320.643	0.299	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	30.0	0.299	1,2,3,0,0,0,0,0,0	to_hand	s358
320.943	0.291	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	30.0	0.291	1,2,3,0,0,0,0,0,0	to_board	s358
321.241	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s358
322.241	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s358
323.384	2.22	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	31.0	2.22	0,0,0,0,0,0,1,2,3	to_hand	s358
325.604	0.384	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	31.0	0.384	0,0,0,0,0,0,1,2,3	to_board	s358
325.995	0.845	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	31.0	0.845	0,0,0,0,0,0,1,2,3	to_hand	s358
326.841	0.542	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	31.0	0.542	0,0,0,0,0,0,1,2,3	to_board	s358
327.39	0.902	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	31.0	0.902	0,0,0,0,0,0,1,2,3	to_hand	s358
328.293	0.197	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	31.0	0.197	0,0,0,0,0,0,1,2,3	to_board	s358
328.501	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s358
329.501	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s358
335.68	2.406	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	32.0	2.406	0,0,0,1,2,3,0,0,0	to_hand	s358
338.088	0.19	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	32.0	0.19	0,0,0,1,2,3,0,0,0	to_board	s358
338.286	0.385	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	32.0	0.385	0,0,0,1,2,3,0,0,0	to_hand	s358
338.671	0.195	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	32.0	0.195	0,0,0,1,2,3,0,0,0	to_board	s358
338.875	0.339	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	32.0	0.339	0,0,0,1,2,3,0,0,0	to_hand	s358
339.214	0.143	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	32.0	0.143	0,0,0,1,2,3,0,0,0	to_board	s358
339.367	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s358
