onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
589.726	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.859	orange	3.0	task_switch	magnitude	switch	s358	0
593.311	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.873	blue	4.0	task_switch	color	switch	s358	0
596.488	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.644	blue	6.0	cue_switch	color	stay	s358	0
599.529	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.617	blue	1.0	cue_switch	color	stay	s358	0
601.634	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.92	blue	9.0	cue_stay	color	stay	s358	0
604.675	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.83	blue	9.0	task_switch	magnitude	switch	s358	0
607.459	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.33	blue	8.0	task_switch	color	switch	s358	0
609.835	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.508	blue	7.0	cue_stay	color	stay	s358	0
612.739	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.545	blue	6.0	task_switch	magnitude	switch	s358	0
614.843	1.0	0.1	False	89.0	Magnitude	stay	twobytwo	-1.0	n/a	orange	9.0	cue_stay	magnitude	stay	s358	0
617.083	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.646	blue	1.0	cue_switch	magnitude	stay	s358	0
619.988	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.872	orange	6.0	cue_switch	magnitude	stay	s358	0
622.091	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.803	blue	1.0	cue_switch	magnitude	stay	s358	0
624.196	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.692	blue	6.0	task_switch	color	switch	s358	0
626.571	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.645	orange	9.0	cue_stay	color	stay	s358	0
629.884	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.239	orange	3.0	task_switch	magnitude	switch	s358	0
631.988	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.742	blue	9.0	cue_switch	magnitude	stay	s358	0
634.092	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.735	blue	9.0	cue_switch	magnitude	stay	s358	0
636.996	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.777	blue	8.0	cue_stay	magnitude	stay	s358	0
640.172	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.583	orange	9.0	task_switch	color	switch	s358	0
643.212	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.752	blue	1.0	task_switch	magnitude	switch	s358	0
645.317	1.0	0.1	False	89.0	High-Low	switch	twobytwo	-1.0	n/a	blue	9.0	cue_switch	magnitude	stay	s358	0
647.966	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.832	blue	9.0	task_switch	color	switch	s358	0
651.143	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.632	blue	7.0	cue_stay	color	stay	s358	0
654.32	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.047	orange	8.0	task_switch	magnitude	switch	s358	0
657.224	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.645	blue	6.0	task_switch	color	switch	s358	0
659.329	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.351	orange	9.0	task_switch	magnitude	switch	s358	0
661.57	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.806	orange	1.0	task_switch	color	switch	s358	0
