onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
625.38	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.748	blue	6.0	cue_stay	color	stay	s628	0
628.423	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.343	orange	7.0	task_switch	magnitude	switch	s628	0
630.528	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.0	blue	6.0	cue_stay	magnitude	stay	s628	0
632.636	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.866	orange	8.0	task_switch	color	switch	s628	0
634.743	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.839	blue	9.0	task_switch	magnitude	switch	s628	0
637.925	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.535	orange	1.0	task_switch	color	switch	s628	0
640.167	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.194	orange	1.0	task_switch	magnitude	switch	s628	0
642.271	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.689	orange	9.0	cue_stay	magnitude	stay	s628	0
644.514	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.941	blue	4.0	task_switch	color	switch	s628	0
648.234	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.646	blue	8.0	cue_switch	color	stay	s628	0
651.549	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.747	blue	2.0	task_switch	magnitude	switch	s628	0
654.453	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.735	orange	9.0	task_switch	color	switch	s628	0
656.693	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.821	blue	8.0	task_switch	magnitude	switch	s628	0
659.739	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.558	blue	6.0	task_switch	color	switch	s628	0
661.982	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.813	orange	3.0	cue_stay	color	stay	s628	0
665.43	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.616	blue	7.0	task_switch	magnitude	switch	s628	0
667.672	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.822	orange	4.0	task_switch	color	switch	s628	0
670.579	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.662	orange	1.0	task_switch	magnitude	switch	s628	0
672.686	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.151	blue	8.0	cue_stay	magnitude	stay	s628	0
674.798	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.848	blue	9.0	task_switch	color	switch	s628	0
677.704	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.669	blue	6.0	task_switch	magnitude	switch	s628	0
680.746	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.566	orange	9.0	cue_switch	magnitude	stay	s628	0
683.657	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.524	orange	7.0	task_switch	color	switch	s628	0
685.764	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.226	orange	9.0	task_switch	magnitude	switch	s628	0
687.868	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.662	orange	9.0	task_switch	color	switch	s628	0
690.91	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.769	orange	4.0	task_switch	magnitude	switch	s628	0
693.153	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.636	blue	7.0	task_switch	color	switch	s628	0
