onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
39.069	1.2	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s628
40.271	4.292	1	UA_without_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	4.292	0,0,0,1,2,0,3,0,0	to_hand	s628
44.564	0.315	0	UA_without_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.315	0,0,0,1,2,0,3,0,0	to_board	s628
44.881	0.324	0	UA_without_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.324	0,0,0,1,2,0,3,0,0	to_hand	s628
45.205	0.473	0	UA_without_intermediate	2,3,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.473	0,0,0,1,2,0,3,0,0	to_board	s628
45.68	0.771	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.771	0,0,0,1,2,0,3,0,0	to_hand	s628
46.453	0.207	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.207	0,0,0,1,2,0,3,0,0	to_board	s628
46.664	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s628
47.664	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s628
50.673	7.403	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	0.0	7.403	1,2,3,0,0,0,0,0,0	to_hand	s628
58.078	0.289	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	0.0	0.289	1,2,3,0,0,0,0,0,0	to_board	s628
58.369	0.746	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	0.0	0.746	1,2,3,0,0,0,0,0,0	to_hand	s628
59.115	0.276	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	0.0	0.276	1,2,3,0,0,0,0,0,0	to_board	s628
59.393	0.804	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	0.0	0.804	1,2,3,0,0,0,0,0,0	to_hand	s628
60.198	0.294	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	0.0	0.294	1,2,3,0,0,0,0,0,0	to_board	s628
60.496	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s628
61.496	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s628
62.907	6.442	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	1.0	6.442	0,0,0,0,0,0,1,2,3	to_hand	s628
69.35	0.301	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	1.0	0.301	0,0,0,0,0,0,1,2,3	to_board	s628
69.653	0.764	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	1.0	0.764	0,0,0,0,0,0,1,2,3	to_hand	s628
70.418	0.98	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	1.0	0.98	0,0,0,0,0,0,1,2,3	to_board	s628
71.4	0.935	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	1.0	0.935	0,0,0,0,0,0,1,2,3	to_hand	s628
72.335	0.443	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	1.0	0.443	0,0,0,0,0,0,1,2,3	to_board	s628
72.785	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s628
73.785	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s628
75.467	7.121	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	2.0	7.121	0,0,0,0,0,0,1,2,3	to_hand	s628
82.589	0.331	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	2.0	0.331	0,0,0,0,0,0,1,2,3	to_board	s628
82.922	1.377	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	2.0	1.377	0,0,0,0,0,0,1,2,3	to_hand	s628
84.299	0.92	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	2.0	0.92	0,0,0,0,0,0,1,2,3	to_board	s628
85.221	1.205	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	2.0	1.205	0,0,0,0,0,0,1,2,3	to_hand	s628
86.428	0.261	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	2.0	0.261	0,0,0,0,0,0,1,2,3	to_board	s628
86.692	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s628
87.692	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s628
91.415	4.817	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	4.817	1,2,3,0,0,0,0,0,0	to_hand	s628
96.233	1.164	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	3.0	1.164	1,2,3,0,0,0,0,0,0	to_board	s628
97.4	1.609	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	1.609	1,2,3,0,0,0,0,0,0	to_hand	s628
99.009	0.532	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	3.0	0.532	1,2,3,0,0,0,0,0,0	to_board	s628
99.544	0.525	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	0.525	1,2,3,0,0,0,0,0,0	to_hand	s628
100.071	0.329	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	3.0	0.329	1,2,3,0,0,0,0,0,0	to_board	s628
100.408	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s628
101.408	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s628
103.635	4.136	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	4.0	4.136	0,0,0,1,2,3,0,0,0	to_hand	s628
107.771	0.39	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	4.0	0.39	0,0,0,1,2,3,0,0,0	to_board	s628
108.163	0.385	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	4.0	0.385	0,0,0,1,2,3,0,0,0	to_hand	s628
108.549	0.383	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	4.0	0.383	0,0,0,1,2,3,0,0,0	to_board	s628
108.936	1.161	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	4.0	1.161	0,0,0,1,2,3,0,0,0	to_hand	s628
110.097	0.33	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	4.0	0.33	0,0,0,1,2,3,0,0,0	to_board	s628
110.432	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s628
111.432	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s628
112.707	4.602	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	5.0	4.602	0,0,0,0,0,0,1,2,3	to_hand	s628
117.31	0.571	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	5.0	0.571	0,0,0,0,0,0,1,2,3	to_board	s628
117.884	0.981	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	5.0	0.981	0,0,0,0,0,0,1,2,3	to_hand	s628
118.865	0.349	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	5.0	0.349	0,0,0,0,0,0,1,2,3	to_board	s628
119.217	0.95	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	5.0	0.95	0,0,0,0,0,0,1,2,3	to_hand	s628
120.168	0.577	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	5.0	0.577	0,0,0,0,0,0,1,2,3	to_board	s628
120.752	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s628
121.752	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s628
124.386	3.836	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	6.0	3.836	0,0,0,1,2,3,0,0,0	to_hand	s628
128.223	0.536	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	6.0	0.536	0,0,0,1,2,3,0,0,0	to_board	s628
128.762	0.419	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	6.0	0.419	0,0,0,1,2,3,0,0,0	to_hand	s628
129.183	0.368	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	6.0	0.368	0,0,0,1,2,3,0,0,0	to_board	s628
129.554	0.64	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	6.0	0.64	0,0,0,1,2,3,0,0,0	to_hand	s628
130.195	0.574	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	6.0	0.574	0,0,0,1,2,3,0,0,0	to_board	s628
130.776	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s628
131.776	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s628
133.188	5.517	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	7.0	5.517	0,0,0,0,0,0,1,2,3	to_hand	s628
138.706	0.311	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	7.0	0.311	0,0,0,0,0,0,1,2,3	to_board	s628
139.019	0.471	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	7.0	0.471	0,0,0,0,0,0,1,2,3	to_hand	s628
139.49	0.48	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	7.0	0.48	0,0,0,0,0,0,1,2,3	to_board	s628
139.973	1.108	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	7.0	1.108	0,0,0,0,0,0,1,2,3	to_hand	s628
141.082	0.348	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	7.0	0.348	0,0,0,0,0,0,1,2,3	to_board	s628
141.436	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s628
142.436	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s628
143.438	5.422	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	5.422	0,0,0,0,0,0,1,2,3	to_hand	s628
148.861	0.332	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	8.0	0.332	0,0,0,0,0,0,1,2,3	to_board	s628
149.197	0.389	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	0.389	0,0,0,0,0,0,1,2,3	to_hand	s628
149.587	0.515	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	8.0	0.515	0,0,0,0,0,0,1,2,3	to_board	s628
150.105	1.086	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	8.0	1.086	0,0,0,0,0,0,1,2,3	to_hand	s628
151.192	0.302	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	0.302	0,0,0,0,0,0,1,2,3	to_board	s628
151.502	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s628
152.502	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s628
153.506	5.901	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	9.0	5.901	0,0,0,1,2,3,0,0,0	to_hand	s628
159.408	0.378	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	9.0	0.378	0,0,0,1,2,3,0,0,0	to_board	s628
159.789	0.389	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	9.0	0.389	0,0,0,1,2,3,0,0,0	to_hand	s628
160.179	0.346	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	9.0	0.346	0,0,0,1,2,3,0,0,0	to_board	s628
160.529	0.625	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	9.0	0.625	0,0,0,1,2,3,0,0,0	to_hand	s628
161.154	0.34	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	9.0	0.34	0,0,0,1,2,3,0,0,0	to_board	s628
161.502	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s628
162.502	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s628
163.507	4.229	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	10.0	4.229	0,0,0,0,0,0,1,2,3	to_hand	s628
167.738	0.488	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	10.0	0.488	0,0,0,0,0,0,1,2,3	to_board	s628
168.229	0.432	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	10.0	0.432	0,0,0,0,0,0,1,2,3	to_hand	s628
168.662	0.409	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	10.0	0.409	0,0,0,0,0,0,1,2,3	to_board	s628
169.074	0.727	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	10.0	0.727	0,0,0,0,0,0,1,2,3	to_hand	s628
169.802	0.276	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	10.0	0.276	0,0,0,0,0,0,1,2,3	to_board	s628
170.085	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s628
171.085	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s628
172.497	10.568	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	11.0	10.568	0,0,0,0,0,0,1,2,3	to_hand	s628
183.066	1.813	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	11.0	1.813	0,0,0,0,0,0,1,2,3	to_board	s628
184.883	0.896	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	11.0	0.896	0,0,0,0,0,0,1,2,3	to_hand	s628
185.78	0.545	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	11.0	0.545	0,0,0,0,0,0,1,2,3	to_board	s628
186.328	0.926	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	11.0	0.926	0,0,0,0,0,0,1,2,3	to_hand	s628
187.256	0.211	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	11.0	0.211	0,0,0,0,0,0,1,2,3	to_board	s628
187.475	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s628
188.475	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s628
190.295	8.061	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	8.061	0,0,0,1,2,3,0,0,0	to_hand	s628
198.357	0.394	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	12.0	0.394	0,0,0,1,2,3,0,0,0	to_board	s628
198.754	0.49	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	0.49	0,0,0,1,2,3,0,0,0	to_hand	s628
199.246	0.282	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	12.0	0.282	0,0,0,1,2,3,0,0,0	to_board	s628
199.531	0.773	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	12.0	0.773	0,0,0,1,2,3,0,0,0	to_hand	s628
200.306	0.674	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	0.674	0,0,0,1,2,3,0,0,0	to_board	s628
200.985	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s628
201.985	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s628
205.165	4.195	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	13.0	4.195	0,0,0,1,2,3,0,0,0	to_hand	s628
209.362	0.276	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	13.0	0.276	0,0,0,1,2,3,0,0,0	to_board	s628
209.641	0.348	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	13.0	0.348	0,0,0,1,2,3,0,0,0	to_hand	s628
209.989	0.437	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	13.0	0.437	0,0,0,1,2,3,0,0,0	to_board	s628
210.43	0.768	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	13.0	0.768	0,0,0,1,2,3,0,0,0	to_hand	s628
211.199	0.311	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	13.0	0.311	0,0,0,1,2,3,0,0,0	to_board	s628
211.519	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s628
212.519	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s628
214.882	5.6	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	14.0	5.6	1,2,3,0,0,0,0,0,0	to_hand	s628
220.483	0.317	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	14.0	0.317	1,2,3,0,0,0,0,0,0	to_board	s628
220.804	0.867	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	14.0	0.867	1,2,3,0,0,0,0,0,0	to_hand	s628
221.672	0.351	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	14.0	0.351	1,2,3,0,0,0,0,0,0	to_board	s628
