onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
153.966	0.327	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	13.0	0.327	0,0,0,0,0,0,1,2,3	to_board	s582
154.302	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s582
155.302	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s582
156.306	2.531	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	14.0	2.531	1,2,3,0,0,0,0,0,0	to_hand	s582
158.839	0.285	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	14.0	0.285	1,2,3,0,0,0,0,0,0	to_board	s582
159.13	0.431	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	14.0	0.431	1,2,3,0,0,0,0,0,0	to_hand	s582
159.563	0.331	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	14.0	0.331	1,2,3,0,0,0,0,0,0	to_board	s582
159.899	0.415	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	14.0	0.415	1,2,3,0,0,0,0,0,0	to_hand	s582
160.315	0.26	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	14.0	0.26	1,2,3,0,0,0,0,0,0	to_board	s582
160.582	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s582
161.582	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s582
167.592	2.392	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	15.0	2.392	1,2,3,0,0,0,0,0,0	to_hand	s582
169.985	0.233	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	15.0	0.233	1,2,3,0,0,0,0,0,0	to_board	s582
170.224	0.241	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	15.0	0.241	1,2,3,0,0,0,0,0,0	to_hand	s582
170.466	0.271	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	15.0	0.271	1,2,3,0,0,0,0,0,0	to_board	s582
170.742	0.252	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	15.0	0.252	1,2,3,0,0,0,0,0,0	to_hand	s582
170.995	0.177	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	15.0	0.177	1,2,3,0,0,0,0,0,0	to_board	s582
171.182	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s582
172.182	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s582
173.187	3.181	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	16.0	3.181	0,0,0,1,2,3,0,0,0	to_hand	s582
176.369	0.273	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	16.0	0.273	0,0,0,1,2,3,0,0,0	to_board	s582
176.647	0.331	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	16.0	0.331	0,0,0,1,2,3,0,0,0	to_hand	s582
176.98	0.325	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	16.0	0.325	0,0,0,1,2,3,0,0,0	to_board	s582
177.312	0.476	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	16.0	0.476	0,0,0,1,2,3,0,0,0	to_hand	s582
177.789	0.306	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	16.0	0.306	0,0,0,1,2,3,0,0,0	to_board	s582
178.105	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s582
179.105	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s582
180.653	2.513	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	17.0	2.513	0,0,0,1,2,3,0,0,0	to_hand	s582
183.167	0.187	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	17.0	0.187	0,0,0,1,2,3,0,0,0	to_board	s582
183.36	0.22	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	17.0	0.22	0,0,0,1,2,3,0,0,0	to_hand	s582
183.581	0.22	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	17.0	0.22	0,0,0,1,2,3,0,0,0	to_board	s582
183.807	0.209	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	17.0	0.209	0,0,0,1,2,3,0,0,0	to_hand	s582
184.017	0.172	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	17.0	0.172	0,0,0,1,2,3,0,0,0	to_board	s582
184.196	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s582
185.196	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s582
186.473	2.457	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	18.0	2.457	1,2,3,0,0,0,0,0,0	to_hand	s582
188.932	0.188	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	18.0	0.188	1,2,3,0,0,0,0,0,0	to_board	s582
189.125	0.286	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	18.0	0.286	1,2,3,0,0,0,0,0,0	to_hand	s582
189.413	0.234	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	18.0	0.234	1,2,3,0,0,0,0,0,0	to_board	s582
189.651	0.344	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	18.0	0.344	1,2,3,0,0,0,0,0,0	to_hand	s582
189.997	0.225	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	18.0	0.225	1,2,3,0,0,0,0,0,0	to_board	s582
190.231	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s582
191.231	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s582
194.277	3.266	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	19.0	3.266	1,2,3,0,0,0,0,0,0	to_hand	s582
197.544	0.255	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	19.0	0.255	1,2,3,0,0,0,0,0,0	to_board	s582
197.805	0.237	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	19.0	0.237	1,2,3,0,0,0,0,0,0	to_hand	s582
198.043	0.29	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	19.0	0.29	1,2,3,0,0,0,0,0,0	to_board	s582
198.339	0.334	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	19.0	0.334	1,2,3,0,0,0,0,0,0	to_hand	s582
198.674	0.208	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	19.0	0.208	1,2,3,0,0,0,0,0,0	to_board	s582
198.89	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s582
199.89	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s582
201.168	2.706	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	20.0	2.706	0,0,0,0,0,0,1,2,3	to_hand	s582
203.875	0.342	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	20.0	0.342	0,0,0,0,0,0,1,2,3	to_board	s582
204.224	0.237	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	20.0	0.237	0,0,0,0,0,0,1,2,3	to_hand	s582
204.462	0.27	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	20.0	0.27	0,0,0,0,0,0,1,2,3	to_board	s582
204.738	0.673	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	20.0	0.673	0,0,0,0,0,0,1,2,3	to_hand	s582
205.413	0.232	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	20.0	0.232	0,0,0,0,0,0,1,2,3	to_board	s582
205.653	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s582
206.653	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s582
207.795	3.026	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	21.0	3.026	0,0,0,1,2,3,0,0,0	to_hand	s582
210.823	0.251	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	21.0	0.251	0,0,0,1,2,3,0,0,0	to_board	s582
211.079	0.265	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	21.0	0.265	0,0,0,1,2,3,0,0,0	to_hand	s582
211.345	0.265	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	21.0	0.265	0,0,0,1,2,3,0,0,0	to_board	s582
211.617	0.228	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	21.0	0.228	0,0,0,1,2,3,0,0,0	to_hand	s582
211.847	0.221	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	21.0	0.221	0,0,0,1,2,3,0,0,0	to_board	s582
212.079	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s582
213.079	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s582
214.085	3.211	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	3.211	1,2,3,0,0,0,0,0,0	to_hand	s582
217.298	0.189	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	22.0	0.189	1,2,3,0,0,0,0,0,0	to_board	s582
217.494	0.316	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	0.316	1,2,3,0,0,0,0,0,0	to_hand	s582
217.81	0.245	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	22.0	0.245	1,2,3,0,0,0,0,0,0	to_board	s582
218.063	0.402	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	22.0	0.402	1,2,3,0,0,0,0,0,0	to_hand	s582
218.466	0.325	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	0.325	1,2,3,0,0,0,0,0,0	to_board	s582
218.8	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s582
219.8	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s582
220.807	2.127	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	23.0	2.127	1,2,3,0,0,0,0,0,0	to_hand	s582
222.936	0.27	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	23.0	0.27	1,2,3,0,0,0,0,0,0	to_board	s582
223.214	0.239	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	23.0	0.239	1,2,3,0,0,0,0,0,0	to_hand	s582
223.454	0.235	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	23.0	0.235	1,2,3,0,0,0,0,0,0	to_board	s582
223.697	0.378	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	23.0	0.378	1,2,3,0,0,0,0,0,0	to_hand	s582
224.076	0.251	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	23.0	0.251	1,2,3,0,0,0,0,0,0	to_board	s582
224.338	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s582
225.338	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s582
226.754	1.843	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	1.843	0,0,0,1,2,3,0,0,0	to_hand	s582
228.598	0.207	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.207	0,0,0,1,2,3,0,0,0	to_board	s582
228.813	0.289	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	0.289	0,0,0,1,2,3,0,0,0	to_hand	s582
229.103	0.281	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.281	0,0,0,1,2,3,0,0,0	to_board	s582
229.392	0.234	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.234	0,0,0,1,2,3,0,0,0	to_hand	s582
229.627	0.263	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.263	0,0,0,1,2,3,0,0,0	to_board	s582
229.901	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s582
230.901	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s582
233.678	3.247	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	25.0	3.247	0,0,0,1,2,3,0,0,0	to_hand	s582
236.926	0.201	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	25.0	0.201	0,0,0,1,2,3,0,0,0	to_board	s582
237.136	0.235	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	25.0	0.235	0,0,0,1,2,3,0,0,0	to_hand	s582
237.373	0.186	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	25.0	0.186	0,0,0,1,2,3,0,0,0	to_board	s582
237.567	0.247	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	25.0	0.247	0,0,0,1,2,3,0,0,0	to_hand	s582
237.816	0.146	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	25.0	0.146	0,0,0,1,2,3,0,0,0	to_board	s582
237.974	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s582
238.974	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s582
240.662	2.425	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	2.425	1,2,3,0,0,0,0,0,0	to_hand	s582
243.089	0.186	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	26.0	0.186	1,2,3,0,0,0,0,0,0	to_board	s582
243.283	0.251	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	0.251	1,2,3,0,0,0,0,0,0	to_hand	s582
243.536	0.21	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	26.0	0.21	1,2,3,0,0,0,0,0,0	to_board	s582
243.755	0.223	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	0.223	1,2,3,0,0,0,0,0,0	to_hand	s582
243.979	0.214	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	26.0	0.214	1,2,3,0,0,0,0,0,0	to_board	s582
244.206	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s582
245.206	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s582
247.437	2.629	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	27.0	2.629	1,2,3,0,0,0,0,0,0	to_hand	s582
250.067	0.232	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	27.0	0.232	1,2,3,0,0,0,0,0,0	to_board	s582
250.307	0.239	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	27.0	0.239	1,2,3,0,0,0,0,0,0	to_hand	s582
250.547	0.248	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	27.0	0.248	1,2,3,0,0,0,0,0,0	to_board	s582
250.803	0.206	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	27.0	0.206	1,2,3,0,0,0,0,0,0	to_hand	s582
251.01	0.198	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	27.0	0.198	1,2,3,0,0,0,0,0,0	to_board	s582
251.217	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s582
252.217	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s582
254.586	2.995	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	28.0	2.995	0,0,0,1,2,3,0,0,0	to_hand	s582
257.582	0.218	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	28.0	0.218	0,0,0,1,2,3,0,0,0	to_board	s582
257.809	0.305	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	28.0	0.305	0,0,0,1,2,3,0,0,0	to_hand	s582
258.115	0.236	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	28.0	0.236	0,0,0,1,2,3,0,0,0	to_board	s582
258.36	0.392	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	28.0	0.392	0,0,0,1,2,3,0,0,0	to_hand	s582
258.753	0.21	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	28.0	0.21	0,0,0,1,2,3,0,0,0	to_board	s582
258.972	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s582
259.972	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s582
260.982	2.983	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	29.0	2.983	0,0,0,0,0,0,1,2,3	to_hand	s582
263.967	0.192	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	29.0	0.192	0,0,0,0,0,0,1,2,3	to_board	s582
264.168	0.221	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	29.0	0.221	0,0,0,0,0,0,1,2,3	to_hand	s582
264.39	0.227	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	29.0	0.227	0,0,0,0,0,0,1,2,3	to_board	s582
264.626	0.291	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	29.0	0.291	0,0,0,0,0,0,1,2,3	to_hand	s582
264.918	0.211	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	29.0	0.211	0,0,0,0,0,0,1,2,3	to_board	s582
265.139	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s582
266.139	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s582
272.56	2.652	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	30.0	2.652	0,0,0,1,2,3,0,0,0	to_hand	s582
275.213	0.061	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	30.0	0.061	0,0,0,1,2,3,0,0,0	to_board	s582
275.284	0.364	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	30.0	0.364	0,0,0,1,2,3,0,0,0	to_hand	s582
275.65	0.076	0	PA_with_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	30.0	0.076	0,0,0,1,2,3,0,0,0	to_board	s582
275.735	3.198	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	30.0	3.198	0,0,0,1,2,3,0,0,0	to_hand	s582
278.934	0.19	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	30.0	0.19	0,0,0,1,2,3,0,0,0	to_board	s582
279.133	1.037	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	30.0	1.037	0,0,0,1,2,3,0,0,0	to_hand	s582
280.171	0.483	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	30.0	0.483	0,0,0,1,2,3,0,0,0	to_board	s582
280.665	0.447	0	PA_with_intermediate	0,0,0,1,3,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	30.0	0.447	0,0,0,1,2,3,0,0,0	to_hand	s582
281.113	0.191	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	30.0	0.191	0,0,0,1,2,3,0,0,0	to_board	s582
281.316	0.483	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	30.0	0.483	0,0,0,1,2,3,0,0,0	to_hand	s582
281.799	0.127	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	30.0	0.127	0,0,0,1,2,3,0,0,0	to_board	s582
281.94	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s582
282.94	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s582
284.084	2.294	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	31.0	2.294	1,2,3,0,0,0,0,0,0	to_hand	s582
286.38	0.199	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	31.0	0.199	1,2,3,0,0,0,0,0,0	to_board	s582
286.585	0.199	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	31.0	0.199	1,2,3,0,0,0,0,0,0	to_hand	s582
286.786	0.244	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	31.0	0.244	1,2,3,0,0,0,0,0,0	to_board	s582
