onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
605.033	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.733	blue	1.0	task_switch	color	switch	s582	0
607.412	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.93	blue	3.0	task_switch	magnitude	switch	s582	0
610.607	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.872	orange	2.0	cue_switch	magnitude	stay	s582	0
613.511	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.862	blue	3.0	cue_stay	magnitude	stay	s582	0
616.551	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.637	blue	3.0	task_switch	color	switch	s582	0
618.791	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.699	orange	3.0	cue_stay	color	stay	s582	0
620.896	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.844	blue	8.0	cue_switch	color	stay	s582	0
623.274	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.581	blue	9.0	cue_stay	color	stay	s582	0
626.178	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.678	orange	4.0	cue_stay	color	stay	s582	0
629.219	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.576	blue	8.0	task_switch	magnitude	switch	s582	0
631.461	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.662	blue	9.0	task_switch	color	switch	s582	0
634.112	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.671	orange	6.0	task_switch	magnitude	switch	s582	0
637.018	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.465	orange	8.0	task_switch	color	switch	s582	0
639.262	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.902	blue	3.0	cue_stay	color	stay	s582	0
641.507	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.762	blue	3.0	cue_switch	color	stay	s582	0
644.55	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.895	orange	2.0	cue_switch	color	stay	s582	0
647.454	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.737	orange	3.0	task_switch	magnitude	switch	s582	0
650.497	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.534	orange	3.0	task_switch	color	switch	s582	0
653.405	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.925	orange	4.0	task_switch	magnitude	switch	s582	0
655.648	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.649	blue	3.0	cue_switch	magnitude	stay	s582	0
659.368	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.694	orange	2.0	task_switch	color	switch	s582	0
662.412	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.888	blue	3.0	task_switch	magnitude	switch	s582	0
665.319	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.798	blue	3.0	cue_switch	magnitude	stay	s582	0
668.226	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.013	blue	2.0	task_switch	color	switch	s582	0
670.609	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.844	orange	2.0	cue_switch	color	stay	s582	0
672.716	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.926	blue	8.0	task_switch	magnitude	switch	s582	0
675.619	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.573	blue	8.0	task_switch	color	switch	s582	0
678.527	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.465	orange	1.0	cue_stay	color	stay	s582	0
