onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
592.834	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.644	blue	2.0	task_switch	color	switch	s577	0
595.074	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.069	blue	8.0	cue_switch	color	stay	s577	0
598.115	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	9.0	task_switch	magnitude	switch	s577	0
601.024	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.786	blue	6.0	cue_stay	magnitude	stay	s577	0
603.131	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.939	blue	6.0	cue_switch	magnitude	stay	s577	0
605.237	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.731	blue	3.0	cue_stay	magnitude	stay	s577	0
607.343	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.993	orange	2.0	task_switch	color	switch	s577	0
610.251	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	1.095	orange	4.0	task_switch	magnitude	switch	s577	0
612.63	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.816	blue	6.0	cue_switch	magnitude	stay	s577	0
615.147	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.86	blue	4.0	task_switch	color	switch	s577	0
618.051	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.635	blue	7.0	task_switch	magnitude	switch	s577	0
620.292	1.0	0.1	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	orange	7.0	cue_stay	magnitude	stay	s577	0
622.398	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	3.0	task_switch	color	switch	s577	0
625.446	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.499	blue	9.0	cue_stay	color	stay	s577	0
628.894	1.0	0.9	False	89.0	Color	switch	twobytwo	71.0	0.987	blue	2.0	cue_switch	color	stay	s577	0
631.681	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.843	blue	6.0	cue_stay	color	stay	s577	0
635.673	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.68	blue	4.0	cue_stay	color	stay	s577	0
637.916	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.009	orange	9.0	task_switch	magnitude	switch	s577	0
640.566	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.73	blue	2.0	task_switch	color	switch	s577	0
643.47	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	1.071	orange	9.0	cue_stay	color	stay	s577	0
645.713	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.969	orange	6.0	cue_switch	color	stay	s577	0
648.617	1.0	0.9	False	89.0	Orange-Blue	stay	twobytwo	-1.0	n/a	blue	6.0	cue_stay	color	stay	s577	0
651.934	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	1.0	task_switch	magnitude	switch	s577	0
654.843	1.0	0.9	False	89.0	Magnitude	switch	twobytwo	-1.0	n/a	orange	1.0	cue_switch	magnitude	stay	s577	0
657.748	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.774	orange	4.0	cue_switch	magnitude	stay	s577	0
660.654	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.061	orange	6.0	task_switch	color	switch	s577	0
664.242	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.81	orange	2.0	task_switch	magnitude	switch	s577	0
666.618	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.965	orange	8.0	task_switch	color	switch	s577	0
