onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
197.086	0.695	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	13.0	0.695	1,2,3,0,0,0,0,0,0	to_board	s577
197.786	0.407	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	13.0	0.407	1,2,3,0,0,0,0,0,0	to_hand	s577
198.193	0.405	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	13.0	0.405	1,2,3,0,0,0,0,0,0	to_board	s577
198.603	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s577
199.603	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s577
201.287	2.426	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	14.0	2.426	1,2,3,0,0,0,0,0,0	to_hand	s577
203.715	0.92	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	14.0	0.92	1,2,3,0,0,0,0,0,0	to_board	s577
204.639	1.044	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	14.0	1.044	1,2,3,0,0,0,0,0,0	to_hand	s577
205.685	0.625	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	14.0	0.625	1,2,3,0,0,0,0,0,0	to_board	s577
206.314	0.37	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	14.0	0.37	1,2,3,0,0,0,0,0,0	to_hand	s577
206.686	0.715	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	14.0	0.715	1,2,3,0,0,0,0,0,0	to_board	s577
207.407	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s577
208.407	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s577
215.637	3.816	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	3.816	0,0,0,0,0,0,1,2,3	to_hand	s577
219.454	0.847	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	15.0	0.847	0,0,0,0,0,0,1,2,3	to_board	s577
220.305	0.884	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	0.884	0,0,0,0,0,0,1,2,3	to_hand	s577
221.191	1.345	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	15.0	1.345	0,0,0,0,0,0,1,2,3	to_board	s577
222.54	0.992	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	0.992	0,0,0,0,0,0,1,2,3	to_hand	s577
223.533	0.645	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	15.0	0.645	0,0,0,0,0,0,1,2,3	to_board	s577
224.183	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s577
225.183	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s577
227.548	2.783	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	16.0	2.783	0,0,0,0,0,0,1,2,3	to_hand	s577
230.333	0.916	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	16.0	0.916	0,0,0,0,0,0,1,2,3	to_board	s577
231.254	0.847	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	16.0	0.847	0,0,0,0,0,0,1,2,3	to_hand	s577
232.103	0.583	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	16.0	0.583	0,0,0,0,0,0,1,2,3	to_board	s577
232.691	1.131	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	16.0	1.131	0,0,0,0,0,0,1,2,3	to_hand	s577
233.822	0.424	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	16.0	0.424	0,0,0,0,0,0,1,2,3	to_board	s577
234.253	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s577
235.253	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s577
236.258	2.303	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	17.0	2.303	0,0,0,1,2,3,0,0,0	to_hand	s577
238.563	0.763	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	17.0	0.763	0,0,0,1,2,3,0,0,0	to_board	s577
239.33	1.284	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	17.0	1.284	0,0,0,1,2,3,0,0,0	to_hand	s577
240.616	0.572	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	17.0	0.572	0,0,0,1,2,3,0,0,0	to_board	s577
241.193	0.789	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	17.0	0.789	0,0,0,1,2,3,0,0,0	to_hand	s577
241.982	0.32	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	17.0	0.32	0,0,0,1,2,3,0,0,0	to_board	s577
242.309	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s577
243.309	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s577
244.721	3.994	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	18.0	3.994	0,0,0,0,0,0,1,2,3	to_hand	s577
248.716	0.386	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	18.0	0.386	0,0,0,0,0,0,1,2,3	to_board	s577
249.106	0.435	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	18.0	0.435	0,0,0,0,0,0,1,2,3	to_hand	s577
249.543	0.645	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	18.0	0.645	0,0,0,0,0,0,1,2,3	to_board	s577
250.193	0.734	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	18.0	0.734	0,0,0,0,0,0,1,2,3	to_hand	s577
250.927	0.351	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	18.0	0.351	0,0,0,0,0,0,1,2,3	to_board	s577
251.285	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s577
252.285	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s577
253.427	1.478	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	19.0	1.478	0,0,0,1,2,3,0,0,0	to_hand	s577
254.906	0.985	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	19.0	0.985	0,0,0,1,2,3,0,0,0	to_board	s577
255.896	0.526	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	19.0	0.526	0,0,0,1,2,3,0,0,0	to_hand	s577
256.423	0.419	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	19.0	0.419	0,0,0,1,2,3,0,0,0	to_board	s577
256.847	0.356	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	19.0	0.356	0,0,0,1,2,3,0,0,0	to_hand	s577
257.203	0.358	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	19.0	0.358	0,0,0,1,2,3,0,0,0	to_board	s577
257.568	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s577
258.568	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s577
262.701	3.191	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	3.191	1,2,3,0,0,0,0,0,0	to_hand	s577
265.894	0.608	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	0.608	1,2,3,0,0,0,0,0,0	to_board	s577
266.507	1.479	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	1.479	1,2,3,0,0,0,0,0,0	to_hand	s577
267.987	0.538	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	20.0	0.538	1,2,3,0,0,0,0,0,0	to_board	s577
268.53	0.515	0	PA_without_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	0.515	1,2,3,0,0,0,0,0,0	to_hand	s577
269.046	1.121	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	1.121	1,2,3,0,0,0,0,0,0	to_board	s577
270.172	0.348	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	0.348	1,2,3,0,0,0,0,0,0	to_hand	s577
270.522	0.335	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	0.335	1,2,3,0,0,0,0,0,0	to_board	s577
270.865	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s577
271.865	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s577
273.005	3.117	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	21.0	3.117	0,0,0,0,0,0,1,2,3	to_hand	s577
276.123	0.516	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	21.0	0.516	0,0,0,0,0,0,1,2,3	to_board	s577
276.645	2.092	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	21.0	2.092	0,0,0,0,0,0,1,2,3	to_hand	s577
278.738	0.93	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	21.0	0.93	0,0,0,0,0,0,1,2,3	to_board	s577
279.674	0.878	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	21.0	0.878	0,0,0,0,0,0,1,2,3	to_hand	s577
280.553	0.823	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	21.0	0.823	0,0,0,0,0,0,1,2,3	to_board	s577
281.385	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s577
282.385	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s577
286.654	2.924	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	22.0	2.924	1,2,3,0,0,0,0,0,0	to_hand	s577
289.58	0.467	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	22.0	0.467	1,2,3,0,0,0,0,0,0	to_board	s577
290.053	1.754	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	22.0	1.754	1,2,3,0,0,0,0,0,0	to_hand	s577
291.809	0.619	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	22.0	0.619	1,2,3,0,0,0,0,0,0	to_board	s577
292.434	0.649	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	22.0	0.649	1,2,3,0,0,0,0,0,0	to_hand	s577
293.084	0.429	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	22.0	0.429	1,2,3,0,0,0,0,0,0	to_board	s577
293.521	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s577
294.521	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s577
297.568	4.098	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	23.0	4.098	0,0,0,0,0,0,1,2,3	to_hand	s577
301.667	0.724	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	23.0	0.724	0,0,0,0,0,0,1,2,3	to_board	s577
302.398	1.074	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	23.0	1.074	0,0,0,0,0,0,1,2,3	to_hand	s577
303.474	0.486	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	23.0	0.486	0,0,0,0,0,0,1,2,3	to_board	s577
303.967	0.458	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	23.0	0.458	0,0,0,0,0,0,1,2,3	to_hand	s577
304.426	0.408	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	23.0	0.408	0,0,0,0,0,0,1,2,3	to_board	s577
304.843	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s577
305.843	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s577
306.985	3.94	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	3.94	0,0,0,1,2,3,0,0,0	to_hand	s577
310.926	1.09	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	24.0	1.09	0,0,0,1,2,3,0,0,0	to_board	s577
312.022	0.726	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	0.726	0,0,0,1,2,3,0,0,0	to_hand	s577
312.749	0.384	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	24.0	0.384	0,0,0,1,2,3,0,0,0	to_board	s577
313.139	0.607	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	24.0	0.607	0,0,0,1,2,3,0,0,0	to_hand	s577
313.747	0.397	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	0.397	0,0,0,1,2,3,0,0,0	to_board	s577
314.151	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s577
315.151	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s577
316.566	1.976	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	25.0	1.976	0,0,0,1,2,3,0,0,0	to_hand	s577
318.542	0.564	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	25.0	0.564	0,0,0,1,2,3,0,0,0	to_board	s577
319.112	0.654	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	25.0	0.654	0,0,0,1,2,3,0,0,0	to_hand	s577
319.767	0.329	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	25.0	0.329	0,0,0,1,2,3,0,0,0	to_board	s577
320.102	0.645	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	25.0	0.645	0,0,0,1,2,3,0,0,0	to_hand	s577
320.748	0.303	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	25.0	0.303	0,0,0,1,2,3,0,0,0	to_board	s577
321.058	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s577
322.058	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s577
323.745	2.795	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	26.0	2.795	0,0,0,1,2,3,0,0,0	to_hand	s577
326.541	0.869	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	26.0	0.869	0,0,0,1,2,3,0,0,0	to_board	s577
327.417	0.395	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	26.0	0.395	0,0,0,1,2,3,0,0,0	to_hand	s577
327.813	0.338	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	26.0	0.338	0,0,0,1,2,3,0,0,0	to_board	s577
328.157	0.478	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	26.0	0.478	0,0,0,1,2,3,0,0,0	to_hand	s577
328.636	0.413	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	26.0	0.413	0,0,0,1,2,3,0,0,0	to_board	s577
329.058	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s577
330.058	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s577
333.786	2.751	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	2.751	1,2,3,0,0,0,0,0,0	to_hand	s577
336.538	0.492	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	27.0	0.492	1,2,3,0,0,0,0,0,0	to_board	s577
337.036	1.911	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	1.911	1,2,3,0,0,0,0,0,0	to_hand	s577
338.949	0.316	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	27.0	0.316	1,2,3,0,0,0,0,0,0	to_board	s577
339.271	1.36	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	1.36	1,2,3,0,0,0,0,0,0	to_hand	s577
340.632	0.598	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	27.0	0.598	1,2,3,0,0,0,0,0,0	to_board	s577
341.24	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s577
342.24	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s577
344.47	1.728	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	28.0	1.728	1,2,3,0,0,0,0,0,0	to_hand	s577
346.199	0.939	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	28.0	0.939	1,2,3,0,0,0,0,0,0	to_board	s577
347.145	1.114	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	28.0	1.114	1,2,3,0,0,0,0,0,0	to_hand	s577
348.261	0.58	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	28.0	0.58	1,2,3,0,0,0,0,0,0	to_board	s577
348.847	0.397	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	28.0	0.397	1,2,3,0,0,0,0,0,0	to_hand	s577
349.245	0.438	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	28.0	0.438	1,2,3,0,0,0,0,0,0	to_board	s577
349.691	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s577
350.691	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s577
351.969	2.898	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	29.0	2.898	0,0,0,0,0,0,1,2,3	to_hand	s577
354.868	1.581	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	29.0	1.581	0,0,0,0,0,0,1,2,3	to_board	s577
356.457	0.974	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	29.0	0.974	0,0,0,0,0,0,1,2,3	to_hand	s577
357.432	0.785	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	29.0	0.785	0,0,0,0,0,0,1,2,3	to_board	s577
358.224	0.378	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	29.0	0.378	0,0,0,0,0,0,1,2,3	to_hand	s577
358.603	0.474	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	29.0	0.474	0,0,0,0,0,0,1,2,3	to_board	s577
359.088	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s577
360.088	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s577
367.731	1.508	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	30.0	1.508	1,2,3,0,0,0,0,0,0	to_hand	s577
369.24	0.94	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	30.0	0.94	1,2,3,0,0,0,0,0,0	to_board	s577
370.187	0.639	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	30.0	0.639	1,2,3,0,0,0,0,0,0	to_hand	s577
370.827	0.433	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	30.0	0.433	1,2,3,0,0,0,0,0,0	to_board	s577
371.268	0.74	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	30.0	0.74	1,2,3,0,0,0,0,0,0	to_hand	s577
372.01	0.33	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	30.0	0.33	1,2,3,0,0,0,0,0,0	to_board	s577
372.35	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s577
373.35	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s577
374.767	3.217	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	31.0	3.217	0,0,0,0,0,0,1,2,3	to_hand	s577
377.985	0.402	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	31.0	0.402	0,0,0,0,0,0,1,2,3	to_board	s577
378.395	1.076	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	31.0	1.076	0,0,0,0,0,0,1,2,3	to_hand	s577
379.473	1.003	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	31.0	1.003	0,0,0,0,0,0,1,2,3	to_board	s577
380.483	0.453	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	31.0	0.453	0,0,0,0,0,0,1,2,3	to_hand	s577
380.937	0.511	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	31.0	0.511	0,0,0,0,0,0,1,2,3	to_board	s577
