onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
601.321	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.897	blue	9.0	task_switch	color	switch	s518	0
603.697	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.809	blue	9.0	task_switch	magnitude	switch	s518	0
606.89	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.756	orange	3.0	cue_switch	magnitude	stay	s518	0
609.794	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.53	orange	8.0	cue_stay	magnitude	stay	s518	0
612.034	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.121	orange	8.0	task_switch	color	switch	s518	0
615.075	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.66	orange	7.0	cue_stay	color	stay	s518	0
617.98	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.598	blue	3.0	cue_switch	color	stay	s518	0
620.357	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.101	orange	3.0	cue_stay	color	stay	s518	0
623.261	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.628	blue	7.0	cue_stay	color	stay	s518	0
625.501	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.144	orange	9.0	task_switch	magnitude	switch	s518	0
628.54	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.78	blue	4.0	task_switch	color	switch	s518	0
631.189	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.711	orange	4.0	task_switch	magnitude	switch	s518	0
633.293	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.768	orange	3.0	task_switch	color	switch	s518	0
635.533	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.753	orange	1.0	cue_stay	color	stay	s518	0
637.773	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.643	orange	3.0	cue_switch	color	stay	s518	0
640.013	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.804	orange	9.0	cue_switch	color	stay	s518	0
642.919	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.031	blue	7.0	task_switch	magnitude	switch	s518	0
645.96	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.075	orange	9.0	task_switch	color	switch	s518	0
648.865	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.602	orange	1.0	task_switch	magnitude	switch	s518	0
651.105	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.922	blue	1.0	cue_switch	magnitude	stay	s518	0
654.825	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.876	blue	1.0	task_switch	color	switch	s518	0
657.865	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.799	orange	2.0	task_switch	magnitude	switch	s518	0
660.769	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.716	orange	9.0	cue_switch	magnitude	stay	s518	0
663.673	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.765	orange	8.0	task_switch	color	switch	s518	0
666.05	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.115	orange	4.0	cue_switch	color	stay	s518	0
668.153	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.814	orange	8.0	task_switch	magnitude	switch	s518	0
670.258	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.847	orange	9.0	task_switch	color	switch	s518	0
673.162	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.503	orange	7.0	cue_stay	color	stay	s518	0
