onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
222.76	0.72	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	14.0	0.72	0,0,0,0,0,0,1,2,3	to_hand	s518
223.481	0.721	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	14.0	0.721	0,0,0,0,0,0,1,2,3	to_board	s518
224.207	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s518
225.207	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s518
231.214	3.119	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	15.0	3.119	0,0,0,0,0,0,1,2,3	to_hand	s518
234.333	1.278	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	15.0	1.278	0,0,0,0,0,0,1,2,3	to_board	s518
235.616	2.919	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	15.0	2.919	0,0,0,0,0,0,1,2,3	to_hand	s518
238.536	0.511	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	15.0	0.511	0,0,0,0,0,0,1,2,3	to_board	s518
239.052	1.441	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	15.0	1.441	0,0,0,0,0,0,1,2,3	to_hand	s518
240.494	1.125	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	15.0	1.125	0,0,0,0,0,0,1,2,3	to_board	s518
241.625	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s518
242.625	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s518
243.629	3.76	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	16.0	3.76	1,2,3,0,0,0,0,0,0	to_hand	s518
247.389	1.156	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	16.0	1.156	1,2,3,0,0,0,0,0,0	to_board	s518
248.549	0.702	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	16.0	0.702	1,2,3,0,0,0,0,0,0	to_hand	s518
249.251	0.516	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	16.0	0.516	1,2,3,0,0,0,0,0,0	to_board	s518
249.772	1.097	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	16.0	1.097	1,2,3,0,0,0,0,0,0	to_hand	s518
250.869	0.562	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	16.0	0.562	1,2,3,0,0,0,0,0,0	to_board	s518
251.437	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s518
252.437	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s518
253.985	1.811	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	17.0	1.811	1,2,3,0,0,0,0,0,0	to_hand	s518
255.798	0.863	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	17.0	0.863	1,2,3,0,0,0,0,0,0	to_board	s518
256.666	0.777	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	17.0	0.777	1,2,3,0,0,0,0,0,0	to_hand	s518
257.444	0.961	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	17.0	0.961	1,2,3,0,0,0,0,0,0	to_board	s518
258.411	0.765	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	17.0	0.765	1,2,3,0,0,0,0,0,0	to_hand	s518
259.177	0.541	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	17.0	0.541	1,2,3,0,0,0,0,0,0	to_board	s518
259.723	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s518
260.723	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s518
262.0	4.002	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	18.0	4.002	0,0,0,0,0,0,1,2,3	to_hand	s518
266.003	0.73	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	18.0	0.73	0,0,0,0,0,0,1,2,3	to_board	s518
266.739	2.058	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	18.0	2.058	0,0,0,0,0,0,1,2,3	to_hand	s518
268.799	0.754	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	18.0	0.754	0,0,0,0,0,0,1,2,3	to_board	s518
269.556	1.127	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	18.0	1.127	0,0,0,0,0,0,1,2,3	to_hand	s518
270.684	0.459	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	18.0	0.459	0,0,0,0,0,0,1,2,3	to_board	s518
271.149	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s518
272.149	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s518
275.194	4.62	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	19.0	4.62	0,0,0,1,2,3,0,0,0	to_hand	s518
279.815	0.576	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	19.0	0.576	0,0,0,1,2,3,0,0,0	to_board	s518
280.395	0.695	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	19.0	0.695	0,0,0,1,2,3,0,0,0	to_hand	s518
281.091	0.581	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	19.0	0.581	0,0,0,1,2,3,0,0,0	to_board	s518
281.677	1.33	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	19.0	1.33	0,0,0,1,2,3,0,0,0	to_hand	s518
283.008	0.757	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	19.0	0.757	0,0,0,1,2,3,0,0,0	to_board	s518
283.772	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s518
284.772	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s518
286.049	3.352	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	20.0	3.352	0,0,0,0,0,0,1,2,3	to_hand	s518
289.402	1.359	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	20.0	1.359	0,0,0,0,0,0,1,2,3	to_board	s518
290.766	0.957	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	20.0	0.957	0,0,0,0,0,0,1,2,3	to_hand	s518
291.724	0.643	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	20.0	0.643	0,0,0,0,0,0,1,2,3	to_board	s518
292.371	0.783	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	20.0	0.783	0,0,0,0,0,0,1,2,3	to_hand	s518
293.155	0.535	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	20.0	0.535	0,0,0,0,0,0,1,2,3	to_board	s518
293.696	3.693	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	20.0	3.693	0,0,0,0,0,0,1,2,3	to_hand	s518
297.389	0.658	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	20.0	0.658	0,0,0,0,0,0,1,2,3	to_board	s518
298.053	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s518
299.053	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s518
300.195	3.374	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	3.374	1,2,3,0,0,0,0,0,0	to_hand	s518
303.569	0.744	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	21.0	0.744	1,2,3,0,0,0,0,0,0	to_board	s518
304.319	0.862	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	0.862	1,2,3,0,0,0,0,0,0	to_hand	s518
305.182	0.53	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	21.0	0.53	1,2,3,0,0,0,0,0,0	to_board	s518
305.717	1.202	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	21.0	1.202	1,2,3,0,0,0,0,0,0	to_hand	s518
306.921	0.487	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	0.487	1,2,3,0,0,0,0,0,0	to_board	s518
307.415	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s518
308.415	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s518
309.42	3.935	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	3.935	0,0,0,1,2,3,0,0,0	to_hand	s518
313.357	1.049	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	22.0	1.049	0,0,0,1,2,3,0,0,0	to_board	s518
314.411	0.558	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	0.558	0,0,0,1,2,3,0,0,0	to_hand	s518
314.97	0.973	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	22.0	0.973	0,0,0,1,2,3,0,0,0	to_board	s518
315.949	1.278	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	22.0	1.278	0,0,0,1,2,3,0,0,0	to_hand	s518
317.228	1.112	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	22.0	1.112	0,0,0,1,2,3,0,0,0	to_board	s518
318.347	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s518
319.347	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s518
320.352	2.767	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	23.0	2.767	0,0,0,1,2,3,0,0,0	to_hand	s518
323.12	0.602	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	23.0	0.602	0,0,0,1,2,3,0,0,0	to_board	s518
323.728	0.947	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	23.0	0.947	0,0,0,1,2,3,0,0,0	to_hand	s518
324.676	0.592	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	23.0	0.592	0,0,0,1,2,3,0,0,0	to_board	s518
325.273	1.008	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	23.0	1.008	0,0,0,1,2,3,0,0,0	to_hand	s518
326.283	0.511	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	23.0	0.511	0,0,0,1,2,3,0,0,0	to_board	s518
326.801	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s518
327.801	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s518
329.215	2.246	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	24.0	2.246	0,0,0,1,2,3,0,0,0	to_hand	s518
331.462	2.014	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	24.0	2.014	0,0,0,1,2,3,0,0,0	to_board	s518
333.482	0.534	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	24.0	0.534	0,0,0,1,2,3,0,0,0	to_hand	s518
334.017	0.496	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	24.0	0.496	0,0,0,1,2,3,0,0,0	to_board	s518
334.519	0.92	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	24.0	0.92	0,0,0,1,2,3,0,0,0	to_hand	s518
335.44	0.467	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	24.0	0.467	0,0,0,1,2,3,0,0,0	to_board	s518
335.915	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s518
336.915	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s518
339.69	2.651	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	25.0	2.651	0,0,0,1,2,3,0,0,0	to_hand	s518
342.341	1.044	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	25.0	1.044	0,0,0,1,2,3,0,0,0	to_board	s518
343.391	0.416	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	25.0	0.416	0,0,0,1,2,3,0,0,0	to_hand	s518
343.808	0.456	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	0.456	0,0,0,1,2,3,0,0,0	to_board	s518
344.27	1.529	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	25.0	1.529	0,0,0,1,2,3,0,0,0	to_hand	s518
345.8	0.856	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	0.856	0,0,0,1,2,3,0,0,0	to_board	s518
346.663	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s518
347.663	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s518
349.35	3.929	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	26.0	3.929	0,0,0,0,0,0,1,2,3	to_hand	s518
353.28	0.481	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	26.0	0.481	0,0,0,0,0,0,1,2,3	to_board	s518
353.767	3.733	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	26.0	3.733	0,0,0,0,0,0,1,2,3	to_hand	s518
357.501	0.818	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	26.0	0.818	0,0,0,0,0,0,1,2,3	to_board	s518
358.326	1.523	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	26.0	1.523	0,0,0,0,0,0,1,2,3	to_hand	s518
359.849	0.578	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	26.0	0.578	0,0,0,0,0,0,1,2,3	to_board	s518
360.434	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s518
361.434	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s518
363.664	3.251	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	3.251	0,0,0,0,0,0,1,2,3	to_hand	s518
366.916	0.471	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	27.0	0.471	0,0,0,0,0,0,1,2,3	to_board	s518
367.393	0.651	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	0.651	0,0,0,0,0,0,1,2,3	to_hand	s518
368.044	0.585	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	27.0	0.585	0,0,0,0,0,0,1,2,3	to_board	s518
368.635	1.14	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	1.14	0,0,0,0,0,0,1,2,3	to_hand	s518
369.777	0.555	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	27.0	0.555	0,0,0,0,0,0,1,2,3	to_board	s518
370.34	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s518
371.34	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s518
373.706	2.034	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	2.034	1,2,3,0,0,0,0,0,0	to_hand	s518
375.741	0.599	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	28.0	0.599	1,2,3,0,0,0,0,0,0	to_board	s518
376.347	1.259	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	1.259	1,2,3,0,0,0,0,0,0	to_hand	s518
377.607	0.541	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	28.0	0.541	1,2,3,0,0,0,0,0,0	to_board	s518
378.154	0.685	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	0.685	1,2,3,0,0,0,0,0,0	to_hand	s518
378.84	0.65	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	28.0	0.65	1,2,3,0,0,0,0,0,0	to_board	s518
379.499	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s518
380.499	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s518
381.505	1.323	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	1.323	1,2,3,0,0,0,0,0,0	to_hand	s518
382.829	0.498	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	29.0	0.498	1,2,3,0,0,0,0,0,0	to_board	s518
383.334	1.01	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	1.01	1,2,3,0,0,0,0,0,0	to_hand	s518
384.345	0.626	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	29.0	0.626	1,2,3,0,0,0,0,0,0	to_board	s518
384.979	1.473	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	1.473	1,2,3,0,0,0,0,0,0	to_hand	s518
386.454	0.819	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	29.0	0.819	1,2,3,0,0,0,0,0,0	to_board	s518
387.281	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s518
388.281	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s518
394.699	4.015	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	30.0	4.015	0,0,0,1,2,3,0,0,0	to_hand	s518
398.714	1.278	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	30.0	1.278	0,0,0,1,2,3,0,0,0	to_board	s518
400.0	0.527	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	30.0	0.527	0,0,0,1,2,3,0,0,0	to_hand	s518
400.528	0.487	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	30.0	0.487	0,0,0,1,2,3,0,0,0	to_board	s518
401.022	2.44	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	30.0	2.44	0,0,0,1,2,3,0,0,0	to_hand	s518
403.463	0.837	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	30.0	0.837	0,0,0,1,2,3,0,0,0	to_board	s518
404.308	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s518
405.308	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s518
406.451	1.907	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	31.0	1.907	0,0,0,1,2,3,0,0,0	to_hand	s518
408.36	0.619	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	31.0	0.619	0,0,0,1,2,3,0,0,0	to_board	s518
408.985	0.87	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	31.0	0.87	0,0,0,1,2,3,0,0,0	to_hand	s518
409.857	0.601	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	31.0	0.601	0,0,0,1,2,3,0,0,0	to_board	s518
410.465	0.985	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	31.0	0.985	0,0,0,1,2,3,0,0,0	to_hand	s518
411.45	0.43	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	31.0	0.43	0,0,0,1,2,3,0,0,0	to_board	s518
411.89	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s518
412.89	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s518
417.026	1.604	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	32.0	1.604	0,0,0,1,2,3,0,0,0	to_hand	s518
418.632	0.976	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	32.0	0.976	0,0,0,1,2,3,0,0,0	to_board	s518
419.616	0.894	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	32.0	0.894	0,0,0,1,2,3,0,0,0	to_hand	s518
420.51	0.508	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	32.0	0.508	0,0,0,1,2,3,0,0,0	to_board	s518
421.027	0.682	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	32.0	0.682	0,0,0,1,2,3,0,0,0	to_hand	s518
421.71	0.917	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	32.0	0.917	0,0,0,1,2,3,0,0,0	to_board	s518
422.636	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s518
