onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
604.648	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.76	orange	8.0	task_switch	magnitude	switch	s234	0
607.841	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.354	blue	9.0	cue_switch	magnitude	stay	s234	0
610.747	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.684	orange	9.0	cue_stay	magnitude	stay	s234	0
612.987	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.75	orange	4.0	task_switch	color	switch	s234	0
616.028	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.582	orange	3.0	cue_stay	color	stay	s234	0
618.133	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.616	blue	8.0	cue_switch	color	stay	s234	0
620.511	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.57	blue	3.0	cue_stay	color	stay	s234	0
622.617	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.866	orange	7.0	cue_stay	color	stay	s234	0
624.859	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.914	orange	6.0	task_switch	magnitude	switch	s234	0
627.9	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	1.073	blue	3.0	task_switch	color	switch	s234	0
630.55	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.631	blue	2.0	task_switch	magnitude	switch	s234	0
632.656	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.634	orange	7.0	task_switch	color	switch	s234	0
634.897	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.874	blue	3.0	cue_stay	color	stay	s234	0
637.137	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.614	orange	4.0	cue_switch	color	stay	s234	0
640.178	1.0	0.9	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	8.0	cue_switch	color	stay	s234	0
643.084	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.723	orange	9.0	task_switch	magnitude	switch	s234	0
645.325	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	1.233	blue	3.0	task_switch	color	switch	s234	0
647.43	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.751	orange	6.0	task_switch	magnitude	switch	s234	0
650.472	1.0	0.9	False	71.0	Magnitude	switch	twobytwo	-1.0	n/a	blue	2.0	cue_switch	magnitude	stay	s234	0
653.393	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.854	blue	8.0	task_switch	color	switch	s234	0
656.435	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.505	blue	3.0	task_switch	magnitude	switch	s234	0
658.54	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.636	blue	3.0	cue_switch	magnitude	stay	s234	0
660.646	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.577	orange	6.0	task_switch	color	switch	s234	0
663.023	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.735	orange	7.0	cue_switch	color	stay	s234	0
665.928	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.488	blue	2.0	task_switch	magnitude	switch	s234	0
668.834	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	color	switch	s234	0
670.94	1.0	0.1	False	89.0	Orange-Blue	stay	twobytwo	-1.0	n/a	orange	7.0	cue_stay	color	stay	s234	0
