onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
604.861	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.035	blue	9.0	cue_switch	magnitude	stay	s581	0
607.905	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.479	blue	6.0	task_switch	color	switch	s581	0
610.013	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.68	orange	2.0	cue_stay	color	stay	s581	0
612.923	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.658	orange	9.0	cue_switch	color	stay	s581	0
615.03	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.846	blue	6.0	cue_stay	color	stay	s581	0
617.136	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.77	orange	3.0	task_switch	magnitude	switch	s581	0
619.244	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.821	blue	8.0	task_switch	color	switch	s581	0
621.624	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.104	blue	1.0	cue_switch	color	stay	s581	0
624.94	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.449	orange	1.0	task_switch	magnitude	switch	s581	0
627.85	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.565	blue	7.0	task_switch	color	switch	s581	0
630.097	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.838	orange	3.0	cue_stay	color	stay	s581	0
632.206	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.968	blue	7.0	task_switch	magnitude	switch	s581	0
634.449	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.773	blue	2.0	cue_stay	magnitude	stay	s581	0
637.102	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.901	blue	2.0	cue_switch	magnitude	stay	s581	0
640.689	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.614	orange	6.0	cue_stay	magnitude	stay	s581	0
644.686	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.606	blue	6.0	cue_stay	magnitude	stay	s581	0
646.934	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.796	orange	9.0	task_switch	color	switch	s581	0
649.586	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.936	orange	4.0	task_switch	magnitude	switch	s581	0
651.694	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.814	blue	1.0	cue_stay	magnitude	stay	s581	0
654.743	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.48	blue	6.0	cue_switch	magnitude	stay	s581	0
656.852	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.696	orange	9.0	cue_stay	magnitude	stay	s581	0
659.368	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.955	orange	7.0	task_switch	color	switch	s581	0
662.279	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.792	blue	1.0	cue_switch	color	stay	s581	0
665.191	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.544	blue	6.0	cue_switch	color	stay	s581	0
668.101	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.091	orange	9.0	task_switch	magnitude	switch	s581	0
671.688	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.601	blue	6.0	task_switch	color	switch	s581	0
674.071	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.054	blue	2.0	task_switch	magnitude	switch	s581	0
