onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
60.284	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
60.785591999999994	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.761	stim	s623
62.887	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
63.39	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.645	stim	s623
65.491	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
65.992864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.94	stim	s623
68.095	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
68.596184	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.625	stim	s623
70.698	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
71.199864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.765	stim	s623
73.301	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
73.804	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.611	stim	s623
75.905	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
76.406864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.62	stim	s623
78.509	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
79.010864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.717	stim	s623
81.113	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
81.614864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.779	stim	s623
83.716	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
84.217456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	1.086	stim	s623
86.319	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
86.821	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.783	stim	s623
88.923	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
89.424728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.867	stim	s623
91.526	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
92.029	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.761	stim	s623
94.13	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
94.633864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.859	stim	s623
96.735	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
97.236592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.91	stim	s623
99.338	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
99.840456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.687	stim	s623
101.942	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
102.444	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.896	stim	s623
104.546	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
105.048864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.674	stim	s623
107.15	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
107.651864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	1.177	stim	s623
109.753	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
110.255864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.74	stim	s623
112.357	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
112.858864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.808	stim	s623
114.961	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
115.462728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.762	stim	s623
117.564	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
118.065864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.868	stim	s623
120.167	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
120.668592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.936	stim	s623
122.77	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
123.273	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.975	stim	s623
125.374	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
125.876864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	1.518	stim	s623
127.978	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
128.48	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.72	stim	s623
130.581	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
131.082864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	1.585	stim	s623
133.184	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
133.686048	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.957	stim	s623
135.788	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
136.290728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.827	stim	s623
138.392	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
138.894864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.689	stim	s623
140.996	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
141.498	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.826	stim	s623
143.599	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
144.101864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.698	stim	s623
146.203	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
146.706	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.97	stim	s623
148.807	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
149.309864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.782	stim	s623
151.411	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
151.91272800000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.673	stim	s623
154.014	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
154.515728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.713	stim	s623
156.617	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
157.118864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.866	stim	s623
159.22	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
159.723	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.79	stim	s623
161.824	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
162.326864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.637	stim	s623
164.428	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
164.93	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.656	stim	s623
167.031	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
167.533728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.627	stim	s623
180.137	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
180.64	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.939	stim	s623
182.741	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
183.244	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.971	stim	s623
185.345	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
185.846864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.548	stim	s623
187.948	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
188.450728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.642	stim	s623
190.552	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
191.054592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.647	stim	s623
193.156	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
193.658	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.853	stim	s623
195.76	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
196.261864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	1.029	stim	s623
198.363	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
198.866864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.728	stim	s623
200.968	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
201.47	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	1.198	stim	s623
203.572	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
204.073592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.911	stim	s623
206.175	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
206.676456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.097	stim	s623
208.779	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
209.280864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.837	stim	s623
211.382	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
211.884864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.166	stim	s623
213.986	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
214.488	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.737	stim	s623
216.589	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
217.091	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	1.115	stim	s623
219.193	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
219.694864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	1.014	stim	s623
221.796	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
222.299	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	1.913	stim	s623
224.4	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
224.902864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.866	stim	s623
227.004	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
227.506	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.743	stim	s623
229.607	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
230.10859200000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.85	stim	s623
232.21	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
232.713	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	1.673	stim	s623
234.814	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
235.31518400000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.919	stim	s623
237.417	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
237.91932	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.785	stim	s623
240.021	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
240.524	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.692	stim	s623
242.625	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
243.126864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	1.027	stim	s623
245.23	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
245.731864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.788	stim	s623
247.834	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
248.33586400000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	1.065	stim	s623
250.437	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
250.939	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.942	stim	s623
253.041	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
253.542864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.672	stim	s623
255.644	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
256.146048	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.724	stim	s623
258.248	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
258.749864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.868	stim	s623
260.852	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
261.354592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.631	stim	s623
263.456	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
263.957048	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.601	stim	s623
266.059	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
266.561864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.789	stim	s623
268.663	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
269.165728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.813	stim	s623
271.267	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
271.769728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.682	stim	s623
273.871	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
274.373	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.728	stim	s623
276.474	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
276.976	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.649	stim	s623
279.077	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
279.580728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.871	stim	s623
281.682	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
282.185	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.686	stim	s623
284.286	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
284.789	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.721	stim	s623
286.89	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
287.391728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.751	stim	s623
289.493	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
289.995	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.925	stim	s623
292.096	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
292.598864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.688	stim	s623
294.701	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
295.203728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.745	stim	s623
297.305	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
297.807	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.557	stim	s623
299.909	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
300.411	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.546	stim	s623
302.512	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
303.014	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.603	stim	s623
305.116	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
305.618	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.678	stim	s623
307.719	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
308.221	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.759	stim	s623
310.322	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
310.825	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.777	stim	s623
312.926	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
313.428728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.724	stim	s623
315.53	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
316.031864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.857	stim	s623
318.133	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
318.635912	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.688	stim	s623
320.738	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
321.240728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.805	stim	s623
323.342	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
323.84486400000003	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.515	stim	s623
325.946	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
326.448864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.763	stim	s623
328.551	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
329.053	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.764	stim	s623
331.155	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
331.658	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.813	stim	s623
333.759	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
334.261	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.82	stim	s623
336.362	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
336.865	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	1.384	stim	s623
338.966	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
339.468864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.914	stim	s623
341.57	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s623
342.071728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.843	stim	s623
344.174	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s623
344.676864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	1.23	stim	s623
