onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
613.367	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.679	blue	6.0	cue_stay	magnitude	stay	s624	0
615.606	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.892	orange	3.0	task_switch	color	switch	s624	0
617.708	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.502	orange	3.0	cue_stay	color	stay	s624	0
619.811	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.736	orange	6.0	task_switch	magnitude	switch	s624	0
622.714	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.519	blue	9.0	task_switch	color	switch	s624	0
625.089	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.932	orange	9.0	task_switch	magnitude	switch	s624	0
628.128	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.75	blue	6.0	task_switch	color	switch	s624	0
631.031	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.594	blue	3.0	cue_stay	color	stay	s624	0
633.27	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.777	blue	7.0	task_switch	magnitude	switch	s624	0
636.989	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.483	orange	3.0	cue_switch	magnitude	stay	s624	0
640.301	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.028	orange	6.0	task_switch	color	switch	s624	0
642.403	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.8	orange	6.0	task_switch	magnitude	switch	s624	0
645.442	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.42	blue	9.0	task_switch	color	switch	s624	0
648.481	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.858	orange	2.0	task_switch	magnitude	switch	s624	0
650.72	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.727	orange	4.0	cue_stay	magnitude	stay	s624	0
654.167	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.68	blue	4.0	task_switch	color	switch	s624	0
657.206	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.683	blue	8.0	task_switch	magnitude	switch	s624	0
659.309	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.75	blue	2.0	task_switch	color	switch	s624	0
661.412	1.0	0.1	False	71.0	Color	stay	twobytwo	-1.0	n/a	blue	9.0	cue_stay	color	stay	s624	0
664.315	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.796	orange	8.0	task_switch	magnitude	switch	s624	0
667.218	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.373	orange	7.0	task_switch	color	switch	s624	0
670.257	1.0	0.9	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.645	blue	3.0	cue_switch	color	stay	s624	0
672.359	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.099	blue	4.0	task_switch	magnitude	switch	s624	0
674.462	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.026	orange	9.0	task_switch	color	switch	s624	0
676.565	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.023	orange	6.0	task_switch	magnitude	switch	s624	0
679.604	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.595	blue	8.0	task_switch	color	switch	s624	0
682.642	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.578	orange	2.0	task_switch	magnitude	switch	s624	0
