onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
154.702	0.245	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	11.0	0.245	1,2,3,0,0,0,0,0,0	to_board	s624
154.952	0.348	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	11.0	0.348	1,2,3,0,0,0,0,0,0	to_hand	s624
155.301	0.189	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	11.0	0.189	1,2,3,0,0,0,0,0,0	to_board	s624
155.496	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s624
156.496	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s624
158.316	3.682	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	12.0	3.682	0,0,0,1,2,3,0,0,0	to_hand	s624
162.0	0.187	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	12.0	0.187	0,0,0,1,2,3,0,0,0	to_board	s624
162.195	0.311	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	12.0	0.311	0,0,0,1,2,3,0,0,0	to_hand	s624
162.507	0.205	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	12.0	0.205	0,0,0,1,2,3,0,0,0	to_board	s624
162.716	0.254	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	12.0	0.254	0,0,0,1,2,3,0,0,0	to_hand	s624
162.971	0.208	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	12.0	0.208	0,0,0,1,2,3,0,0,0	to_board	s624
163.183	0.059	0	PA_with_intermediate	0,0,0,1,3,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	12.0	0.059	0,0,0,1,2,3,0,0,0	to_hand	s624
163.243	1.474	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	12.0	1.474	0,0,0,1,2,3,0,0,0	to_board	s624
164.721	0.452	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	12.0	0.452	0,0,0,1,2,3,0,0,0	to_hand	s624
165.174	0.199	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	12.0	0.199	0,0,0,1,2,3,0,0,0	to_board	s624
165.38	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s624
166.38	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s624
169.561	3.38	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	13.0	3.38	1,2,3,0,0,0,0,0,0	to_hand	s624
172.941	0.184	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	13.0	0.184	1,2,3,0,0,0,0,0,0	to_board	s624
173.13	0.202	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	13.0	0.202	1,2,3,0,0,0,0,0,0	to_hand	s624
173.333	0.181	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	13.0	0.181	1,2,3,0,0,0,0,0,0	to_board	s624
173.519	0.564	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	13.0	0.564	1,2,3,0,0,0,0,0,0	to_hand	s624
174.083	0.138	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	13.0	0.138	1,2,3,0,0,0,0,0,0	to_board	s624
174.226	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s624
175.226	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s624
177.591	4.545	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	4.545	0,0,0,0,0,0,1,2,3	to_hand	s624
182.137	0.255	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.255	0,0,0,0,0,0,1,2,3	to_board	s624
182.398	0.225	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	0.225	0,0,0,0,0,0,1,2,3	to_hand	s624
182.624	0.251	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.251	0,0,0,0,0,0,1,2,3	to_board	s624
182.88	0.258	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.258	0,0,0,0,0,0,1,2,3	to_hand	s624
183.139	0.209	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.209	0,0,0,0,0,0,1,2,3	to_board	s624
183.353	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s624
184.353	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s624
190.359	6.657	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	15.0	6.657	0,0,0,0,0,0,1,2,3	to_hand	s624
197.018	0.185	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	15.0	0.185	0,0,0,0,0,0,1,2,3	to_board	s624
197.207	0.338	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	15.0	0.338	0,0,0,0,0,0,1,2,3	to_hand	s624
197.547	0.199	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	15.0	0.199	0,0,0,0,0,0,1,2,3	to_board	s624
197.75	0.604	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	15.0	0.604	0,0,0,0,0,0,1,2,3	to_hand	s624
198.356	0.158	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	15.0	0.158	0,0,0,0,0,0,1,2,3	to_board	s624
198.52	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s624
199.52	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s624
200.933	7.712	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	16.0	7.712	0,0,0,1,2,3,0,0,0	to_hand	s624
208.646	0.147	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	16.0	0.147	0,0,0,1,2,3,0,0,0	to_board	s624
208.798	0.467	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	16.0	0.467	0,0,0,1,2,3,0,0,0	to_hand	s624
209.266	0.202	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	16.0	0.202	0,0,0,1,2,3,0,0,0	to_board	s624
209.473	0.279	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	16.0	0.279	0,0,0,1,2,3,0,0,0	to_hand	s624
209.754	0.165	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	16.0	0.165	0,0,0,1,2,3,0,0,0	to_board	s624
209.924	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s624
210.924	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s624
212.745	3.313	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	3.313	0,0,0,1,2,3,0,0,0	to_hand	s624
216.059	0.16	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.16	0,0,0,1,2,3,0,0,0	to_board	s624
216.225	0.293	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.293	0,0,0,1,2,3,0,0,0	to_hand	s624
216.519	0.19	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	17.0	0.19	0,0,0,1,2,3,0,0,0	to_board	s624
216.716	0.272	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.272	0,0,0,1,2,3,0,0,0	to_hand	s624
216.989	0.165	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.165	0,0,0,1,2,3,0,0,0	to_board	s624
217.161	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s624
218.161	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s624
220.254	3.791	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	18.0	3.791	0,0,0,0,0,0,1,2,3	to_hand	s624
224.046	0.251	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	18.0	0.251	0,0,0,0,0,0,1,2,3	to_board	s624
224.303	0.266	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	18.0	0.266	0,0,0,0,0,0,1,2,3	to_hand	s624
224.57	0.199	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	18.0	0.199	0,0,0,0,0,0,1,2,3	to_board	s624
224.775	0.257	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	18.0	0.257	0,0,0,0,0,0,1,2,3	to_hand	s624
225.033	0.206	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	18.0	0.206	0,0,0,0,0,0,1,2,3	to_board	s624
225.246	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s624
226.246	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s624
227.388	3.066	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	3.066	1,2,3,0,0,0,0,0,0	to_hand	s624
230.455	0.15	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.15	1,2,3,0,0,0,0,0,0	to_board	s624
230.612	0.591	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	0.591	1,2,3,0,0,0,0,0,0	to_hand	s624
231.203	0.136	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	19.0	0.136	1,2,3,0,0,0,0,0,0	to_board	s624
231.345	0.362	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	0.362	1,2,3,0,0,0,0,0,0	to_hand	s624
231.709	0.188	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	0.188	1,2,3,0,0,0,0,0,0	to_board	s624
231.906	0.154	0	PA_without_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.154	1,2,3,0,0,0,0,0,0	to_hand	s624
232.061	0.979	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.979	1,2,3,0,0,0,0,0,0	to_board	s624
233.047	0.336	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	0.336	1,2,3,0,0,0,0,0,0	to_hand	s624
233.385	0.255	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.255	1,2,3,0,0,0,0,0,0	to_board	s624
233.647	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s624
234.647	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s624
240.822	3.452	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	20.0	3.452	0,0,0,1,2,3,0,0,0	to_hand	s624
244.275	0.204	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	20.0	0.204	0,0,0,1,2,3,0,0,0	to_board	s624
244.486	0.509	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	20.0	0.509	0,0,0,1,2,3,0,0,0	to_hand	s624
244.996	0.19	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	20.0	0.19	0,0,0,1,2,3,0,0,0	to_board	s624
245.193	0.411	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	20.0	0.411	0,0,0,1,2,3,0,0,0	to_hand	s624
245.605	0.396	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	20.0	0.396	0,0,0,1,2,3,0,0,0	to_board	s624
246.008	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s624
247.008	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s624
248.831	4.012	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	21.0	4.012	0,0,0,1,2,3,0,0,0	to_hand	s624
252.844	0.179	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	21.0	0.179	0,0,0,1,2,3,0,0,0	to_board	s624
253.03	0.147	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	21.0	0.147	0,0,0,1,2,3,0,0,0	to_hand	s624
253.178	0.235	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	21.0	0.235	0,0,0,1,2,3,0,0,0	to_board	s624
253.42	0.346	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	21.0	0.346	0,0,0,1,2,3,0,0,0	to_hand	s624
253.767	0.228	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	21.0	0.228	0,0,0,1,2,3,0,0,0	to_board	s624
254.003	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s624
255.003	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s624
256.962	2.832	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	2.832	0,0,0,1,2,3,0,0,0	to_hand	s624
259.794	0.215	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	22.0	0.215	0,0,0,1,2,3,0,0,0	to_board	s624
260.016	0.216	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	0.216	0,0,0,1,2,3,0,0,0	to_hand	s624
260.233	0.276	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	22.0	0.276	0,0,0,1,2,3,0,0,0	to_board	s624
260.517	0.371	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	22.0	0.371	0,0,0,1,2,3,0,0,0	to_hand	s624
260.889	0.208	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	22.0	0.208	0,0,0,1,2,3,0,0,0	to_board	s624
261.104	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s624
262.104	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s624
263.247	3.725	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	23.0	3.725	1,2,3,0,0,0,0,0,0	to_hand	s624
266.974	0.174	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	23.0	0.174	1,2,3,0,0,0,0,0,0	to_board	s624
267.155	0.187	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	23.0	0.187	1,2,3,0,0,0,0,0,0	to_hand	s624
267.342	0.164	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	23.0	0.164	1,2,3,0,0,0,0,0,0	to_board	s624
267.513	0.408	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	23.0	0.408	1,2,3,0,0,0,0,0,0	to_hand	s624
267.923	0.188	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	23.0	0.188	1,2,3,0,0,0,0,0,0	to_board	s624
268.119	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s624
269.119	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s624
270.806	2.168	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	24.0	2.168	1,2,3,0,0,0,0,0,0	to_hand	s624
272.975	0.186	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	24.0	0.186	1,2,3,0,0,0,0,0,0	to_board	s624
273.168	0.222	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	24.0	0.222	1,2,3,0,0,0,0,0,0	to_hand	s624
273.392	0.277	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	24.0	0.277	1,2,3,0,0,0,0,0,0	to_board	s624
273.678	0.395	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	24.0	0.395	1,2,3,0,0,0,0,0,0	to_hand	s624
274.075	0.196	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	24.0	0.196	1,2,3,0,0,0,0,0,0	to_board	s624
274.279	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s624
275.279	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s624
277.373	3.902	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	25.0	3.902	0,0,0,1,2,3,0,0,0	to_hand	s624
281.276	0.197	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	25.0	0.197	0,0,0,1,2,3,0,0,0	to_board	s624
281.481	0.257	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	25.0	0.257	0,0,0,1,2,3,0,0,0	to_hand	s624
281.739	0.244	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	25.0	0.244	0,0,0,1,2,3,0,0,0	to_board	s624
281.99	0.285	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	25.0	0.285	0,0,0,1,2,3,0,0,0	to_hand	s624
282.276	0.187	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	25.0	0.187	0,0,0,1,2,3,0,0,0	to_board	s624
282.472	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s624
283.472	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s624
284.481	3.261	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	26.0	3.261	0,0,0,0,0,0,1,2,3	to_hand	s624
287.742	0.156	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	26.0	0.156	0,0,0,0,0,0,1,2,3	to_board	s624
287.906	0.322	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	26.0	0.322	0,0,0,0,0,0,1,2,3	to_hand	s624
288.23	0.17	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	26.0	0.17	0,0,0,0,0,0,1,2,3	to_board	s624
288.406	0.616	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	26.0	0.616	0,0,0,0,0,0,1,2,3	to_hand	s624
289.023	0.183	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	26.0	0.183	0,0,0,0,0,0,1,2,3	to_board	s624
289.214	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s624
290.214	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s624
291.223	2.816	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	2.816	0,0,0,1,2,3,0,0,0	to_hand	s624
294.04	0.136	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	27.0	0.136	0,0,0,1,2,3,0,0,0	to_board	s624
294.183	0.298	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	0.298	0,0,0,1,2,3,0,0,0	to_hand	s624
294.482	0.145	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	27.0	0.145	0,0,0,1,2,3,0,0,0	to_board	s624
294.635	0.397	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	0.397	0,0,0,1,2,3,0,0,0	to_hand	s624
295.033	0.269	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	27.0	0.269	0,0,0,1,2,3,0,0,0	to_board	s624
295.311	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s624
296.311	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s624
297.319	4.702	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	28.0	4.702	1,2,3,0,0,0,0,0,0	to_hand	s624
302.022	0.173	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	28.0	0.173	1,2,3,0,0,0,0,0,0	to_board	s624
302.204	0.35	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	28.0	0.35	1,2,3,0,0,0,0,0,0	to_hand	s624
302.555	0.339	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	28.0	0.339	1,2,3,0,0,0,0,0,0	to_board	s624
302.904	0.529	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	28.0	0.529	1,2,3,0,0,0,0,0,0	to_hand	s624
303.435	0.215	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	28.0	0.215	1,2,3,0,0,0,0,0,0	to_board	s624
303.659	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s624
304.659	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s624
