onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
178.247	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s629
179.247	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s629
183.379	4.397	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	8.0	4.397	0,0,0,1,2,3,0,0,0	to_hand	s629
187.777	1.022	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	8.0	1.022	0,0,0,1,2,3,0,0,0	to_board	s629
188.803	1.019	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	8.0	1.019	0,0,0,1,2,3,0,0,0	to_hand	s629
189.822	0.336	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	8.0	0.336	0,0,0,1,2,3,0,0,0	to_board	s629
190.163	0.365	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	8.0	0.365	0,0,0,1,2,3,0,0,0	to_hand	s629
190.529	0.405	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	8.0	0.405	0,0,0,1,2,3,0,0,0	to_board	s629
190.943	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s629
191.943	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s629
193.083	1.486	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	9.0	1.486	0,0,0,1,2,3,0,0,0	to_hand	s629
194.57	0.495	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	9.0	0.495	0,0,0,1,2,3,0,0,0	to_board	s629
195.069	0.442	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	9.0	0.442	0,0,0,1,2,3,0,0,0	to_hand	s629
195.512	0.28	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	9.0	0.28	0,0,0,1,2,3,0,0,0	to_board	s629
195.796	0.477	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	9.0	0.477	0,0,0,1,2,3,0,0,0	to_hand	s629
196.275	0.28	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	9.0	0.28	0,0,0,1,2,3,0,0,0	to_board	s629
196.562	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s629
197.562	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s629
201.83	1.564	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	1.564	0,0,0,1,2,3,0,0,0	to_hand	s629
203.395	1.651	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	10.0	1.651	0,0,0,1,2,3,0,0,0	to_board	s629
205.051	0.351	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	0.351	0,0,0,1,2,3,0,0,0	to_hand	s629
205.402	0.367	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	10.0	0.367	0,0,0,1,2,3,0,0,0	to_board	s629
205.774	0.395	0	PA_with_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	0.395	0,0,0,1,2,3,0,0,0	to_hand	s629
206.169	0.637	0	PA_with_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	10.0	0.637	0,0,0,1,2,3,0,0,0	to_board	s629
206.811	1.056	0	PA_with_intermediate	3,1,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	10.0	1.056	0,0,0,1,2,3,0,0,0	to_hand	s629
207.867	0.058	0	PA_with_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	0.058	0,0,0,1,2,3,0,0,0	to_board	s629
207.929	1.01	0	PA_with_intermediate	3,1,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	1.01	0,0,0,1,2,3,0,0,0	to_hand	s629
208.94	0.394	0	PA_with_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	10.0	0.394	0,0,0,1,2,3,0,0,0	to_board	s629
209.338	1.037	0	PA_with_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	10.0	1.037	0,0,0,1,2,3,0,0,0	to_hand	s629
210.376	0.501	0	PA_with_intermediate	3,0,0,0,0,0,2,1,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	10.0	0.501	0,0,0,1,2,3,0,0,0	to_board	s629
210.881	0.702	0	PA_with_intermediate	0,0,0,0,0,0,2,1,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	10.0	0.702	0,0,0,1,2,3,0,0,0	to_hand	s629
211.585	0.434	0	PA_with_intermediate	0,0,0,3,0,0,2,1,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	0.434	0,0,0,1,2,3,0,0,0	to_board	s629
212.022	1.572	0	PA_with_intermediate	0,0,0,0,0,0,2,1,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	1.572	0,0,0,1,2,3,0,0,0	to_hand	s629
213.596	1.075	0	PA_with_intermediate	3,0,0,0,0,0,2,1,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	10.0	1.075	0,0,0,1,2,3,0,0,0	to_board	s629
214.675	1.159	0	PA_with_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	10.0	1.159	0,0,0,1,2,3,0,0,0	to_hand	s629
215.835	0.336	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	0.336	0,0,0,1,2,3,0,0,0	to_board	s629
216.175	0.514	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	10.0	0.514	0,0,0,1,2,3,0,0,0	to_hand	s629
216.691	0.304	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	0.304	0,0,0,1,2,3,0,0,0	to_board	s629
217.003	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s629
218.003	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s629
221.047	2.02	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	11.0	2.02	0,0,0,1,2,3,0,0,0	to_hand	s629
223.068	0.563	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	11.0	0.563	0,0,0,1,2,3,0,0,0	to_board	s629
223.636	0.475	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	11.0	0.475	0,0,0,1,2,3,0,0,0	to_hand	s629
224.112	0.381	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	11.0	0.381	0,0,0,1,2,3,0,0,0	to_board	s629
224.499	0.955	0	PA_with_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	11.0	0.955	0,0,0,1,2,3,0,0,0	to_hand	s629
225.454	0.554	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	11.0	0.554	0,0,0,1,2,3,0,0,0	to_board	s629
226.014	0.287	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	11.0	0.287	0,0,0,1,2,3,0,0,0	to_hand	s629
226.302	0.346	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	11.0	0.346	0,0,0,1,2,3,0,0,0	to_board	s629
226.655	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s629
227.655	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s629
228.797	3.659	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	3.659	0,0,0,1,2,3,0,0,0	to_hand	s629
232.457	0.357	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	12.0	0.357	0,0,0,1,2,3,0,0,0	to_board	s629
232.82	0.581	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	0.581	0,0,0,1,2,3,0,0,0	to_hand	s629
233.401	0.459	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	12.0	0.459	0,0,0,1,2,3,0,0,0	to_board	s629
233.866	0.573	0	PA_with_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	0.573	0,0,0,1,2,3,0,0,0	to_hand	s629
234.44	0.517	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	0.517	0,0,0,1,2,3,0,0,0	to_board	s629
234.962	0.284	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	12.0	0.284	0,0,0,1,2,3,0,0,0	to_hand	s629
235.248	0.326	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	0.326	0,0,0,1,2,3,0,0,0	to_board	s629
235.585	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s629
236.585	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s629
237.998	1.45	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	13.0	1.45	0,0,0,1,2,3,0,0,0	to_hand	s629
239.45	0.423	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	13.0	0.423	0,0,0,1,2,3,0,0,0	to_board	s629
239.879	0.843	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	13.0	0.843	0,0,0,1,2,3,0,0,0	to_hand	s629
240.723	0.464	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	13.0	0.464	0,0,0,1,2,3,0,0,0	to_board	s629
241.193	1.384	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	13.0	1.384	0,0,0,1,2,3,0,0,0	to_hand	s629
242.577	0.605	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	13.0	0.605	0,0,0,1,2,3,0,0,0	to_board	s629
243.19	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s629
244.19	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s629
245.877	2.975	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	2.975	0,0,0,0,0,0,1,2,3	to_hand	s629
248.853	0.857	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.857	0,0,0,0,0,0,1,2,3	to_board	s629
249.715	1.693	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	1.693	0,0,0,0,0,0,1,2,3	to_hand	s629
251.41	0.657	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.657	0,0,0,0,0,0,1,2,3	to_board	s629
252.072	1.046	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	1.046	0,0,0,0,0,0,1,2,3	to_hand	s629
253.12	0.522	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.522	0,0,0,0,0,0,1,2,3	to_board	s629
253.647	0.295	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.295	0,0,0,0,0,0,1,2,3	to_hand	s629
253.943	0.229	0	PA_with_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.229	0,0,0,0,0,0,1,2,3	to_board	s629
254.179	0.807	0	PA_with_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	0.807	0,0,0,0,0,0,1,2,3	to_hand	s629
254.986	0.421	0	PA_with_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.421	0,0,0,0,0,0,1,2,3	to_board	s629
255.414	0.467	0	PA_with_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.467	0,0,0,0,0,0,1,2,3	to_hand	s629
255.881	0.525	0	PA_with_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	0.525	0,0,0,0,0,0,1,2,3	to_board	s629
256.412	1.105	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	1.105	0,0,0,0,0,0,1,2,3	to_hand	s629
257.519	0.512	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.512	0,0,0,0,0,0,1,2,3	to_board	s629
258.036	0.792	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.792	0,0,0,0,0,0,1,2,3	to_hand	s629
258.83	0.545	0	PA_with_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.545	0,0,0,0,0,0,1,2,3	to_board	s629
259.38	1.463	0	PA_with_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	1.463	0,0,0,0,0,0,1,2,3	to_hand	s629
260.844	0.603	0	PA_with_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	0.603	0,0,0,0,0,0,1,2,3	to_board	s629
261.453	0.869	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.869	0,0,0,0,0,0,1,2,3	to_hand	s629
262.323	0.475	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.475	0,0,0,0,0,0,1,2,3	to_board	s629
262.804	0.548	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.548	0,0,0,0,0,0,1,2,3	to_hand	s629
263.353	0.496	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.496	0,0,0,0,0,0,1,2,3	to_board	s629
263.855	1.24	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	1.24	0,0,0,0,0,0,1,2,3	to_hand	s629
265.096	0.554	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	0.554	0,0,0,0,0,0,1,2,3	to_board	s629
265.655	0.478	0	PA_with_intermediate	0,0,0,0,0,0,1,3,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.478	0,0,0,0,0,0,1,2,3	to_hand	s629
266.133	0.464	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.464	0,0,0,0,0,0,1,2,3	to_board	s629
266.604	1.029	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	1.029	0,0,0,0,0,0,1,2,3	to_hand	s629
267.634	0.41	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.41	0,0,0,0,0,0,1,2,3	to_board	s629
268.05	0.753	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.753	0,0,0,0,0,0,1,2,3	to_hand	s629
268.803	0.326	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.326	0,0,0,0,0,0,1,2,3	to_board	s629
269.14	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s629
270.14	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s629
278.868	2.862	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	15.0	2.862	0,0,0,0,0,0,1,2,3	to_hand	s629
281.731	1.166	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	15.0	1.166	0,0,0,0,0,0,1,2,3	to_board	s629
282.902	1.045	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	15.0	1.045	0,0,0,0,0,0,1,2,3	to_hand	s629
283.949	0.67	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	15.0	0.67	0,0,0,0,0,0,1,2,3	to_board	s629
284.625	1.943	0	PA_without_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	15.0	1.943	0,0,0,0,0,0,1,2,3	to_hand	s629
286.569	0.445	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	15.0	0.445	0,0,0,0,0,0,1,2,3	to_board	s629
287.02	0.243	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	15.0	0.243	0,0,0,0,0,0,1,2,3	to_hand	s629
287.264	0.304	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	15.0	0.304	0,0,0,0,0,0,1,2,3	to_board	s629
287.575	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s629
288.575	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s629
290.806	3.989	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	16.0	3.989	1,2,3,0,0,0,0,0,0	to_hand	s629
294.795	1.069	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	16.0	1.069	1,2,3,0,0,0,0,0,0	to_board	s629
295.871	0.763	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	16.0	0.763	1,2,3,0,0,0,0,0,0	to_hand	s629
296.634	0.388	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	16.0	0.388	1,2,3,0,0,0,0,0,0	to_board	s629
297.029	0.597	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	16.0	0.597	1,2,3,0,0,0,0,0,0	to_hand	s629
297.627	0.352	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	16.0	0.352	1,2,3,0,0,0,0,0,0	to_board	s629
297.989	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s629
298.989	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s629
300.268	3.369	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	17.0	3.369	1,2,3,0,0,0,0,0,0	to_hand	s629
303.638	1.64	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	17.0	1.64	1,2,3,0,0,0,0,0,0	to_board	s629
305.285	1.222	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	17.0	1.222	1,2,3,0,0,0,0,0,0	to_hand	s629
306.508	1.195	0	PA_with_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	17.0	1.195	1,2,3,0,0,0,0,0,0	to_board	s629
307.71	0.589	0	PA_with_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	17.0	0.589	1,2,3,0,0,0,0,0,0	to_hand	s629
308.3	1.13	0	PA_with_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	17.0	1.13	1,2,3,0,0,0,0,0,0	to_board	s629
309.436	2.106	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	17.0	2.106	1,2,3,0,0,0,0,0,0	to_hand	s629
311.543	0.601	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	17.0	0.601	1,2,3,0,0,0,0,0,0	to_board	s629
312.152	0.458	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	17.0	0.458	1,2,3,0,0,0,0,0,0	to_hand	s629
312.61	0.718	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	17.0	0.718	1,2,3,0,0,0,0,0,0	to_board	s629
313.335	0.887	0	PA_with_intermediate	1,3,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	17.0	0.887	1,2,3,0,0,0,0,0,0	to_hand	s629
314.222	0.61	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	17.0	0.61	1,2,3,0,0,0,0,0,0	to_board	s629
314.843	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s629
315.843	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s629
318.482	2.281	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	18.0	2.281	1,2,3,0,0,0,0,0,0	to_hand	s629
320.763	0.606	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	18.0	0.606	1,2,3,0,0,0,0,0,0	to_board	s629
321.377	0.454	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	18.0	0.454	1,2,3,0,0,0,0,0,0	to_hand	s629
321.831	0.395	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	18.0	0.395	1,2,3,0,0,0,0,0,0	to_board	s629
322.235	0.423	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	18.0	0.423	1,2,3,0,0,0,0,0,0	to_hand	s629
322.659	0.398	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	18.0	0.398	1,2,3,0,0,0,0,0,0	to_board	s629
323.069	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s629
324.069	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s629
325.484	3.44	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	3.44	1,2,3,0,0,0,0,0,0	to_hand	s629
328.925	0.522	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.522	1,2,3,0,0,0,0,0,0	to_board	s629
329.453	0.943	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	0.943	1,2,3,0,0,0,0,0,0	to_hand	s629
330.397	0.373	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	19.0	0.373	1,2,3,0,0,0,0,0,0	to_board	s629
