onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
587.072	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.563	orange	1.0	cue_stay	magnitude	stay	s629	0
589.314	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.627	blue	2.0	task_switch	color	switch	s629	0
592.104	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.685	orange	3.0	task_switch	magnitude	switch	s629	0
594.48	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.735	blue	4.0	cue_switch	magnitude	stay	s629	0
597.523	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.574	blue	2.0	cue_switch	magnitude	stay	s629	0
599.632	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.529	orange	3.0	cue_stay	magnitude	stay	s629	0
601.874	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.565	orange	3.0	task_switch	color	switch	s629	0
604.664	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.562	blue	9.0	task_switch	magnitude	switch	s629	0
607.843	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.689	orange	3.0	cue_stay	magnitude	stay	s629	0
609.95	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.028	blue	3.0	task_switch	color	switch	s629	0
612.854	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.518	blue	2.0	cue_stay	color	stay	s629	0
615.097	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.547	blue	7.0	cue_switch	color	stay	s629	0
618.003	1.0	0.9	False	89.0	Color	switch	twobytwo	71.0	0.544	blue	8.0	cue_switch	color	stay	s629	0
620.909	1.0	0.9	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.684	orange	4.0	cue_switch	color	stay	s629	0
623.814	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.491	blue	4.0	task_switch	magnitude	switch	s629	0
626.993	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.735	orange	6.0	cue_stay	magnitude	stay	s629	0
630.308	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.518	blue	1.0	task_switch	color	switch	s629	0
633.214	1.0	0.9	False	71.0	Color	switch	twobytwo	89.0	0.47	orange	2.0	cue_switch	color	stay	s629	0
635.321	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.495	blue	3.0	cue_switch	color	stay	s629	0
637.428	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.584	blue	3.0	cue_stay	color	stay	s629	0
640.604	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.579	orange	8.0	task_switch	magnitude	switch	s629	0
642.847	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.853	blue	6.0	task_switch	color	switch	s629	0
645.753	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.415	blue	2.0	cue_switch	color	stay	s629	0
648.404	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	0.618	orange	4.0	task_switch	magnitude	switch	s629	0
650.783	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.567	blue	7.0	cue_stay	magnitude	stay	s629	0
653.161	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.561	orange	8.0	task_switch	color	switch	s629	0
656.068	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.571	blue	4.0	task_switch	magnitude	switch	s629	0
658.972	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.855	blue	7.0	task_switch	color	switch	s629	0
662.015	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.524	orange	7.0	task_switch	magnitude	switch	s629	0
