onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
604.766	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.599	blue	2.0	task_switch	magnitude	switch	s615	0
607.805	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.447	orange	9.0	cue_switch	magnitude	stay	s615	0
610.048	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.035	blue	2.0	task_switch	color	switch	s615	0
612.155	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.629	blue	2.0	cue_stay	color	stay	s615	0
615.062	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.515	orange	3.0	cue_switch	color	stay	s615	0
617.168	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.899	blue	9.0	cue_stay	color	stay	s615	0
619.275	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.784	blue	8.0	task_switch	magnitude	switch	s615	0
622.182	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.484	orange	2.0	task_switch	color	switch	s615	0
625.358	1.0	0.9	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.683	orange	8.0	cue_switch	color	stay	s615	0
628.673	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.655	blue	9.0	task_switch	magnitude	switch	s615	0
630.782	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.78	blue	6.0	task_switch	color	switch	s615	0
633.822	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.679	orange	6.0	cue_stay	color	stay	s615	0
635.929	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.746	blue	4.0	task_switch	magnitude	switch	s615	0
638.172	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.804	orange	8.0	cue_stay	magnitude	stay	s615	0
640.82	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.893	blue	4.0	cue_switch	magnitude	stay	s615	0
644.406	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.487	orange	3.0	cue_stay	magnitude	stay	s615	0
647.599	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.646	blue	9.0	cue_stay	magnitude	stay	s615	0
649.841	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.582	orange	1.0	task_switch	color	switch	s615	0
653.293	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.496	blue	9.0	task_switch	magnitude	switch	s615	0
655.398	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.58	blue	9.0	cue_stay	magnitude	stay	s615	0
657.639	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.064	orange	9.0	cue_switch	magnitude	stay	s615	0
660.543	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.473	orange	2.0	cue_stay	magnitude	stay	s615	0
663.858	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.49	orange	3.0	task_switch	color	switch	s615	0
666.765	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.413	orange	3.0	cue_switch	color	stay	s615	0
668.871	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.598	orange	2.0	cue_switch	color	stay	s615	0
671.775	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.493	blue	6.0	task_switch	magnitude	switch	s615	0
675.363	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.517	orange	1.0	task_switch	color	switch	s615	0
678.538	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.531	blue	1.0	task_switch	magnitude	switch	s615	0
