onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
138.772	0.514	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	0.514	0,0,0,0,0,0,1,2,3	to_hand	s615
139.288	0.464	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	14.0	0.464	0,0,0,0,0,0,1,2,3	to_board	s615
139.759	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s615
140.759	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s615
147.991	2.064	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	15.0	2.064	1,2,3,0,0,0,0,0,0	to_hand	s615
150.056	0.508	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	15.0	0.508	1,2,3,0,0,0,0,0,0	to_board	s615
150.571	0.414	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	15.0	0.414	1,2,3,0,0,0,0,0,0	to_hand	s615
150.985	0.489	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	15.0	0.489	1,2,3,0,0,0,0,0,0	to_board	s615
151.479	0.483	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	15.0	0.483	1,2,3,0,0,0,0,0,0	to_hand	s615
151.964	0.477	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	15.0	0.477	1,2,3,0,0,0,0,0,0	to_board	s615
152.447	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s615
153.447	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s615
155.812	1.545	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	16.0	1.545	0,0,0,0,0,0,1,2,3	to_hand	s615
157.358	0.409	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	16.0	0.409	0,0,0,0,0,0,1,2,3	to_board	s615
157.772	0.437	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	16.0	0.437	0,0,0,0,0,0,1,2,3	to_hand	s615
158.21	0.455	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	16.0	0.455	0,0,0,0,0,0,1,2,3	to_board	s615
158.67	0.375	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	16.0	0.375	0,0,0,0,0,0,1,2,3	to_hand	s615
159.046	0.421	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	16.0	0.421	0,0,0,0,0,0,1,2,3	to_board	s615
159.474	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s615
160.474	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s615
161.48	1.69	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	1.69	1,2,3,0,0,0,0,0,0	to_hand	s615
163.171	0.396	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	17.0	0.396	1,2,3,0,0,0,0,0,0	to_board	s615
163.573	0.761	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	0.761	1,2,3,0,0,0,0,0,0	to_hand	s615
164.335	0.368	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	17.0	0.368	1,2,3,0,0,0,0,0,0	to_board	s615
164.709	0.47	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	0.47	1,2,3,0,0,0,0,0,0	to_hand	s615
165.181	0.493	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	17.0	0.493	1,2,3,0,0,0,0,0,0	to_board	s615
165.682	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s615
166.682	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s615
168.095	1.557	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	18.0	1.557	1,2,3,0,0,0,0,0,0	to_hand	s615
169.654	0.534	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	18.0	0.534	1,2,3,0,0,0,0,0,0	to_board	s615
170.195	0.459	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	18.0	0.459	1,2,3,0,0,0,0,0,0	to_hand	s615
170.655	0.444	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	18.0	0.444	1,2,3,0,0,0,0,0,0	to_board	s615
171.105	0.781	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	18.0	0.781	1,2,3,0,0,0,0,0,0	to_hand	s615
171.888	0.385	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	18.0	0.385	1,2,3,0,0,0,0,0,0	to_board	s615
172.279	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s615
173.279	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s615
174.421	1.949	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	19.0	1.949	1,2,3,0,0,0,0,0,0	to_hand	s615
176.372	0.4	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	19.0	0.4	1,2,3,0,0,0,0,0,0	to_board	s615
176.779	0.965	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	19.0	0.965	1,2,3,0,0,0,0,0,0	to_hand	s615
177.744	0.559	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	19.0	0.559	1,2,3,0,0,0,0,0,0	to_board	s615
178.308	0.754	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	19.0	0.754	1,2,3,0,0,0,0,0,0	to_hand	s615
179.063	0.401	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	19.0	0.401	1,2,3,0,0,0,0,0,0	to_board	s615
179.474	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s615
180.474	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s615
184.608	1.515	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	20.0	1.515	0,0,0,1,2,3,0,0,0	to_hand	s615
186.124	0.354	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	20.0	0.354	0,0,0,1,2,3,0,0,0	to_board	s615
186.483	0.356	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	20.0	0.356	0,0,0,1,2,3,0,0,0	to_hand	s615
186.841	0.332	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	20.0	0.332	0,0,0,1,2,3,0,0,0	to_board	s615
187.179	0.434	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	20.0	0.434	0,0,0,1,2,3,0,0,0	to_hand	s615
187.614	0.38	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	20.0	0.38	0,0,0,1,2,3,0,0,0	to_board	s615
188.002	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s615
189.002	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s615
190.144	1.698	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	21.0	1.698	1,2,3,0,0,0,0,0,0	to_hand	s615
191.843	0.391	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	21.0	0.391	1,2,3,0,0,0,0,0,0	to_board	s615
192.241	0.47	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	21.0	0.47	1,2,3,0,0,0,0,0,0	to_hand	s615
192.712	0.467	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	21.0	0.467	1,2,3,0,0,0,0,0,0	to_board	s615
193.185	0.451	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	21.0	0.451	1,2,3,0,0,0,0,0,0	to_hand	s615
193.638	0.367	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	21.0	0.367	1,2,3,0,0,0,0,0,0	to_board	s615
194.012	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s615
195.012	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s615
199.282	2.353	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	2.353	0,0,0,1,2,3,0,0,0	to_hand	s615
201.635	0.414	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	22.0	0.414	0,0,0,1,2,3,0,0,0	to_board	s615
202.056	0.397	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	0.397	0,0,0,1,2,3,0,0,0	to_hand	s615
202.455	0.327	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	22.0	0.327	0,0,0,1,2,3,0,0,0	to_board	s615
202.789	0.32	0	PA_with_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	0.32	0,0,0,1,2,3,0,0,0	to_hand	s615
203.11	0.99	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	0.99	0,0,0,1,2,3,0,0,0	to_board	s615
204.108	0.741	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	22.0	0.741	0,0,0,1,2,3,0,0,0	to_hand	s615
204.851	0.303	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	22.0	0.303	0,0,0,1,2,3,0,0,0	to_board	s615
205.165	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s615
206.165	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s615
209.212	2.591	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	23.0	2.591	1,2,3,0,0,0,0,0,0	to_hand	s615
211.804	0.352	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	23.0	0.352	1,2,3,0,0,0,0,0,0	to_board	s615
212.164	0.504	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	23.0	0.504	1,2,3,0,0,0,0,0,0	to_hand	s615
212.67	0.809	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	23.0	0.809	1,2,3,0,0,0,0,0,0	to_board	s615
213.487	0.383	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	23.0	0.383	1,2,3,0,0,0,0,0,0	to_hand	s615
213.871	0.362	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	23.0	0.362	1,2,3,0,0,0,0,0,0	to_board	s615
214.243	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s615
215.243	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s615
216.387	1.689	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	1.689	0,0,0,1,2,3,0,0,0	to_hand	s615
218.077	0.441	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.441	0,0,0,1,2,3,0,0,0	to_board	s615
218.526	0.397	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	0.397	0,0,0,1,2,3,0,0,0	to_hand	s615
218.924	0.396	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.396	0,0,0,1,2,3,0,0,0	to_board	s615
219.328	0.487	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.487	0,0,0,1,2,3,0,0,0	to_hand	s615
219.817	0.423	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.423	0,0,0,1,2,3,0,0,0	to_board	s615
220.249	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s615
221.249	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s615
222.665	1.17	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	25.0	1.17	1,2,3,0,0,0,0,0,0	to_hand	s615
223.836	0.432	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	25.0	0.432	1,2,3,0,0,0,0,0,0	to_board	s615
224.277	0.54	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	25.0	0.54	1,2,3,0,0,0,0,0,0	to_hand	s615
224.819	0.597	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	25.0	0.597	1,2,3,0,0,0,0,0,0	to_board	s615
225.424	0.457	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	25.0	0.457	1,2,3,0,0,0,0,0,0	to_hand	s615
225.882	0.394	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	25.0	0.394	1,2,3,0,0,0,0,0,0	to_board	s615
226.286	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s615
227.286	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s615
228.975	1.243	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	26.0	1.243	0,0,0,1,2,3,0,0,0	to_hand	s615
230.219	0.455	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	26.0	0.455	0,0,0,1,2,3,0,0,0	to_board	s615
230.683	0.346	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	26.0	0.346	0,0,0,1,2,3,0,0,0	to_hand	s615
231.031	0.394	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	26.0	0.394	0,0,0,1,2,3,0,0,0	to_board	s615
231.434	0.332	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	26.0	0.332	0,0,0,1,2,3,0,0,0	to_hand	s615
231.768	0.337	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	26.0	0.337	0,0,0,1,2,3,0,0,0	to_board	s615
232.116	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s615
233.116	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s615
236.843	1.648	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	1.648	0,0,0,1,2,3,0,0,0	to_hand	s615
238.492	0.345	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	27.0	0.345	0,0,0,1,2,3,0,0,0	to_board	s615
238.846	0.301	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	0.301	0,0,0,1,2,3,0,0,0	to_hand	s615
239.149	0.347	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	27.0	0.347	0,0,0,1,2,3,0,0,0	to_board	s615
239.503	0.411	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	0.411	0,0,0,1,2,3,0,0,0	to_hand	s615
239.915	0.382	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	27.0	0.382	0,0,0,1,2,3,0,0,0	to_board	s615
240.308	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s615
241.308	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s615
243.541	1.199	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	28.0	1.199	0,0,0,0,0,0,1,2,3	to_hand	s615
244.741	0.354	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	28.0	0.354	0,0,0,0,0,0,1,2,3	to_board	s615
245.103	0.359	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	28.0	0.359	0,0,0,0,0,0,1,2,3	to_hand	s615
245.463	0.354	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	28.0	0.354	0,0,0,0,0,0,1,2,3	to_board	s615
245.826	0.897	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	28.0	0.897	0,0,0,0,0,0,1,2,3	to_hand	s615
246.725	0.325	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	28.0	0.325	0,0,0,0,0,0,1,2,3	to_board	s615
247.062	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s615
248.062	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s615
249.343	1.671	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	29.0	1.671	1,2,3,0,0,0,0,0,0	to_hand	s615
251.016	0.382	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	29.0	0.382	1,2,3,0,0,0,0,0,0	to_board	s615
251.408	0.332	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	29.0	0.332	1,2,3,0,0,0,0,0,0	to_hand	s615
251.741	0.324	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	29.0	0.324	1,2,3,0,0,0,0,0,0	to_board	s615
252.074	0.406	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	29.0	0.406	1,2,3,0,0,0,0,0,0	to_hand	s615
252.481	0.345	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	29.0	0.345	1,2,3,0,0,0,0,0,0	to_board	s615
252.839	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s615
253.839	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s615
261.483	1.319	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	30.0	1.319	1,2,3,0,0,0,0,0,0	to_hand	s615
262.804	0.48	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	30.0	0.48	1,2,3,0,0,0,0,0,0	to_board	s615
263.293	0.394	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	30.0	0.394	1,2,3,0,0,0,0,0,0	to_hand	s615
263.689	0.333	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	30.0	0.333	1,2,3,0,0,0,0,0,0	to_board	s615
264.031	0.296	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	30.0	0.296	1,2,3,0,0,0,0,0,0	to_hand	s615
264.329	0.273	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	30.0	0.273	1,2,3,0,0,0,0,0,0	to_board	s615
264.613	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s615
265.613	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s615
267.03	1.404	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	31.0	1.404	0,0,0,1,2,3,0,0,0	to_hand	s615
268.434	0.437	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	31.0	0.437	0,0,0,1,2,3,0,0,0	to_board	s615
268.881	0.386	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	31.0	0.386	0,0,0,1,2,3,0,0,0	to_hand	s615
269.267	0.386	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	31.0	0.386	0,0,0,1,2,3,0,0,0	to_board	s615
269.662	0.397	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	31.0	0.397	0,0,0,1,2,3,0,0,0	to_hand	s615
270.06	0.337	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	31.0	0.337	0,0,0,1,2,3,0,0,0	to_board	s615
270.413	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s615
271.413	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s615
272.422	1.931	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	32.0	1.931	0,0,0,0,0,0,1,2,3	to_hand	s615
274.354	0.427	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	32.0	0.427	0,0,0,0,0,0,1,2,3	to_board	s615
274.789	1.065	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	32.0	1.065	0,0,0,0,0,0,1,2,3	to_hand	s615
275.855	0.78	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	32.0	0.78	0,0,0,0,0,0,1,2,3	to_board	s615
276.645	0.319	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	32.0	0.319	0,0,0,0,0,0,1,2,3	to_hand	s615
276.965	0.227	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	32.0	0.227	0,0,0,0,0,0,1,2,3	to_board	s615
277.202	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s615
