onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
599.939	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.894	orange	7.0	task_switch	magnitude	switch	s499	0
602.181	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.914	orange	1.0	cue_switch	magnitude	stay	s499	0
604.425	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.222	orange	1.0	task_switch	color	switch	s499	0
606.532	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.786	orange	3.0	cue_stay	color	stay	s499	0
609.438	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.897	orange	2.0	cue_switch	color	stay	s499	0
612.343	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.769	blue	6.0	cue_stay	color	stay	s499	0
615.25	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.123	blue	8.0	task_switch	magnitude	switch	s499	0
617.357	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.951	blue	6.0	task_switch	color	switch	s499	0
619.736	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.77	orange	3.0	cue_switch	color	stay	s499	0
623.05	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.053	blue	3.0	task_switch	magnitude	switch	s499	0
625.156	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.871	orange	2.0	task_switch	color	switch	s499	0
627.399	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.629	orange	1.0	cue_stay	color	stay	s499	0
630.306	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.721	blue	8.0	task_switch	magnitude	switch	s499	0
632.55	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.963	blue	7.0	cue_stay	magnitude	stay	s499	0
636.002	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.821	blue	6.0	cue_switch	magnitude	stay	s499	0
638.789	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.838	blue	4.0	cue_stay	magnitude	stay	s499	0
642.785	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	1.666	orange	4.0	cue_stay	magnitude	stay	s499	0
645.029	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.38	orange	1.0	task_switch	color	switch	s499	0
648.477	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.752	orange	7.0	task_switch	magnitude	switch	s499	0
650.582	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.879	orange	7.0	cue_stay	magnitude	stay	s499	0
652.824	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.69	blue	3.0	cue_switch	magnitude	stay	s499	0
654.931	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.672	blue	3.0	cue_stay	magnitude	stay	s499	0
657.445	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.732	blue	6.0	task_switch	color	switch	s499	0
659.552	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.865	orange	8.0	cue_switch	color	stay	s499	0
661.661	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.73	orange	2.0	cue_switch	color	stay	s499	0
664.566	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.648	orange	3.0	task_switch	magnitude	switch	s499	0
668.154	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.709	orange	3.0	task_switch	color	switch	s499	0
671.333	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.696	orange	9.0	task_switch	magnitude	switch	s499	0
