onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
598.792	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.66	orange	2.0	cue_stay	magnitude	stay	s549	0
601.698	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.635	orange	9.0	cue_stay	magnitude	stay	s549	0
603.938	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.795	blue	6.0	task_switch	color	switch	s549	0
606.042	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.019	orange	7.0	cue_stay	color	stay	s549	0
608.146	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.672	orange	8.0	task_switch	magnitude	switch	s549	0
610.25	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.77	blue	2.0	task_switch	color	switch	s549	0
613.426	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.724	orange	6.0	task_switch	magnitude	switch	s549	0
615.666	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.398	blue	1.0	task_switch	color	switch	s549	0
617.771	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.676	orange	4.0	cue_stay	color	stay	s549	0
620.011	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.724	blue	7.0	task_switch	magnitude	switch	s549	0
623.73	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.61	orange	3.0	cue_switch	magnitude	stay	s549	0
627.043	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.606	orange	4.0	task_switch	color	switch	s549	0
629.147	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.639	blue	8.0	task_switch	magnitude	switch	s549	0
632.189	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.537	orange	2.0	task_switch	color	switch	s549	0
634.43	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.953	blue	2.0	task_switch	magnitude	switch	s549	0
637.471	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.591	blue	8.0	cue_stay	magnitude	stay	s549	0
640.12	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.062	blue	2.0	task_switch	color	switch	s549	0
642.36	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.819	blue	7.0	task_switch	magnitude	switch	s549	0
644.465	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.15	orange	8.0	task_switch	color	switch	s549	0
647.368	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.391	orange	4.0	cue_stay	color	stay	s549	0
649.473	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.93	blue	8.0	task_switch	magnitude	switch	s549	0
651.576	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.099	blue	1.0	task_switch	color	switch	s549	0
653.817	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.821	blue	3.0	cue_switch	color	stay	s549	0
655.921	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.884	blue	3.0	task_switch	magnitude	switch	s549	0
658.824	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.58	orange	1.0	task_switch	color	switch	s549	0
660.929	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.927	orange	8.0	task_switch	magnitude	switch	s549	0
663.171	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.767	blue	7.0	task_switch	color	switch	s549	0
666.212	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.695	orange	9.0	task_switch	magnitude	switch	s549	0
