onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
209.739	0.576	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	13.0	0.576	0,0,0,0,0,0,1,2,3	to_board	s549
210.32	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s549
211.32	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s549
213.683	6.41	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	14.0	6.41	1,2,3,0,0,0,0,0,0	to_hand	s549
220.094	2.014	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	14.0	2.014	1,2,3,0,0,0,0,0,0	to_board	s549
222.112	0.788	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	14.0	0.788	1,2,3,0,0,0,0,0,0	to_hand	s549
222.901	0.845	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	14.0	0.845	1,2,3,0,0,0,0,0,0	to_board	s549
223.75	0.556	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	14.0	0.556	1,2,3,0,0,0,0,0,0	to_hand	s549
224.306	0.45	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	14.0	0.45	1,2,3,0,0,0,0,0,0	to_board	s549
224.763	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s549
225.763	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s549
231.77	3.083	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	15.0	3.083	1,2,3,0,0,0,0,0,0	to_hand	s549
234.854	0.594	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	15.0	0.594	1,2,3,0,0,0,0,0,0	to_board	s549
235.453	0.921	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	15.0	0.921	1,2,3,0,0,0,0,0,0	to_hand	s549
236.375	0.688	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	15.0	0.688	1,2,3,0,0,0,0,0,0	to_board	s549
237.068	1.623	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	15.0	1.623	1,2,3,0,0,0,0,0,0	to_hand	s549
238.692	0.457	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	15.0	0.457	1,2,3,0,0,0,0,0,0	to_board	s549
239.155	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s549
240.155	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s549
241.568	3.987	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	16.0	3.987	1,2,3,0,0,0,0,0,0	to_hand	s549
245.555	0.576	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	16.0	0.576	1,2,3,0,0,0,0,0,0	to_board	s549
246.135	0.512	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	16.0	0.512	1,2,3,0,0,0,0,0,0	to_hand	s549
246.648	0.527	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	16.0	0.527	1,2,3,0,0,0,0,0,0	to_board	s549
247.18	1.488	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	16.0	1.488	1,2,3,0,0,0,0,0,0	to_hand	s549
248.669	0.453	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	16.0	0.453	1,2,3,0,0,0,0,0,0	to_board	s549
249.126	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s549
250.126	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s549
251.946	1.787	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	17.0	1.787	0,0,0,1,2,3,0,0,0	to_hand	s549
253.734	0.743	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	17.0	0.743	0,0,0,1,2,3,0,0,0	to_board	s549
254.481	0.865	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	17.0	0.865	0,0,0,1,2,3,0,0,0	to_hand	s549
255.348	0.441	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	17.0	0.441	0,0,0,1,2,3,0,0,0	to_board	s549
255.793	0.374	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	17.0	0.374	0,0,0,1,2,3,0,0,0	to_hand	s549
256.168	0.464	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	17.0	0.464	0,0,0,1,2,3,0,0,0	to_board	s549
256.638	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s549
257.638	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s549
259.731	2.529	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	18.0	2.529	1,2,3,0,0,0,0,0,0	to_hand	s549
262.261	0.592	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	18.0	0.592	1,2,3,0,0,0,0,0,0	to_board	s549
262.859	1.02	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	18.0	1.02	1,2,3,0,0,0,0,0,0	to_hand	s549
263.88	0.527	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	18.0	0.527	1,2,3,0,0,0,0,0,0	to_board	s549
264.412	0.667	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	18.0	0.667	1,2,3,0,0,0,0,0,0	to_hand	s549
265.08	0.378	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	18.0	0.378	1,2,3,0,0,0,0,0,0	to_board	s549
265.465	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s549
266.465	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s549
267.605	2.088	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	2.088	1,2,3,0,0,0,0,0,0	to_hand	s549
269.694	0.566	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.566	1,2,3,0,0,0,0,0,0	to_board	s549
270.265	1.612	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	1.612	1,2,3,0,0,0,0,0,0	to_hand	s549
271.878	0.349	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	19.0	0.349	1,2,3,0,0,0,0,0,0	to_board	s549
272.232	0.558	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	0.558	1,2,3,0,0,0,0,0,0	to_hand	s549
272.791	0.481	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.481	1,2,3,0,0,0,0,0,0	to_board	s549
273.278	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s549
274.278	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s549
280.451	2.775	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	20.0	2.775	0,0,0,0,0,0,1,2,3	to_hand	s549
283.226	0.476	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	20.0	0.476	0,0,0,0,0,0,1,2,3	to_board	s549
283.708	1.052	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	20.0	1.052	0,0,0,0,0,0,1,2,3	to_hand	s549
284.76	0.455	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	20.0	0.455	0,0,0,0,0,0,1,2,3	to_board	s549
285.22	0.507	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	20.0	0.507	0,0,0,0,0,0,1,2,3	to_hand	s549
285.728	0.536	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	20.0	0.536	0,0,0,0,0,0,1,2,3	to_board	s549
286.271	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s549
287.271	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s549
289.091	3.194	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	3.194	0,0,0,0,0,0,1,2,3	to_hand	s549
292.287	2.106	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	2.106	0,0,0,0,0,0,1,2,3	to_board	s549
294.397	0.465	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	0.465	0,0,0,0,0,0,1,2,3	to_hand	s549
294.863	0.427	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	21.0	0.427	0,0,0,0,0,0,1,2,3	to_board	s549
295.297	1.69	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	1.69	0,0,0,0,0,0,1,2,3	to_hand	s549
296.988	0.48	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	0.48	0,0,0,0,0,0,1,2,3	to_board	s549
297.475	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s549
298.475	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s549
300.432	2.59	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	22.0	2.59	0,0,0,1,2,3,0,0,0	to_hand	s549
303.023	0.298	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	22.0	0.298	0,0,0,1,2,3,0,0,0	to_board	s549
303.327	0.58	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	22.0	0.58	0,0,0,1,2,3,0,0,0	to_hand	s549
303.909	0.56	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	22.0	0.56	0,0,0,1,2,3,0,0,0	to_board	s549
304.476	1.182	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	22.0	1.182	0,0,0,1,2,3,0,0,0	to_hand	s549
305.658	0.638	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	22.0	0.638	0,0,0,1,2,3,0,0,0	to_board	s549
306.304	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s549
307.304	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s549
308.445	2.025	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	2.025	0,0,0,0,0,0,1,2,3	to_hand	s549
310.47	0.574	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	23.0	0.574	0,0,0,0,0,0,1,2,3	to_board	s549
311.05	0.576	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	0.576	0,0,0,0,0,0,1,2,3	to_hand	s549
311.627	0.459	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	23.0	0.459	0,0,0,0,0,0,1,2,3	to_board	s549
312.093	0.546	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	0.546	0,0,0,0,0,0,1,2,3	to_hand	s549
312.64	0.495	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	23.0	0.495	0,0,0,0,0,0,1,2,3	to_board	s549
313.142	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s549
314.142	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s549
315.829	2.985	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	24.0	2.985	0,0,0,1,2,3,0,0,0	to_hand	s549
318.815	0.391	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	24.0	0.391	0,0,0,1,2,3,0,0,0	to_board	s549
319.212	0.587	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	24.0	0.587	0,0,0,1,2,3,0,0,0	to_hand	s549
319.8	0.443	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	24.0	0.443	0,0,0,1,2,3,0,0,0	to_board	s549
320.249	0.504	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	24.0	0.504	0,0,0,1,2,3,0,0,0	to_hand	s549
320.754	0.506	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	24.0	0.506	0,0,0,1,2,3,0,0,0	to_board	s549
321.267	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s549
322.267	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s549
324.362	2.576	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	25.0	2.576	0,0,0,1,2,3,0,0,0	to_hand	s549
326.939	0.758	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	25.0	0.758	0,0,0,1,2,3,0,0,0	to_board	s549
327.704	0.38	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	25.0	0.38	0,0,0,1,2,3,0,0,0	to_hand	s549
328.084	0.6	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	25.0	0.6	0,0,0,1,2,3,0,0,0	to_board	s549
328.692	1.278	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	25.0	1.278	0,0,0,1,2,3,0,0,0	to_hand	s549
329.971	0.297	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	25.0	0.297	0,0,0,1,2,3,0,0,0	to_board	s549
330.276	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s549
331.276	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s549
332.282	5.331	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	26.0	5.331	0,0,0,0,0,0,1,2,3	to_hand	s549
337.614	0.479	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	26.0	0.479	0,0,0,0,0,0,1,2,3	to_board	s549
338.1	1.136	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	26.0	1.136	0,0,0,0,0,0,1,2,3	to_hand	s549
339.238	0.698	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	26.0	0.698	0,0,0,0,0,0,1,2,3	to_board	s549
339.942	1.075	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	26.0	1.075	0,0,0,0,0,0,1,2,3	to_hand	s549
341.018	0.391	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	26.0	0.391	0,0,0,0,0,0,1,2,3	to_board	s549
341.417	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s549
342.417	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s549
343.424	4.89	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	27.0	4.89	1,2,3,0,0,0,0,0,0	to_hand	s549
348.315	0.421	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	27.0	0.421	1,2,3,0,0,0,0,0,0	to_board	s549
348.743	0.754	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	27.0	0.754	1,2,3,0,0,0,0,0,0	to_hand	s549
349.498	0.392	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	27.0	0.392	1,2,3,0,0,0,0,0,0	to_board	s549
349.897	0.581	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	27.0	0.581	1,2,3,0,0,0,0,0,0	to_hand	s549
350.478	0.387	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	27.0	0.387	1,2,3,0,0,0,0,0,0	to_board	s549
350.874	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s549
351.874	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s549
352.88	2.882	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	28.0	2.882	1,2,3,0,0,0,0,0,0	to_hand	s549
355.763	0.52	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	28.0	0.52	1,2,3,0,0,0,0,0,0	to_board	s549
356.29	0.456	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	28.0	0.456	1,2,3,0,0,0,0,0,0	to_hand	s549
356.748	0.562	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	28.0	0.562	1,2,3,0,0,0,0,0,0	to_board	s549
357.318	0.563	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	28.0	0.563	1,2,3,0,0,0,0,0,0	to_hand	s549
357.882	0.5	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	28.0	0.5	1,2,3,0,0,0,0,0,0	to_board	s549
358.39	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s549
359.39	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s549
360.942	2.75	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	29.0	2.75	0,0,0,1,2,3,0,0,0	to_hand	s549
363.693	0.347	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	29.0	0.347	0,0,0,1,2,3,0,0,0	to_board	s549
364.047	0.684	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	29.0	0.684	0,0,0,1,2,3,0,0,0	to_hand	s549
364.732	0.448	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	29.0	0.448	0,0,0,1,2,3,0,0,0	to_board	s549
365.187	1.068	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	29.0	1.068	0,0,0,1,2,3,0,0,0	to_hand	s549
366.256	0.395	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	29.0	0.395	0,0,0,1,2,3,0,0,0	to_board	s549
366.659	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s549
367.659	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s549
373.941	1.745	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	30.0	1.745	0,0,0,1,2,3,0,0,0	to_hand	s549
375.686	0.269	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	30.0	0.269	0,0,0,1,2,3,0,0,0	to_board	s549
375.962	0.296	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	30.0	0.296	0,0,0,1,2,3,0,0,0	to_hand	s549
376.259	0.383	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	30.0	0.383	0,0,0,1,2,3,0,0,0	to_board	s549
376.649	0.899	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	30.0	0.899	0,0,0,1,2,3,0,0,0	to_hand	s549
377.55	0.472	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	30.0	0.472	0,0,0,1,2,3,0,0,0	to_board	s549
378.031	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s549
379.031	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s549
382.078	3.502	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	31.0	3.502	0,0,0,1,2,3,0,0,0	to_hand	s549
385.581	0.549	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	31.0	0.549	0,0,0,1,2,3,0,0,0	to_board	s549
386.139	0.257	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	31.0	0.257	0,0,0,1,2,3,0,0,0	to_hand	s549
386.396	0.439	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	31.0	0.439	0,0,0,1,2,3,0,0,0	to_board	s549
386.844	0.502	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	31.0	0.502	0,0,0,1,2,3,0,0,0	to_hand	s549
387.348	0.305	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	31.0	0.305	0,0,0,1,2,3,0,0,0	to_board	s549
387.664	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s549
388.664	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s549
389.944	1.739	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	32.0	1.739	0,0,0,1,2,3,0,0,0	to_hand	s549
391.684	0.403	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	32.0	0.403	0,0,0,1,2,3,0,0,0	to_board	s549
