onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
619.99	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.993	blue	9.0	task_switch	magnitude	switch	s645	0
623.189	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.786	orange	4.0	cue_switch	magnitude	stay	s645	0
626.1	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.531	blue	9.0	cue_stay	magnitude	stay	s645	0
628.348	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.651	blue	2.0	task_switch	color	switch	s645	0
630.595	1.0	0.1	False	71.0	Color	stay	twobytwo	-1.0	n/a	blue	7.0	cue_stay	color	stay	s645	0
633.506	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.383	blue	7.0	cue_switch	color	stay	s645	0
635.889	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.577	orange	2.0	cue_stay	color	stay	s645	0
638.801	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.413	orange	1.0	cue_stay	color	stay	s645	0
641.045	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.918	blue	1.0	task_switch	magnitude	switch	s645	0
643.293	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.706	orange	2.0	task_switch	color	switch	s645	0
645.948	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.61	blue	2.0	task_switch	magnitude	switch	s645	0
648.86	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.662	orange	2.0	task_switch	color	switch	s645	0
651.905	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.514	blue	6.0	cue_stay	color	stay	s645	0
654.955	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.506	blue	9.0	cue_switch	color	stay	s645	0
658.003	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.49	orange	6.0	cue_switch	color	stay	s645	0
660.915	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.575	orange	1.0	task_switch	magnitude	switch	s645	0
663.963	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.144	orange	8.0	task_switch	color	switch	s645	0
666.871	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.575	blue	4.0	task_switch	magnitude	switch	s645	0
669.117	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.779	orange	2.0	cue_switch	magnitude	stay	s645	0
672.843	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.566	orange	4.0	task_switch	color	switch	s645	0
675.892	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.652	orange	7.0	task_switch	magnitude	switch	s645	0
678.001	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.632	blue	2.0	cue_switch	magnitude	stay	s645	0
680.111	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.529	orange	8.0	task_switch	color	switch	s645	0
682.496	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.704	blue	7.0	cue_switch	color	stay	s645	0
684.608	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.652	orange	8.0	task_switch	magnitude	switch	s645	0
687.52	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.435	blue	2.0	task_switch	color	switch	s645	0
690.43	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.469	blue	7.0	cue_stay	color	stay	s645	0
