onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
106.299	0.849	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	5.0	0.849	1,2,3,0,0,0,0,0,0	to_board	s645
107.15	0.887	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	5.0	0.887	1,2,3,0,0,0,0,0,0	to_hand	s645
108.039	0.523	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	5.0	0.523	1,2,3,0,0,0,0,0,0	to_board	s645
108.569	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s645
109.569	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s645
111.662	3.081	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	6.0	3.081	0,0,0,0,0,0,1,2,3	to_hand	s645
114.745	0.754	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	6.0	0.754	0,0,0,0,0,0,1,2,3	to_board	s645
115.503	2.288	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	6.0	2.288	0,0,0,0,0,0,1,2,3	to_hand	s645
117.793	0.65	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	6.0	0.65	0,0,0,0,0,0,1,2,3	to_board	s645
118.447	0.757	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	6.0	0.757	0,0,0,0,0,0,1,2,3	to_hand	s645
119.206	0.486	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	6.0	0.486	0,0,0,0,0,0,1,2,3	to_board	s645
119.697	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s645
120.697	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s645
121.837	2.973	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	7.0	2.973	0,0,0,1,2,3,0,0,0	to_hand	s645
124.811	0.643	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	7.0	0.643	0,0,0,1,2,3,0,0,0	to_board	s645
125.458	0.769	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	7.0	0.769	0,0,0,1,2,3,0,0,0	to_hand	s645
126.227	0.5	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	7.0	0.5	0,0,0,1,2,3,0,0,0	to_board	s645
126.732	1.121	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	7.0	1.121	0,0,0,1,2,3,0,0,0	to_hand	s645
127.854	0.498	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	7.0	0.498	0,0,0,1,2,3,0,0,0	to_board	s645
128.361	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s645
129.361	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s645
135.534	2.646	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	8.0	2.646	0,0,0,1,2,3,0,0,0	to_hand	s645
138.18	0.536	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	8.0	0.536	0,0,0,1,2,3,0,0,0	to_board	s645
138.721	0.966	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	8.0	0.966	0,0,0,1,2,3,0,0,0	to_hand	s645
139.688	0.639	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	8.0	0.639	0,0,0,1,2,3,0,0,0	to_board	s645
140.331	0.548	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	8.0	0.548	0,0,0,1,2,3,0,0,0	to_hand	s645
140.88	0.533	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	8.0	0.533	0,0,0,1,2,3,0,0,0	to_board	s645
141.421	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s645
142.421	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s645
144.241	3.448	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	9.0	3.448	1,2,3,0,0,0,0,0,0	to_hand	s645
147.69	0.447	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	9.0	0.447	1,2,3,0,0,0,0,0,0	to_board	s645
148.141	0.626	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	9.0	0.626	1,2,3,0,0,0,0,0,0	to_hand	s645
148.768	0.682	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	9.0	0.682	1,2,3,0,0,0,0,0,0	to_board	s645
149.454	1.145	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	9.0	1.145	1,2,3,0,0,0,0,0,0	to_hand	s645
150.6	0.48	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	9.0	0.48	1,2,3,0,0,0,0,0,0	to_board	s645
151.089	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s645
152.089	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s645
154.044	2.132	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	10.0	2.132	0,0,0,1,2,3,0,0,0	to_hand	s645
156.179	0.571	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	10.0	0.571	0,0,0,1,2,3,0,0,0	to_board	s645
156.754	0.592	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	10.0	0.592	0,0,0,1,2,3,0,0,0	to_hand	s645
157.348	0.654	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	10.0	0.654	0,0,0,1,2,3,0,0,0	to_board	s645
158.006	0.758	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	10.0	0.758	0,0,0,1,2,3,0,0,0	to_hand	s645
158.766	1.159	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	10.0	1.159	0,0,0,1,2,3,0,0,0	to_board	s645
159.933	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s645
160.933	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s645
162.073	3.16	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	11.0	3.16	0,0,0,0,0,0,1,2,3	to_hand	s645
165.235	0.616	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	11.0	0.616	0,0,0,0,0,0,1,2,3	to_board	s645
165.855	2.322	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	11.0	2.322	0,0,0,0,0,0,1,2,3	to_hand	s645
168.178	0.528	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	11.0	0.528	0,0,0,0,0,0,1,2,3	to_board	s645
168.71	1.909	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	11.0	1.909	0,0,0,0,0,0,1,2,3	to_hand	s645
170.62	0.346	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	11.0	0.346	0,0,0,0,0,0,1,2,3	to_board	s645
170.973	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s645
171.973	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s645
173.658	2.696	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	12.0	2.696	0,0,0,1,2,3,0,0,0	to_hand	s645
176.355	0.608	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	12.0	0.608	0,0,0,1,2,3,0,0,0	to_board	s645
176.967	0.598	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	12.0	0.598	0,0,0,1,2,3,0,0,0	to_hand	s645
177.567	0.895	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	12.0	0.895	0,0,0,1,2,3,0,0,0	to_board	s645
178.466	0.623	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	12.0	0.623	0,0,0,1,2,3,0,0,0	to_hand	s645
179.091	0.533	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	12.0	0.533	0,0,0,1,2,3,0,0,0	to_board	s645
179.633	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s645
180.633	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s645
182.726	2.867	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	13.0	2.867	0,0,0,1,2,3,0,0,0	to_hand	s645
