onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
597.448	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.449	blue	9.0	task_switch	color	switch	s593	0
599.831	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.62	orange	6.0	task_switch	magnitude	switch	s593	0
603.026	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.601	blue	8.0	cue_switch	magnitude	stay	s593	0
605.93	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.498	orange	9.0	cue_stay	magnitude	stay	s593	0
608.975	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.314	orange	9.0	task_switch	color	switch	s593	0
611.223	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.597	blue	8.0	cue_stay	color	stay	s593	0
613.33	1.0	0.1	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.787	blue	9.0	cue_switch	color	stay	s593	0
615.714	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.215	orange	7.0	cue_stay	color	stay	s593	0
617.823	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.881	orange	4.0	cue_stay	color	stay	s593	0
620.068	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.699	orange	7.0	task_switch	magnitude	switch	s593	0
622.311	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.767	orange	6.0	task_switch	color	switch	s593	0
624.965	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.598	blue	3.0	task_switch	magnitude	switch	s593	0
627.07	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.658	orange	2.0	task_switch	color	switch	s593	0
630.111	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.359	blue	7.0	cue_stay	color	stay	s593	0
633.154	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.381	blue	3.0	cue_switch	color	stay	s593	0
636.199	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.547	orange	7.0	cue_switch	color	stay	s593	0
638.309	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.649	orange	9.0	task_switch	magnitude	switch	s593	0
640.552	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.755	orange	9.0	task_switch	color	switch	s593	0
643.461	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.402	blue	2.0	task_switch	magnitude	switch	s593	0
646.509	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.545	orange	1.0	cue_switch	magnitude	stay	s593	0
650.234	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.559	blue	4.0	task_switch	color	switch	s593	0
652.481	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.723	orange	3.0	task_switch	magnitude	switch	s593	0
655.389	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.458	blue	7.0	cue_switch	magnitude	stay	s593	0
657.499	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.599	orange	1.0	task_switch	color	switch	s593	0
659.879	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.688	blue	3.0	cue_switch	color	stay	s593	0
662.791	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.435	orange	8.0	task_switch	magnitude	switch	s593	0
664.898	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.872	orange	9.0	task_switch	color	switch	s593	0
667.008	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.629	orange	7.0	cue_stay	color	stay	s593	0
