onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
227.032	4.176	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	14.0	4.176	1,2,3,0,0,0,0,0,0	to_hand	s593
231.21	0.453	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	14.0	0.453	1,2,3,0,0,0,0,0,0	to_board	s593
231.667	0.91	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	14.0	0.91	1,2,3,0,0,0,0,0,0	to_hand	s593
232.578	0.466	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	14.0	0.466	1,2,3,0,0,0,0,0,0	to_board	s593
233.048	0.576	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	14.0	0.576	1,2,3,0,0,0,0,0,0	to_hand	s593
233.625	0.25	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	14.0	0.25	1,2,3,0,0,0,0,0,0	to_board	s593
233.881	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s593
234.881	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s593
240.888	3.184	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	15.0	3.184	1,2,3,0,0,0,0,0,0	to_hand	s593
244.073	0.275	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	15.0	0.275	1,2,3,0,0,0,0,0,0	to_board	s593
244.352	0.973	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	15.0	0.973	1,2,3,0,0,0,0,0,0	to_hand	s593
245.326	0.461	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	15.0	0.461	1,2,3,0,0,0,0,0,0	to_board	s593
245.791	0.544	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	15.0	0.544	1,2,3,0,0,0,0,0,0	to_hand	s593
246.336	0.397	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	15.0	0.397	1,2,3,0,0,0,0,0,0	to_board	s593
246.74	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s593
247.74	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s593
248.745	5.171	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	16.0	5.171	0,0,0,1,2,3,0,0,0	to_hand	s593
253.917	0.29	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	16.0	0.29	0,0,0,1,2,3,0,0,0	to_board	s593
254.213	0.413	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	16.0	0.413	0,0,0,1,2,3,0,0,0	to_hand	s593
254.627	0.493	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	16.0	0.493	0,0,0,1,2,3,0,0,0	to_board	s593
255.124	0.689	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	16.0	0.689	0,0,0,1,2,3,0,0,0	to_hand	s593
255.814	0.411	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	16.0	0.411	0,0,0,1,2,3,0,0,0	to_board	s593
256.234	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s593
257.234	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s593
258.783	4.648	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	4.648	0,0,0,0,0,0,1,2,3	to_hand	s593
263.433	0.675	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	17.0	0.675	0,0,0,0,0,0,1,2,3	to_board	s593
264.112	2.349	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	2.349	0,0,0,0,0,0,1,2,3	to_hand	s593
266.462	0.274	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	17.0	0.274	0,0,0,0,0,0,1,2,3	to_board	s593
266.74	0.701	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	0.701	0,0,0,0,0,0,1,2,3	to_hand	s593
267.442	0.233	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	17.0	0.233	0,0,0,0,0,0,1,2,3	to_board	s593
267.681	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s593
268.681	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s593
269.957	6.636	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	18.0	6.636	0,0,0,0,0,0,1,2,3	to_hand	s593
276.594	0.349	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	18.0	0.349	0,0,0,0,0,0,1,2,3	to_board	s593
276.947	0.456	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	18.0	0.456	0,0,0,0,0,0,1,2,3	to_hand	s593
277.404	0.364	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	18.0	0.364	0,0,0,0,0,0,1,2,3	to_board	s593
277.773	0.546	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	18.0	0.546	0,0,0,0,0,0,1,2,3	to_hand	s593
278.32	0.329	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	18.0	0.329	0,0,0,0,0,0,1,2,3	to_board	s593
278.657	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s593
279.657	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s593
282.702	3.844	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	19.0	3.844	0,0,0,1,2,3,0,0,0	to_hand	s593
286.547	0.295	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	19.0	0.295	0,0,0,1,2,3,0,0,0	to_board	s593
286.846	0.349	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	19.0	0.349	0,0,0,1,2,3,0,0,0	to_hand	s593
287.196	0.313	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	19.0	0.313	0,0,0,1,2,3,0,0,0	to_board	s593
287.514	0.435	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	19.0	0.435	0,0,0,1,2,3,0,0,0	to_hand	s593
287.95	0.279	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	19.0	0.279	0,0,0,1,2,3,0,0,0	to_board	s593
288.234	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s593
289.234	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s593
290.51	3.688	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	20.0	3.688	0,0,0,0,0,0,1,2,3	to_hand	s593
294.199	0.35	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	20.0	0.35	0,0,0,0,0,0,1,2,3	to_board	s593
294.553	0.379	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	20.0	0.379	0,0,0,0,0,0,1,2,3	to_hand	s593
294.933	0.348	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	20.0	0.348	0,0,0,0,0,0,1,2,3	to_board	s593
295.286	0.725	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	20.0	0.725	0,0,0,0,0,0,1,2,3	to_hand	s593
296.012	0.287	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	20.0	0.287	0,0,0,0,0,0,1,2,3	to_board	s593
296.307	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s593
297.307	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s593
298.449	3.259	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	21.0	3.259	0,0,0,1,2,3,0,0,0	to_hand	s593
301.709	0.336	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	21.0	0.336	0,0,0,1,2,3,0,0,0	to_board	s593
302.05	0.668	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	21.0	0.668	0,0,0,1,2,3,0,0,0	to_hand	s593
302.719	0.589	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	21.0	0.589	0,0,0,1,2,3,0,0,0	to_board	s593
303.313	1.031	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	21.0	1.031	0,0,0,1,2,3,0,0,0	to_hand	s593
304.345	0.368	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	21.0	0.368	0,0,0,1,2,3,0,0,0	to_board	s593
304.719	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s593
305.719	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s593
306.723	5.019	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	22.0	5.019	1,2,3,0,0,0,0,0,0	to_hand	s593
311.743	0.234	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	22.0	0.234	1,2,3,0,0,0,0,0,0	to_board	s593
311.983	0.653	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	22.0	0.653	1,2,3,0,0,0,0,0,0	to_hand	s593
312.637	0.284	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	22.0	0.284	1,2,3,0,0,0,0,0,0	to_board	s593
312.927	0.405	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	22.0	0.405	1,2,3,0,0,0,0,0,0	to_hand	s593
313.333	0.26	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	22.0	0.26	1,2,3,0,0,0,0,0,0	to_board	s593
313.599	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s593
314.599	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s593
315.605	4.516	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	4.516	0,0,0,0,0,0,1,2,3	to_hand	s593
320.122	0.35	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	0.35	0,0,0,0,0,0,1,2,3	to_board	s593
320.478	1.931	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	1.931	0,0,0,0,0,0,1,2,3	to_hand	s593
322.41	0.284	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	23.0	0.284	0,0,0,0,0,0,1,2,3	to_board	s593
322.7	0.925	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	0.925	0,0,0,0,0,0,1,2,3	to_hand	s593
323.626	0.268	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	0.268	0,0,0,0,0,0,1,2,3	to_board	s593
323.9	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s593
324.9	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s593
326.314	3.142	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	24.0	3.142	0,0,0,1,2,3,0,0,0	to_hand	s593
329.457	0.329	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	24.0	0.329	0,0,0,1,2,3,0,0,0	to_board	s593
329.793	1.26	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	24.0	1.26	0,0,0,1,2,3,0,0,0	to_hand	s593
331.054	0.344	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	24.0	0.344	0,0,0,1,2,3,0,0,0	to_board	s593
331.404	1.375	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	24.0	1.375	0,0,0,1,2,3,0,0,0	to_hand	s593
332.78	0.222	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	24.0	0.222	0,0,0,1,2,3,0,0,0	to_board	s593
333.009	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s593
334.009	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s593
336.784	4.155	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	4.155	0,0,0,0,0,0,1,2,3	to_hand	s593
340.94	0.352	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.352	0,0,0,0,0,0,1,2,3	to_board	s593
341.298	0.619	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.619	0,0,0,0,0,0,1,2,3	to_hand	s593
341.918	0.394	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	25.0	0.394	0,0,0,0,0,0,1,2,3	to_board	s593
342.318	0.58	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.58	0,0,0,0,0,0,1,2,3	to_hand	s593
342.899	0.26	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.26	0,0,0,0,0,0,1,2,3	to_board	s593
343.169	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s593
344.169	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s593
345.856	2.816	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	26.0	2.816	1,2,3,0,0,0,0,0,0	to_hand	s593
348.673	0.334	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	26.0	0.334	1,2,3,0,0,0,0,0,0	to_board	s593
349.013	0.934	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	26.0	0.934	1,2,3,0,0,0,0,0,0	to_hand	s593
349.948	0.288	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	26.0	0.288	1,2,3,0,0,0,0,0,0	to_board	s593
350.242	2.308	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	26.0	2.308	1,2,3,0,0,0,0,0,0	to_hand	s593
352.551	0.355	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	26.0	0.355	1,2,3,0,0,0,0,0,0	to_board	s593
352.913	1.201	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	26.0	1.201	1,2,3,0,0,0,0,0,0	to_hand	s593
354.115	0.245	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	26.0	0.245	1,2,3,0,0,0,0,0,0	to_board	s593
354.369	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s593
355.369	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s593
357.6	6.3	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	6.3	0,0,0,1,2,3,0,0,0	to_hand	s593
363.901	0.29	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	27.0	0.29	0,0,0,1,2,3,0,0,0	to_board	s593
364.197	0.47	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	0.47	0,0,0,1,2,3,0,0,0	to_hand	s593
364.668	0.475	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	27.0	0.475	0,0,0,1,2,3,0,0,0	to_board	s593
365.15	0.69	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	0.69	0,0,0,1,2,3,0,0,0	to_hand	s593
365.841	0.371	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	27.0	0.371	0,0,0,1,2,3,0,0,0	to_board	s593
366.223	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s593
367.223	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s593
369.592	3.915	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	28.0	3.915	0,0,0,1,2,3,0,0,0	to_hand	s593
373.509	0.293	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	28.0	0.293	0,0,0,1,2,3,0,0,0	to_board	s593
373.808	0.289	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	28.0	0.289	0,0,0,1,2,3,0,0,0	to_hand	s593
374.098	0.311	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	28.0	0.311	0,0,0,1,2,3,0,0,0	to_board	s593
374.416	0.382	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	28.0	0.382	0,0,0,1,2,3,0,0,0	to_hand	s593
374.799	0.44	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	28.0	0.44	0,0,0,1,2,3,0,0,0	to_board	s593
375.247	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s593
376.247	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s593
377.254	3.095	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	29.0	3.095	0,0,0,1,2,3,0,0,0	to_hand	s593
380.35	0.38	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	29.0	0.38	0,0,0,1,2,3,0,0,0	to_board	s593
380.737	0.432	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	29.0	0.432	0,0,0,1,2,3,0,0,0	to_hand	s593
381.17	0.353	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	29.0	0.353	0,0,0,1,2,3,0,0,0	to_board	s593
381.53	0.446	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	29.0	0.446	0,0,0,1,2,3,0,0,0	to_hand	s593
381.977	0.27	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	29.0	0.27	0,0,0,1,2,3,0,0,0	to_board	s593
382.257	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s593
383.257	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s593
389.677	3.594	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	30.0	3.594	0,0,0,0,0,0,1,2,3	to_hand	s593
393.272	0.318	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	30.0	0.318	0,0,0,0,0,0,1,2,3	to_board	s593
393.597	0.496	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	30.0	0.496	0,0,0,0,0,0,1,2,3	to_hand	s593
394.094	0.316	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	30.0	0.316	0,0,0,0,0,0,1,2,3	to_board	s593
394.417	0.73	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	30.0	0.73	0,0,0,0,0,0,1,2,3	to_hand	s593
395.148	0.26	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	30.0	0.26	0,0,0,0,0,0,1,2,3	to_board	s593
395.415	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s593
396.415	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s593
397.558	2.558	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	31.0	2.558	0,0,0,0,0,0,1,2,3	to_hand	s593
400.117	0.335	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	31.0	0.335	0,0,0,0,0,0,1,2,3	to_board	s593
400.46	0.399	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	31.0	0.399	0,0,0,0,0,0,1,2,3	to_hand	s593
400.86	0.315	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	31.0	0.315	0,0,0,0,0,0,1,2,3	to_board	s593
401.183	0.384	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	31.0	0.384	0,0,0,0,0,0,1,2,3	to_hand	s593
401.568	0.307	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	31.0	0.307	0,0,0,0,0,0,1,2,3	to_board	s593
401.884	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s593
402.884	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s593
407.018	3.12	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	32.0	3.12	0,0,0,0,0,0,1,2,3	to_hand	s593
410.139	0.336	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	32.0	0.336	0,0,0,0,0,0,1,2,3	to_board	s593
410.482	0.612	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	32.0	0.612	0,0,0,0,0,0,1,2,3	to_hand	s593
