onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
603.732	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.759	orange	2.0	cue_stay	color	stay	s130	0
606.636	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.594	blue	4.0	cue_stay	color	stay	s130	0
608.878	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.033	blue	2.0	task_switch	magnitude	switch	s130	0
611.782	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.545	blue	6.0	cue_stay	magnitude	stay	s130	0
613.888	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.701	blue	1.0	task_switch	color	switch	s130	0
615.992	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.769	orange	6.0	task_switch	magnitude	switch	s130	0
619.169	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.637	orange	2.0	task_switch	color	switch	s130	0
621.409	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.932	blue	4.0	task_switch	magnitude	switch	s130	0
623.514	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.627	orange	4.0	cue_stay	magnitude	stay	s130	0
625.756	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.986	blue	1.0	task_switch	color	switch	s130	0
629.477	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.808	orange	9.0	cue_switch	color	stay	s130	0
631.99	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.912	blue	8.0	task_switch	magnitude	switch	s130	0
634.896	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.642	blue	2.0	task_switch	color	switch	s130	0
637.938	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.222	orange	8.0	task_switch	magnitude	switch	s130	0
640.178	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.942	orange	4.0	task_switch	color	switch	s130	0
642.418	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.806	orange	9.0	cue_stay	color	stay	s130	0
645.068	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.73	orange	9.0	task_switch	magnitude	switch	s130	0
648.109	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.76	orange	6.0	task_switch	color	switch	s130	0
651.016	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	8.0	task_switch	magnitude	switch	s130	0
653.122	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.534	blue	7.0	cue_stay	magnitude	stay	s130	0
656.027	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.581	orange	2.0	task_switch	color	switch	s130	0
658.131	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.23	blue	2.0	task_switch	magnitude	switch	s130	0
661.171	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.721	orange	6.0	cue_switch	magnitude	stay	s130	0
663.277	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.799	blue	4.0	task_switch	color	switch	s130	0
665.382	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.78	blue	2.0	task_switch	magnitude	switch	s130	0
668.286	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.474	blue	7.0	task_switch	color	switch	s130	0
670.527	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.842	blue	6.0	task_switch	magnitude	switch	s130	0
673.568	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.675	orange	4.0	task_switch	color	switch	s130	0
