onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
245.18	1.486	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	14.0	1.486	1,2,3,0,0,0,0,0,0	to_hand	s130
246.666	0.364	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	14.0	0.364	1,2,3,0,0,0,0,0,0	to_board	s130
247.034	1.832	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	14.0	1.832	1,2,3,0,0,0,0,0,0	to_hand	s130
248.867	0.406	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	14.0	0.406	1,2,3,0,0,0,0,0,0	to_board	s130
249.278	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s130
250.278	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s130
256.287	3.988	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	15.0	3.988	0,0,0,1,2,3,0,0,0	to_hand	s130
260.276	0.617	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	15.0	0.617	0,0,0,1,2,3,0,0,0	to_board	s130
260.896	0.784	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	15.0	0.784	0,0,0,1,2,3,0,0,0	to_hand	s130
261.682	0.388	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	15.0	0.388	0,0,0,1,2,3,0,0,0	to_board	s130
262.074	0.677	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	15.0	0.677	0,0,0,1,2,3,0,0,0	to_hand	s130
262.752	0.444	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	15.0	0.444	0,0,0,1,2,3,0,0,0	to_board	s130
263.201	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s130
264.201	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s130
265.615	4.811	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	16.0	4.811	0,0,0,1,2,3,0,0,0	to_hand	s130
270.427	0.384	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	16.0	0.384	0,0,0,1,2,3,0,0,0	to_board	s130
270.816	0.714	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	16.0	0.714	0,0,0,1,2,3,0,0,0	to_hand	s130
271.531	0.491	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	16.0	0.491	0,0,0,1,2,3,0,0,0	to_board	s130
272.026	0.645	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	16.0	0.645	0,0,0,1,2,3,0,0,0	to_hand	s130
272.672	0.422	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	16.0	0.422	0,0,0,1,2,3,0,0,0	to_board	s130
273.101	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s130
274.101	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s130
275.921	4.244	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	17.0	4.244	1,2,3,0,0,0,0,0,0	to_hand	s130
280.167	0.775	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	17.0	0.775	1,2,3,0,0,0,0,0,0	to_board	s130
280.947	2.093	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	17.0	2.093	1,2,3,0,0,0,0,0,0	to_hand	s130
283.041	0.545	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	17.0	0.545	1,2,3,0,0,0,0,0,0	to_board	s130
283.59	0.742	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	17.0	0.742	1,2,3,0,0,0,0,0,0	to_hand	s130
284.333	0.482	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	17.0	0.482	1,2,3,0,0,0,0,0,0	to_board	s130
284.821	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s130
285.821	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s130
287.915	3.481	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	18.0	3.481	0,0,0,0,0,0,1,2,3	to_hand	s130
291.396	0.416	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	18.0	0.416	0,0,0,0,0,0,1,2,3	to_board	s130
291.817	1.579	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	18.0	1.579	0,0,0,0,0,0,1,2,3	to_hand	s130
293.396	0.385	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	18.0	0.385	0,0,0,0,0,0,1,2,3	to_board	s130
293.787	1.501	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	18.0	1.501	0,0,0,0,0,0,1,2,3	to_hand	s130
295.289	0.376	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	18.0	0.376	0,0,0,0,0,0,1,2,3	to_board	s130
295.67	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s130
296.67	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s130
297.811	3.543	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	19.0	3.543	0,0,0,1,2,3,0,0,0	to_hand	s130
301.355	0.485	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	19.0	0.485	0,0,0,1,2,3,0,0,0	to_board	s130
301.844	1.535	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	19.0	1.535	0,0,0,1,2,3,0,0,0	to_hand	s130
303.381	0.395	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	19.0	0.395	0,0,0,1,2,3,0,0,0	to_board	s130
303.78	1.088	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	19.0	1.088	0,0,0,1,2,3,0,0,0	to_hand	s130
304.87	0.43	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	19.0	0.43	0,0,0,1,2,3,0,0,0	to_board	s130
305.306	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s130
306.306	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s130
312.479	4.468	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	20.0	4.468	0,0,0,0,0,0,1,2,3	to_hand	s130
316.948	0.433	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	20.0	0.433	0,0,0,0,0,0,1,2,3	to_board	s130
317.386	1.154	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	20.0	1.154	0,0,0,0,0,0,1,2,3	to_hand	s130
318.542	0.407	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	20.0	0.407	0,0,0,0,0,0,1,2,3	to_board	s130
318.953	1.385	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	20.0	1.385	0,0,0,0,0,0,1,2,3	to_hand	s130
320.34	0.389	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	20.0	0.389	0,0,0,0,0,0,1,2,3	to_board	s130
320.734	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s130
321.734	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s130
323.556	3.981	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	21.0	3.981	0,0,0,1,2,3,0,0,0	to_hand	s130
327.538	0.433	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	21.0	0.433	0,0,0,1,2,3,0,0,0	to_board	s130
327.977	0.682	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	21.0	0.682	0,0,0,1,2,3,0,0,0	to_hand	s130
328.66	0.388	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	21.0	0.388	0,0,0,1,2,3,0,0,0	to_board	s130
329.053	0.647	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	21.0	0.647	0,0,0,1,2,3,0,0,0	to_hand	s130
329.701	0.494	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	21.0	0.494	0,0,0,1,2,3,0,0,0	to_board	s130
330.201	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s130
331.201	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s130
333.158	2.942	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	22.0	2.942	0,0,0,0,0,0,1,2,3	to_hand	s130
336.101	0.394	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	22.0	0.394	0,0,0,0,0,0,1,2,3	to_board	s130
336.502	1.355	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	22.0	1.355	0,0,0,0,0,0,1,2,3	to_hand	s130
337.857	0.37	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	22.0	0.37	0,0,0,0,0,0,1,2,3	to_board	s130
338.233	0.695	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	22.0	0.695	0,0,0,0,0,0,1,2,3	to_hand	s130
338.929	0.395	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	22.0	0.395	0,0,0,0,0,0,1,2,3	to_board	s130
339.332	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s130
340.332	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s130
341.472	4.007	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	4.007	0,0,0,1,2,3,0,0,0	to_hand	s130
345.48	0.465	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	23.0	0.465	0,0,0,1,2,3,0,0,0	to_board	s130
345.952	0.703	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	0.703	0,0,0,1,2,3,0,0,0	to_hand	s130
346.655	0.412	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	23.0	0.412	0,0,0,1,2,3,0,0,0	to_board	s130
347.074	0.761	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	0.761	0,0,0,1,2,3,0,0,0	to_hand	s130
347.836	0.57	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	23.0	0.57	0,0,0,1,2,3,0,0,0	to_board	s130
348.413	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s130
349.413	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s130
351.1	2.815	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	24.0	2.815	1,2,3,0,0,0,0,0,0	to_hand	s130
353.916	0.802	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	24.0	0.802	1,2,3,0,0,0,0,0,0	to_board	s130
354.724	0.817	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	24.0	0.817	1,2,3,0,0,0,0,0,0	to_hand	s130
355.542	0.384	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	24.0	0.384	1,2,3,0,0,0,0,0,0	to_board	s130
355.933	0.547	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	24.0	0.547	1,2,3,0,0,0,0,0,0	to_hand	s130
356.48	0.335	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	24.0	0.335	1,2,3,0,0,0,0,0,0	to_board	s130
356.823	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s130
357.823	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s130
359.918	3.637	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	25.0	3.637	0,0,0,1,2,3,0,0,0	to_hand	s130
363.556	0.99	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	25.0	0.99	0,0,0,1,2,3,0,0,0	to_board	s130
364.553	0.51	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	25.0	0.51	0,0,0,1,2,3,0,0,0	to_hand	s130
365.064	0.394	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	25.0	0.394	0,0,0,1,2,3,0,0,0	to_board	s130
365.464	0.594	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	25.0	0.594	0,0,0,1,2,3,0,0,0	to_hand	s130
366.059	0.335	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	25.0	0.335	0,0,0,1,2,3,0,0,0	to_board	s130
366.402	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s130
367.402	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s130
368.408	2.741	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	26.0	2.741	0,0,0,0,0,0,1,2,3	to_hand	s130
371.15	0.608	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	26.0	0.608	0,0,0,0,0,0,1,2,3	to_board	s130
371.764	1.456	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	26.0	1.456	0,0,0,0,0,0,1,2,3	to_hand	s130
373.222	0.325	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	26.0	0.325	0,0,0,0,0,0,1,2,3	to_board	s130
373.553	1.715	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	26.0	1.715	0,0,0,0,0,0,1,2,3	to_hand	s130
375.269	0.371	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	26.0	0.371	0,0,0,0,0,0,1,2,3	to_board	s130
375.648	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s130
376.648	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s130
377.654	2.337	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	2.337	0,0,0,0,0,0,1,2,3	to_hand	s130
379.992	0.363	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	27.0	0.363	0,0,0,0,0,0,1,2,3	to_board	s130
380.361	2.159	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	2.159	0,0,0,0,0,0,1,2,3	to_hand	s130
382.522	0.325	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	27.0	0.325	0,0,0,0,0,0,1,2,3	to_board	s130
382.854	0.475	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	0.475	0,0,0,0,0,0,1,2,3	to_hand	s130
383.33	0.331	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	27.0	0.331	0,0,0,0,0,0,1,2,3	to_board	s130
383.669	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s130
384.669	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s130
385.677	4.291	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	28.0	4.291	1,2,3,0,0,0,0,0,0	to_hand	s130
389.968	0.339	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	28.0	0.339	1,2,3,0,0,0,0,0,0	to_board	s130
390.315	0.689	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	28.0	0.689	1,2,3,0,0,0,0,0,0	to_hand	s130
391.006	0.403	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	28.0	0.403	1,2,3,0,0,0,0,0,0	to_board	s130
391.416	0.677	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	28.0	0.677	1,2,3,0,0,0,0,0,0	to_hand	s130
392.094	0.34	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	28.0	0.34	1,2,3,0,0,0,0,0,0	to_board	s130
392.441	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s130
393.441	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s130
394.992	2.764	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	2.764	1,2,3,0,0,0,0,0,0	to_hand	s130
397.757	0.362	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	29.0	0.362	1,2,3,0,0,0,0,0,0	to_board	s130
398.127	0.923	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	0.923	1,2,3,0,0,0,0,0,0	to_hand	s130
399.052	0.368	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	29.0	0.368	1,2,3,0,0,0,0,0,0	to_board	s130
399.428	0.789	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	0.789	1,2,3,0,0,0,0,0,0	to_hand	s130
400.217	0.315	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	29.0	0.315	1,2,3,0,0,0,0,0,0	to_board	s130
400.542	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s130
401.542	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s130
407.824	4.973	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	30.0	4.973	0,0,0,1,2,3,0,0,0	to_hand	s130
412.798	0.383	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	30.0	0.383	0,0,0,1,2,3,0,0,0	to_board	s130
413.187	0.987	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	30.0	0.987	0,0,0,1,2,3,0,0,0	to_hand	s130
414.175	0.399	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	30.0	0.399	0,0,0,1,2,3,0,0,0	to_board	s130
414.581	1.115	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	30.0	1.115	0,0,0,1,2,3,0,0,0	to_hand	s130
415.698	0.356	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	30.0	0.356	0,0,0,1,2,3,0,0,0	to_board	s130
416.062	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s130
417.062	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s130
420.111	2.92	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	31.0	2.92	0,0,0,0,0,0,1,2,3	to_hand	s130
423.033	0.364	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	31.0	0.364	0,0,0,0,0,0,1,2,3	to_board	s130
423.404	0.927	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	31.0	0.927	0,0,0,0,0,0,1,2,3	to_hand	s130
424.331	0.352	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	31.0	0.352	0,0,0,0,0,0,1,2,3	to_board	s130
424.691	0.545	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	31.0	0.545	0,0,0,0,0,0,1,2,3	to_hand	s130
425.236	0.331	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	31.0	0.331	0,0,0,0,0,0,1,2,3	to_board	s130
425.577	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s130
426.577	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s130
427.857	4.177	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	32.0	4.177	1,2,3,0,0,0,0,0,0	to_hand	s130
432.035	0.4	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	32.0	0.4	1,2,3,0,0,0,0,0,0	to_board	s130
432.444	0.47	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	32.0	0.47	1,2,3,0,0,0,0,0,0	to_hand	s130
432.915	0.337	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	32.0	0.337	1,2,3,0,0,0,0,0,0	to_board	s130
433.26	0.494	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	32.0	0.494	1,2,3,0,0,0,0,0,0	to_hand	s130
433.755	0.332	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	32.0	0.332	1,2,3,0,0,0,0,0,0	to_board	s130
434.097	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s130
