onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
603.63	1.0	0.9	False	89.0	High-Low	stay	twobytwo	71.0	0.316	blue	8.0	cue_stay	magnitude	stay	s568	0
606.534	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.865	orange	3.0	cue_stay	magnitude	stay	s568	0
609.574	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.869	blue	9.0	task_switch	color	switch	s568	0
611.678	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.757	orange	8.0	cue_stay	color	stay	s568	0
613.782	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.896	orange	8.0	task_switch	magnitude	switch	s568	0
616.687	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.6	orange	9.0	task_switch	color	switch	s568	0
619.063	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	magnitude	switch	s568	0
622.103	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.739	blue	7.0	task_switch	color	switch	s568	0
625.008	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.803	blue	3.0	cue_stay	color	stay	s568	0
627.248	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.051	orange	9.0	task_switch	magnitude	switch	s568	0
630.968	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.683	orange	8.0	cue_switch	magnitude	stay	s568	0
633.479	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	color	switch	s568	0
635.585	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.017	orange	6.0	task_switch	magnitude	switch	s568	0
637.826	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.704	orange	1.0	task_switch	color	switch	s568	0
640.067	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.875	orange	3.0	task_switch	magnitude	switch	s568	0
642.307	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.871	blue	7.0	cue_stay	magnitude	stay	s568	0
645.755	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.52	blue	2.0	task_switch	color	switch	s568	0
647.995	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.813	orange	3.0	task_switch	magnitude	switch	s568	0
650.099	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.055	orange	2.0	task_switch	color	switch	s568	0
652.203	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.691	blue	6.0	cue_stay	color	stay	s568	0
655.107	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.228	orange	6.0	task_switch	magnitude	switch	s568	0
657.212	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	1.151	orange	1.0	task_switch	color	switch	s568	0
660.253	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.735	orange	9.0	cue_switch	color	stay	s568	0
663.159	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.432	blue	8.0	task_switch	magnitude	switch	s568	0
665.262	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.28	orange	9.0	task_switch	color	switch	s568	0
668.167	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.479	blue	4.0	task_switch	magnitude	switch	s568	0
670.408	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.959	blue	6.0	task_switch	color	switch	s568	0
673.449	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.641	blue	4.0	task_switch	magnitude	switch	s568	0
