onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
83.363	4.116	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	2.0	4.116	1,2,3,0,0,0,0,0,0	to_hand	s568
87.481	0.716	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	2.0	0.716	1,2,3,0,0,0,0,0,0	to_board	s568
88.199	0.891	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	2.0	0.891	1,2,3,0,0,0,0,0,0	to_hand	s568
89.092	0.559	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	2.0	0.559	1,2,3,0,0,0,0,0,0	to_board	s568
89.652	0.817	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	2.0	0.817	1,2,3,0,0,0,0,0,0	to_hand	s568
90.469	0.956	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	2.0	0.956	1,2,3,0,0,0,0,0,0	to_board	s568
91.43	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s568
92.43	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s568
96.152	3.666	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	3.666	1,2,3,0,0,0,0,0,0	to_hand	s568
99.82	0.385	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	3.0	0.385	1,2,3,0,0,0,0,0,0	to_board	s568
100.207	1.209	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	1.209	1,2,3,0,0,0,0,0,0	to_hand	s568
101.416	0.793	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	3.0	0.793	1,2,3,0,0,0,0,0,0	to_board	s568
102.211	0.768	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	0.768	1,2,3,0,0,0,0,0,0	to_hand	s568
102.981	0.469	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	3.0	0.469	1,2,3,0,0,0,0,0,0	to_board	s568
103.453	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s568
104.453	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s568
106.681	2.611	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	4.0	2.611	0,0,0,1,2,3,0,0,0	to_hand	s568
109.293	0.682	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	4.0	0.682	0,0,0,1,2,3,0,0,0	to_board	s568
109.978	0.549	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	4.0	0.549	0,0,0,1,2,3,0,0,0	to_hand	s568
110.528	0.448	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	4.0	0.448	0,0,0,1,2,3,0,0,0	to_board	s568
110.979	0.609	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	4.0	0.609	0,0,0,1,2,3,0,0,0	to_hand	s568
111.588	0.477	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	4.0	0.477	0,0,0,1,2,3,0,0,0	to_board	s568
112.069	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s568
113.069	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s568
114.345	4.107	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	5.0	4.107	0,0,0,0,0,0,1,2,3	to_hand	s568
118.453	1.061	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	5.0	1.061	0,0,0,0,0,0,1,2,3	to_board	s568
119.516	0.591	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	5.0	0.591	0,0,0,0,0,0,1,2,3	to_hand	s568
120.108	0.658	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	5.0	0.658	0,0,0,0,0,0,1,2,3	to_board	s568
120.77	1.01	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	5.0	1.01	0,0,0,0,0,0,1,2,3	to_hand	s568
121.781	0.402	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	5.0	0.402	0,0,0,0,0,0,1,2,3	to_board	s568
122.187	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s568
123.187	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s568
125.821	2.93	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	6.0	2.93	1,2,3,0,0,0,0,0,0	to_hand	s568
128.751	0.576	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	6.0	0.576	1,2,3,0,0,0,0,0,0	to_board	s568
129.33	1.023	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	6.0	1.023	1,2,3,0,0,0,0,0,0	to_hand	s568
130.354	0.582	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	6.0	0.582	1,2,3,0,0,0,0,0,0	to_board	s568
130.94	0.799	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	6.0	0.799	1,2,3,0,0,0,0,0,0	to_hand	s568
131.74	0.392	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	6.0	0.392	1,2,3,0,0,0,0,0,0	to_board	s568
132.136	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s568
133.136	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s568
134.548	2.772	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	7.0	2.772	1,2,3,0,0,0,0,0,0	to_hand	s568
137.32	1.106	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	7.0	1.106	1,2,3,0,0,0,0,0,0	to_board	s568
138.429	1.582	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	7.0	1.582	1,2,3,0,0,0,0,0,0	to_hand	s568
140.012	0.34	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	7.0	0.34	1,2,3,0,0,0,0,0,0	to_board	s568
140.355	0.649	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	7.0	0.649	1,2,3,0,0,0,0,0,0	to_hand	s568
141.005	0.381	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	7.0	0.381	1,2,3,0,0,0,0,0,0	to_board	s568
141.391	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s568
142.391	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s568
143.394	2.449	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	8.0	2.449	1,2,3,0,0,0,0,0,0	to_hand	s568
145.844	1.552	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	8.0	1.552	1,2,3,0,0,0,0,0,0	to_board	s568
147.399	0.408	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	8.0	0.408	1,2,3,0,0,0,0,0,0	to_hand	s568
147.807	0.625	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	8.0	0.625	1,2,3,0,0,0,0,0,0	to_board	s568
148.435	1.965	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	8.0	1.965	1,2,3,0,0,0,0,0,0	to_hand	s568
150.4	0.42	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	8.0	0.42	1,2,3,0,0,0,0,0,0	to_board	s568
150.824	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s568
151.824	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s568
152.827	4.813	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	9.0	4.813	0,0,0,0,0,0,1,2,3	to_hand	s568
157.641	0.692	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	9.0	0.692	0,0,0,0,0,0,1,2,3	to_board	s568
158.336	0.73	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	9.0	0.73	0,0,0,0,0,0,1,2,3	to_hand	s568
159.067	0.556	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	9.0	0.556	0,0,0,0,0,0,1,2,3	to_board	s568
159.627	0.712	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	9.0	0.712	0,0,0,0,0,0,1,2,3	to_hand	s568
160.341	0.721	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	9.0	0.721	0,0,0,0,0,0,1,2,3	to_board	s568
161.066	2.904	0	PA_with_intermediate	0,0,0,0,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	9.0	2.904	0,0,0,0,0,0,1,2,3	to_hand	s568
163.972	1.584	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	9.0	1.584	0,0,0,0,0,0,1,2,3	to_board	s568
165.56	0.586	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	9.0	0.586	0,0,0,0,0,0,1,2,3	to_hand	s568
166.148	0.707	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	9.0	0.707	0,0,0,0,0,0,1,2,3	to_board	s568
166.859	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s568
167.859	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s568
168.863	3.948	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	3.948	1,2,3,0,0,0,0,0,0	to_hand	s568
172.813	1.093	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	10.0	1.093	1,2,3,0,0,0,0,0,0	to_board	s568
173.91	0.574	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	0.574	1,2,3,0,0,0,0,0,0	to_hand	s568
174.485	0.439	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	10.0	0.439	1,2,3,0,0,0,0,0,0	to_board	s568
174.928	0.517	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	10.0	0.517	1,2,3,0,0,0,0,0,0	to_hand	s568
175.446	0.567	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	0.567	1,2,3,0,0,0,0,0,0	to_board	s568
176.019	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s568
177.019	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s568
178.432	3.505	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	11.0	3.505	0,0,0,0,0,0,1,2,3	to_hand	s568
181.937	0.632	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	11.0	0.632	0,0,0,0,0,0,1,2,3	to_board	s568
182.574	0.743	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	11.0	0.743	0,0,0,0,0,0,1,2,3	to_hand	s568
183.317	0.842	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	11.0	0.842	0,0,0,0,0,0,1,2,3	to_board	s568
184.164	1.671	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	11.0	1.671	0,0,0,0,0,0,1,2,3	to_hand	s568
185.836	0.462	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	11.0	0.462	0,0,0,0,0,0,1,2,3	to_board	s568
186.303	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s568
187.303	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s568
189.124	3.18	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	12.0	3.18	0,0,0,1,2,3,0,0,0	to_hand	s568
192.304	0.825	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	12.0	0.825	0,0,0,1,2,3,0,0,0	to_board	s568
193.134	0.412	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	12.0	0.412	0,0,0,1,2,3,0,0,0	to_hand	s568
193.547	0.382	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	12.0	0.382	0,0,0,1,2,3,0,0,0	to_board	s568
193.933	0.794	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	12.0	0.794	0,0,0,1,2,3,0,0,0	to_hand	s568
194.728	0.521	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	12.0	0.521	0,0,0,1,2,3,0,0,0	to_board	s568
195.255	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s568
196.255	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s568
199.434	3.252	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	13.0	3.252	0,0,0,0,0,0,1,2,3	to_hand	s568
202.688	2.654	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	13.0	2.654	0,0,0,0,0,0,1,2,3	to_board	s568
205.346	0.656	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	13.0	0.656	0,0,0,0,0,0,1,2,3	to_hand	s568
