onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
595.855	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.777	orange	1.0	task_switch	magnitude	switch	s526	0
598.233	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.899	orange	8.0	task_switch	color	switch	s526	0
602.226	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.895	orange	3.0	cue_switch	color	stay	s526	0
605.13	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.559	blue	8.0	cue_stay	color	stay	s526	0
608.172	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.576	orange	2.0	task_switch	magnitude	switch	s526	0
610.413	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.658	orange	1.0	cue_stay	magnitude	stay	s526	0
613.319	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.513	orange	3.0	cue_switch	magnitude	stay	s526	0
615.696	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.689	blue	8.0	cue_stay	magnitude	stay	s526	0
618.6	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.602	orange	7.0	cue_stay	magnitude	stay	s526	0
620.841	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.789	orange	2.0	task_switch	color	switch	s526	0
623.882	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.575	orange	2.0	task_switch	magnitude	switch	s526	0
627.332	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.247	orange	8.0	task_switch	color	switch	s526	0
630.238	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.748	blue	7.0	task_switch	magnitude	switch	s526	0
632.479	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.162	orange	9.0	cue_stay	magnitude	stay	s526	0
634.72	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.666	orange	8.0	cue_switch	magnitude	stay	s526	0
636.961	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.597	orange	6.0	cue_switch	magnitude	stay	s526	0
639.065	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.069	orange	2.0	task_switch	color	switch	s526	0
642.107	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.629	orange	8.0	task_switch	magnitude	switch	s526	0
644.212	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.059	orange	8.0	task_switch	color	switch	s526	0
646.452	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.799	blue	8.0	cue_switch	color	stay	s526	0
650.174	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.62	blue	1.0	task_switch	magnitude	switch	s526	0
652.415	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.05	blue	9.0	task_switch	color	switch	s526	0
655.319	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.649	orange	9.0	cue_switch	color	stay	s526	0
657.425	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.708	blue	1.0	task_switch	magnitude	switch	s526	0
659.801	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.629	blue	1.0	cue_switch	magnitude	stay	s526	0
661.906	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.963	blue	1.0	task_switch	color	switch	s526	0
664.011	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.045	blue	9.0	task_switch	magnitude	switch	s526	0
666.118	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.006	orange	6.0	cue_stay	magnitude	stay	s526	0
