onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
249.279	0.768	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	12.0	0.768	1,2,3,0,0,0,0,0,0	to_hand	s526
250.048	0.377	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	12.0	0.377	1,2,3,0,0,0,0,0,0	to_board	s526
250.431	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s526
251.431	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s526
253.524	3.464	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	13.0	3.464	0,0,0,0,0,0,1,2,3	to_hand	s526
256.988	0.44	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	13.0	0.44	0,0,0,0,0,0,1,2,3	to_board	s526
257.432	0.725	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	13.0	0.725	0,0,0,0,0,0,1,2,3	to_hand	s526
258.159	0.985	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	13.0	0.985	0,0,0,0,0,0,1,2,3	to_board	s526
259.149	1.771	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	13.0	1.771	0,0,0,0,0,0,1,2,3	to_hand	s526
260.921	0.326	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	13.0	0.326	0,0,0,0,0,0,1,2,3	to_board	s526
261.252	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s526
262.252	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s526
263.258	4.433	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	14.0	4.433	0,0,0,0,0,0,1,2,3	to_hand	s526
267.692	0.378	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	14.0	0.378	0,0,0,0,0,0,1,2,3	to_board	s526
268.074	0.629	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	14.0	0.629	0,0,0,0,0,0,1,2,3	to_hand	s526
268.705	0.465	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	14.0	0.465	0,0,0,0,0,0,1,2,3	to_board	s526
269.174	1.34	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	14.0	1.34	0,0,0,0,0,0,1,2,3	to_hand	s526
270.515	0.409	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	14.0	0.409	0,0,0,0,0,0,1,2,3	to_board	s526
270.93	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s526
271.93	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s526
277.937	6.675	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	15.0	6.675	0,0,0,1,2,3,0,0,0	to_hand	s526
284.613	0.348	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	15.0	0.348	0,0,0,1,2,3,0,0,0	to_board	s526
284.967	0.662	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	15.0	0.662	0,0,0,1,2,3,0,0,0	to_hand	s526
285.63	0.406	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	15.0	0.406	0,0,0,1,2,3,0,0,0	to_board	s526
286.041	0.648	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	15.0	0.648	0,0,0,1,2,3,0,0,0	to_hand	s526
286.689	0.37	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	15.0	0.37	0,0,0,1,2,3,0,0,0	to_board	s526
287.064	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s526
288.064	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s526
289.068	5.906	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	16.0	5.906	0,0,0,0,0,0,1,2,3	to_hand	s526
294.975	0.406	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	16.0	0.406	0,0,0,0,0,0,1,2,3	to_board	s526
295.385	1.355	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	16.0	1.355	0,0,0,0,0,0,1,2,3	to_hand	s526
296.741	0.453	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	16.0	0.453	0,0,0,0,0,0,1,2,3	to_board	s526
297.199	0.837	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	16.0	0.837	0,0,0,0,0,0,1,2,3	to_hand	s526
298.038	0.338	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	16.0	0.338	0,0,0,0,0,0,1,2,3	to_board	s526
298.382	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s526
299.382	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s526
300.93	5.201	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	17.0	5.201	0,0,0,1,2,3,0,0,0	to_hand	s526
306.133	0.372	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	17.0	0.372	0,0,0,1,2,3,0,0,0	to_board	s526
306.51	0.57	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	17.0	0.57	0,0,0,1,2,3,0,0,0	to_hand	s526
307.08	0.54	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	17.0	0.54	0,0,0,1,2,3,0,0,0	to_board	s526
307.626	0.654	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	17.0	0.654	0,0,0,1,2,3,0,0,0	to_hand	s526
308.281	0.353	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	17.0	0.353	0,0,0,1,2,3,0,0,0	to_board	s526
308.64	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s526
309.64	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s526
310.917	3.094	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	18.0	3.094	0,0,0,0,0,0,1,2,3	to_hand	s526
314.012	0.404	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	18.0	0.404	0,0,0,0,0,0,1,2,3	to_board	s526
314.42	6.557	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	18.0	6.557	0,0,0,0,0,0,1,2,3	to_hand	s526
320.979	0.351	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	18.0	0.351	0,0,0,0,0,0,1,2,3	to_board	s526
321.334	1.365	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	18.0	1.365	0,0,0,0,0,0,1,2,3	to_hand	s526
322.7	0.363	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	18.0	0.363	0,0,0,0,0,0,1,2,3	to_board	s526
323.068	1.716	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	18.0	1.716	0,0,0,0,0,0,1,2,3	to_hand	s526
324.786	0.295	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	18.0	0.295	0,0,0,0,0,0,1,2,3	to_board	s526
325.086	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s526
326.086	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s526
329.131	6.273	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	19.0	6.273	0,0,0,0,0,0,1,2,3	to_hand	s526
335.405	0.409	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	19.0	0.409	0,0,0,0,0,0,1,2,3	to_board	s526
335.819	1.117	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	19.0	1.117	0,0,0,0,0,0,1,2,3	to_hand	s526
336.937	0.39	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	19.0	0.39	0,0,0,0,0,0,1,2,3	to_board	s526
337.332	0.898	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	19.0	0.898	0,0,0,0,0,0,1,2,3	to_hand	s526
338.232	0.376	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	19.0	0.376	0,0,0,0,0,0,1,2,3	to_board	s526
338.615	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s526
339.615	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s526
340.894	6.274	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	20.0	6.274	0,0,0,0,0,0,1,2,3	to_hand	s526
347.169	0.342	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	20.0	0.342	0,0,0,0,0,0,1,2,3	to_board	s526
347.517	0.744	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	20.0	0.744	0,0,0,0,0,0,1,2,3	to_hand	s526
348.262	0.383	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	20.0	0.383	0,0,0,0,0,0,1,2,3	to_board	s526
348.652	0.925	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	20.0	0.925	0,0,0,0,0,0,1,2,3	to_hand	s526
349.578	0.429	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	20.0	0.429	0,0,0,0,0,0,1,2,3	to_board	s526
350.013	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s526
351.013	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s526
352.156	5.712	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	21.0	5.712	0,0,0,1,2,3,0,0,0	to_hand	s526
357.868	0.364	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	21.0	0.364	0,0,0,1,2,3,0,0,0	to_board	s526
358.239	1.485	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	21.0	1.485	0,0,0,1,2,3,0,0,0	to_hand	s526
359.725	0.412	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	21.0	0.412	0,0,0,1,2,3,0,0,0	to_board	s526
360.143	0.86	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	21.0	0.86	0,0,0,1,2,3,0,0,0	to_hand	s526
361.004	0.491	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	21.0	0.491	0,0,0,1,2,3,0,0,0	to_board	s526
361.503	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s526
362.503	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s526
363.51	8.932	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	8.932	0,0,0,1,2,3,0,0,0	to_hand	s526
372.443	0.341	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	22.0	0.341	0,0,0,1,2,3,0,0,0	to_board	s526
372.79	0.496	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.496	0,0,0,1,2,3,0,0,0	to_hand	s526
373.286	0.507	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	22.0	0.507	0,0,0,1,2,3,0,0,0	to_board	s526
373.8	0.909	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	22.0	0.909	0,0,0,1,2,3,0,0,0	to_hand	s526
374.709	0.39	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.39	0,0,0,1,2,3,0,0,0	to_board	s526
375.107	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s526
376.107	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s526
377.115	3.708	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	23.0	3.708	1,2,3,0,0,0,0,0,0	to_hand	s526
380.824	0.458	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	23.0	0.458	1,2,3,0,0,0,0,0,0	to_board	s526
381.289	0.814	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	23.0	0.814	1,2,3,0,0,0,0,0,0	to_hand	s526
382.104	0.381	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	23.0	0.381	1,2,3,0,0,0,0,0,0	to_board	s526
382.491	0.563	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	23.0	0.563	1,2,3,0,0,0,0,0,0	to_hand	s526
383.056	0.366	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	23.0	0.366	1,2,3,0,0,0,0,0,0	to_board	s526
383.429	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s526
384.429	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s526
385.844	4.181	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	24.0	4.181	1,2,3,0,0,0,0,0,0	to_hand	s526
390.026	0.293	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	24.0	0.293	1,2,3,0,0,0,0,0,0	to_board	s526
390.327	0.836	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	24.0	0.836	1,2,3,0,0,0,0,0,0	to_hand	s526
391.163	0.501	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	24.0	0.501	1,2,3,0,0,0,0,0,0	to_board	s526
391.672	0.811	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	24.0	0.811	1,2,3,0,0,0,0,0,0	to_hand	s526
392.484	0.333	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	24.0	0.333	1,2,3,0,0,0,0,0,0	to_board	s526
392.825	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s526
393.825	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s526
396.6	4.84	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	25.0	4.84	0,0,0,1,2,3,0,0,0	to_hand	s526
401.441	0.334	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	25.0	0.334	0,0,0,1,2,3,0,0,0	to_board	s526
401.781	0.407	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	25.0	0.407	0,0,0,1,2,3,0,0,0	to_hand	s526
402.19	0.455	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	25.0	0.455	0,0,0,1,2,3,0,0,0	to_board	s526
402.652	0.804	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	25.0	0.804	0,0,0,1,2,3,0,0,0	to_hand	s526
403.456	0.578	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	25.0	0.578	0,0,0,1,2,3,0,0,0	to_board	s526
404.042	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s526
405.042	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s526
406.73	9.662	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	26.0	9.662	0,0,0,1,2,3,0,0,0	to_hand	s526
416.393	0.592	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	26.0	0.592	0,0,0,1,2,3,0,0,0	to_board	s526
416.992	0.475	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	26.0	0.475	0,0,0,1,2,3,0,0,0	to_hand	s526
417.468	0.449	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	26.0	0.449	0,0,0,1,2,3,0,0,0	to_board	s526
417.925	0.701	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	26.0	0.701	0,0,0,1,2,3,0,0,0	to_hand	s526
418.627	0.413	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	26.0	0.413	0,0,0,1,2,3,0,0,0	to_board	s526
419.049	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s526
420.049	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s526
422.281	4.689	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	4.689	1,2,3,0,0,0,0,0,0	to_hand	s526
426.971	0.543	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	27.0	0.543	1,2,3,0,0,0,0,0,0	to_board	s526
427.521	1.329	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	1.329	1,2,3,0,0,0,0,0,0	to_hand	s526
428.852	0.451	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	27.0	0.451	1,2,3,0,0,0,0,0,0	to_board	s526
429.311	0.61	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	0.61	1,2,3,0,0,0,0,0,0	to_hand	s526
429.922	0.506	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	27.0	0.506	1,2,3,0,0,0,0,0,0	to_board	s526
430.438	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s526
431.438	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s526
433.807	3.456	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	3.456	1,2,3,0,0,0,0,0,0	to_hand	s526
437.265	0.747	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	28.0	0.747	1,2,3,0,0,0,0,0,0	to_board	s526
438.022	0.679	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	0.679	1,2,3,0,0,0,0,0,0	to_hand	s526
438.702	0.491	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	28.0	0.491	1,2,3,0,0,0,0,0,0	to_board	s526
439.202	0.541	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	0.541	1,2,3,0,0,0,0,0,0	to_hand	s526
439.744	0.44	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	28.0	0.44	1,2,3,0,0,0,0,0,0	to_board	s526
440.194	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s526
441.194	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s526
442.202	4.748	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	4.748	1,2,3,0,0,0,0,0,0	to_hand	s526
446.95	0.874	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	29.0	0.874	1,2,3,0,0,0,0,0,0	to_board	s526
447.832	0.77	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	0.77	1,2,3,0,0,0,0,0,0	to_hand	s526
448.603	0.949	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	29.0	0.949	1,2,3,0,0,0,0,0,0	to_board	s526
449.563	0.728	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	0.728	1,2,3,0,0,0,0,0,0	to_hand	s526
450.291	0.409	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	29.0	0.409	1,2,3,0,0,0,0,0,0	to_board	s526
450.712	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s526
451.712	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s526
458.132	17.118	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	30.0	17.118	0,0,0,0,0,0,1,2,3	to_hand	s526
475.25	0.479	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	30.0	0.479	0,0,0,0,0,0,1,2,3	to_board	s526
475.739	0.773	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	30.0	0.773	0,0,0,0,0,0,1,2,3	to_hand	s526
476.514	0.482	0	PA_with_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	30.0	0.482	0,0,0,0,0,0,1,2,3	to_board	s526
477.006	1.1	0	PA_with_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	30.0	1.1	0,0,0,0,0,0,1,2,3	to_hand	s526
478.108	0.655	0	PA_with_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	30.0	0.655	0,0,0,0,0,0,1,2,3	to_board	s526
478.773	1.268	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	30.0	1.268	0,0,0,0,0,0,1,2,3	to_hand	s526
