onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
599.858	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.779	orange	2.0	cue_switch	magnitude	stay	s611	0
602.106	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.744	orange	7.0	task_switch	color	switch	s611	0
605.018	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.587	blue	9.0	cue_stay	color	stay	s611	0
607.124	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.639	orange	4.0	cue_switch	color	stay	s611	0
610.027	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.478	orange	6.0	cue_stay	color	stay	s611	0
612.133	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.946	blue	8.0	task_switch	magnitude	switch	s611	0
615.039	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.584	orange	4.0	task_switch	color	switch	s611	0
617.421	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.899	blue	6.0	cue_switch	color	stay	s611	0
619.935	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.894	orange	2.0	task_switch	magnitude	switch	s611	0
622.84	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.417	orange	6.0	task_switch	color	switch	s611	0
625.079	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.208	orange	8.0	cue_stay	color	stay	s611	0
627.987	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.413	orange	8.0	task_switch	magnitude	switch	s611	0
631.035	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.567	blue	1.0	cue_stay	magnitude	stay	s611	0
633.683	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.814	blue	3.0	cue_switch	magnitude	stay	s611	0
636.47	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.812	blue	7.0	cue_stay	magnitude	stay	s611	0
640.466	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.612	orange	6.0	cue_stay	magnitude	stay	s611	0
642.709	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.934	blue	8.0	task_switch	color	switch	s611	0
646.161	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.454	orange	3.0	task_switch	magnitude	switch	s611	0
649.07	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.534	blue	2.0	cue_stay	magnitude	stay	s611	0
652.115	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.544	blue	8.0	cue_switch	magnitude	stay	s611	0
655.022	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.523	blue	9.0	cue_stay	magnitude	stay	s611	0
657.537	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.702	orange	1.0	task_switch	color	switch	s611	0
660.444	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.637	orange	2.0	cue_switch	color	stay	s611	0
662.556	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.81	orange	2.0	cue_switch	color	stay	s611	0
664.665	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.57	blue	3.0	task_switch	magnitude	switch	s611	0
668.248	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.576	blue	8.0	task_switch	color	switch	s611	0
671.428	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.885	orange	1.0	task_switch	magnitude	switch	s611	0
