onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
621.946	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.83	blue	8.0	task_switch	color	switch	s644	0
624.331	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	0.869	orange	7.0	cue_switch	color	stay	s644	0
626.578	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.688	blue	9.0	cue_switch	color	stay	s644	0
629.491	1.0	0.9	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.74	orange	8.0	cue_stay	color	stay	s644	0
632.54	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.535	orange	1.0	task_switch	magnitude	switch	s644	0
636.133	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.63	orange	8.0	task_switch	color	switch	s644	0
639.314	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.828	blue	9.0	cue_stay	color	stay	s644	0
642.226	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.71	orange	2.0	task_switch	magnitude	switch	s644	0
644.338	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.933	orange	8.0	cue_stay	magnitude	stay	s644	0
647.383	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.525	orange	8.0	cue_switch	magnitude	stay	s644	0
650.294	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.951	blue	9.0	cue_switch	magnitude	stay	s644	0
653.205	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.725	blue	8.0	cue_switch	magnitude	stay	s644	0
655.312	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.103	orange	7.0	task_switch	color	switch	s644	0
658.496	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.511	blue	4.0	cue_stay	color	stay	s644	0
661.815	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.682	blue	6.0	task_switch	magnitude	switch	s644	0
663.925	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.781	orange	3.0	cue_switch	magnitude	stay	s644	0
666.836	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.75	orange	9.0	cue_switch	magnitude	stay	s644	0
668.947	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.856	blue	2.0	cue_stay	magnitude	stay	s644	0
672.13	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.466	blue	3.0	task_switch	color	switch	s644	0
675.178	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.563	blue	6.0	task_switch	magnitude	switch	s644	0
677.288	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.797	blue	2.0	cue_switch	magnitude	stay	s644	0
679.943	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.659	blue	1.0	task_switch	color	switch	s644	0
682.325	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.704	blue	7.0	cue_stay	color	stay	s644	0
685.505	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.87	blue	1.0	task_switch	magnitude	switch	s644	0
688.418	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.529	blue	7.0	task_switch	color	switch	s644	0
691.33	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.75	blue	6.0	task_switch	magnitude	switch	s644	0
694.379	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.483	orange	1.0	task_switch	color	switch	s644	0
