onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
246.387	4.326	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	14.0	4.326	1,2,3,0,0,0,0,0,0	to_hand	s644
250.713	0.457	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	14.0	0.457	1,2,3,0,0,0,0,0,0	to_board	s644
251.175	0.721	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	14.0	0.721	1,2,3,0,0,0,0,0,0	to_hand	s644
251.897	0.537	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	14.0	0.537	1,2,3,0,0,0,0,0,0	to_board	s644
252.438	0.754	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	14.0	0.754	1,2,3,0,0,0,0,0,0	to_hand	s644
253.192	0.455	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	14.0	0.455	1,2,3,0,0,0,0,0,0	to_board	s644
253.659	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s644
254.659	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s644
263.39	3.489	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	15.0	3.489	0,0,0,0,0,0,1,2,3	to_hand	s644
266.88	0.288	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	15.0	0.288	0,0,0,0,0,0,1,2,3	to_board	s644
267.172	0.901	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	15.0	0.901	0,0,0,0,0,0,1,2,3	to_hand	s644
268.074	0.692	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	15.0	0.692	0,0,0,0,0,0,1,2,3	to_board	s644
268.77	0.976	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	15.0	0.976	0,0,0,0,0,0,1,2,3	to_hand	s644
269.747	0.641	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	15.0	0.641	0,0,0,0,0,0,1,2,3	to_board	s644
270.393	1.052	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	15.0	1.052	0,0,0,0,0,0,1,2,3	to_hand	s644
271.446	0.802	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	15.0	0.802	0,0,0,0,0,0,1,2,3	to_board	s644
272.257	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s644
273.257	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s644
275.487	3.958	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	16.0	3.958	0,0,0,1,2,3,0,0,0	to_hand	s644
279.447	0.605	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	16.0	0.605	0,0,0,1,2,3,0,0,0	to_board	s644
280.057	0.474	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	16.0	0.474	0,0,0,1,2,3,0,0,0	to_hand	s644
280.533	0.425	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	16.0	0.425	0,0,0,1,2,3,0,0,0	to_board	s644
280.963	0.471	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	16.0	0.471	0,0,0,1,2,3,0,0,0	to_hand	s644
281.435	0.442	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	16.0	0.442	0,0,0,1,2,3,0,0,0	to_board	s644
281.887	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s644
282.887	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s644
284.165	5.311	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	17.0	5.311	0,0,0,0,0,0,1,2,3	to_hand	s644
289.477	0.447	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	17.0	0.447	0,0,0,0,0,0,1,2,3	to_board	s644
289.929	1.534	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	17.0	1.534	0,0,0,0,0,0,1,2,3	to_hand	s644
291.464	0.268	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	17.0	0.268	0,0,0,0,0,0,1,2,3	to_board	s644
291.737	0.778	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	17.0	0.778	0,0,0,0,0,0,1,2,3	to_hand	s644
292.517	0.329	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	17.0	0.329	0,0,0,0,0,0,1,2,3	to_board	s644
292.853	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s644
293.853	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s644
296.489	2.583	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	18.0	2.583	1,2,3,0,0,0,0,0,0	to_hand	s644
299.074	0.45	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	18.0	0.45	1,2,3,0,0,0,0,0,0	to_board	s644
299.53	1.501	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	18.0	1.501	1,2,3,0,0,0,0,0,0	to_hand	s644
301.031	1.09	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	18.0	1.09	1,2,3,0,0,0,0,0,0	to_board	s644
302.126	0.919	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	18.0	0.919	1,2,3,0,0,0,0,0,0	to_hand	s644
303.046	0.392	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	18.0	0.392	1,2,3,0,0,0,0,0,0	to_board	s644
303.448	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s644
304.448	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s644
305.863	4.36	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	4.36	1,2,3,0,0,0,0,0,0	to_hand	s644
310.224	0.568	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.568	1,2,3,0,0,0,0,0,0	to_board	s644
310.797	0.842	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	0.842	1,2,3,0,0,0,0,0,0	to_hand	s644
311.641	0.863	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	19.0	0.863	1,2,3,0,0,0,0,0,0	to_board	s644
312.508	0.502	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	0.502	1,2,3,0,0,0,0,0,0	to_hand	s644
313.012	0.462	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.462	1,2,3,0,0,0,0,0,0	to_board	s644
313.482	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s644
314.482	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s644
315.489	4.775	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	20.0	4.775	1,2,3,0,0,0,0,0,0	to_hand	s644
320.265	0.616	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	20.0	0.616	1,2,3,0,0,0,0,0,0	to_board	s644
320.887	1.44	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	20.0	1.44	1,2,3,0,0,0,0,0,0	to_hand	s644
322.328	0.369	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	20.0	0.369	1,2,3,0,0,0,0,0,0	to_board	s644
322.704	1.385	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	20.0	1.385	1,2,3,0,0,0,0,0,0	to_hand	s644
324.09	0.29	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	20.0	0.29	1,2,3,0,0,0,0,0,0	to_board	s644
324.391	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s644
325.391	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s644
326.398	3.406	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	3.406	0,0,0,0,0,0,1,2,3	to_hand	s644
329.806	0.695	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	0.695	0,0,0,0,0,0,1,2,3	to_board	s644
330.508	1.309	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	1.309	0,0,0,0,0,0,1,2,3	to_hand	s644
331.819	0.293	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	21.0	0.293	0,0,0,0,0,0,1,2,3	to_board	s644
332.117	0.891	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	0.891	0,0,0,0,0,0,1,2,3	to_hand	s644
333.01	0.621	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	0.621	0,0,0,0,0,0,1,2,3	to_board	s644
333.64	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s644
334.64	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s644
335.647	3.888	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	3.888	0,0,0,1,2,3,0,0,0	to_hand	s644
339.537	0.29	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.29	0,0,0,1,2,3,0,0,0	to_board	s644
339.833	0.977	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.977	0,0,0,1,2,3,0,0,0	to_hand	s644
340.81	0.744	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	22.0	0.744	0,0,0,1,2,3,0,0,0	to_board	s644
341.561	0.5	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.5	0,0,0,1,2,3,0,0,0	to_hand	s644
342.062	0.3	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.3	0,0,0,1,2,3,0,0,0	to_board	s644
342.369	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s644
343.369	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s644
344.784	3.397	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	23.0	3.397	0,0,0,0,0,0,1,2,3	to_hand	s644
348.183	0.42	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	23.0	0.42	0,0,0,0,0,0,1,2,3	to_board	s644
348.609	0.894	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	23.0	0.894	0,0,0,0,0,0,1,2,3	to_hand	s644
349.504	0.477	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	23.0	0.477	0,0,0,0,0,0,1,2,3	to_board	s644
349.988	1.442	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	23.0	1.442	0,0,0,0,0,0,1,2,3	to_hand	s644
351.432	0.436	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	23.0	0.436	0,0,0,0,0,0,1,2,3	to_board	s644
351.879	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s644
352.879	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s644
354.702	4.06	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	4.06	0,0,0,1,2,3,0,0,0	to_hand	s644
358.764	0.588	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	24.0	0.588	0,0,0,1,2,3,0,0,0	to_board	s644
359.358	0.793	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	0.793	0,0,0,1,2,3,0,0,0	to_hand	s644
360.152	0.415	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	24.0	0.415	0,0,0,1,2,3,0,0,0	to_board	s644
360.573	0.732	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	24.0	0.732	0,0,0,1,2,3,0,0,0	to_hand	s644
361.306	0.48	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	0.48	0,0,0,1,2,3,0,0,0	to_board	s644
361.796	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s644
362.796	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s644
365.98	4.46	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	25.0	4.46	0,0,0,0,0,0,1,2,3	to_hand	s644
370.442	0.36	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	25.0	0.36	0,0,0,0,0,0,1,2,3	to_board	s644
370.809	1.085	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	25.0	1.085	0,0,0,0,0,0,1,2,3	to_hand	s644
371.896	0.487	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	25.0	0.487	0,0,0,0,0,0,1,2,3	to_board	s644
372.389	0.844	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	25.0	0.844	0,0,0,0,0,0,1,2,3	to_hand	s644
373.234	0.313	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	25.0	0.313	0,0,0,0,0,0,1,2,3	to_board	s644
373.559	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s644
374.559	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s644
376.927	2.656	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	26.0	2.656	1,2,3,0,0,0,0,0,0	to_hand	s644
379.584	0.407	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	26.0	0.407	1,2,3,0,0,0,0,0,0	to_board	s644
379.998	1.594	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	26.0	1.594	1,2,3,0,0,0,0,0,0	to_hand	s644
381.593	0.496	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	26.0	0.496	1,2,3,0,0,0,0,0,0	to_board	s644
382.096	0.756	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	26.0	0.756	1,2,3,0,0,0,0,0,0	to_hand	s644
382.853	0.406	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	26.0	0.406	1,2,3,0,0,0,0,0,0	to_board	s644
383.271	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s644
384.271	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s644
385.279	2.172	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	27.0	2.172	1,2,3,0,0,0,0,0,0	to_hand	s644
387.453	1.07	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	27.0	1.07	1,2,3,0,0,0,0,0,0	to_board	s644
388.53	0.866	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	27.0	0.866	1,2,3,0,0,0,0,0,0	to_hand	s644
389.398	0.401	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	27.0	0.401	1,2,3,0,0,0,0,0,0	to_board	s644
389.806	0.479	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	27.0	0.479	1,2,3,0,0,0,0,0,0	to_hand	s644
390.287	0.419	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	27.0	0.419	1,2,3,0,0,0,0,0,0	to_board	s644
390.717	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s644
391.717	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s644
393.133	3.029	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	28.0	3.029	0,0,0,1,2,3,0,0,0	to_hand	s644
396.164	0.439	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	28.0	0.439	0,0,0,1,2,3,0,0,0	to_board	s644
396.61	0.913	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	28.0	0.913	0,0,0,1,2,3,0,0,0	to_hand	s644
397.524	0.891	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	28.0	0.891	0,0,0,1,2,3,0,0,0	to_board	s644
398.422	0.614	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	28.0	0.614	0,0,0,1,2,3,0,0,0	to_hand	s644
399.037	0.335	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	28.0	0.335	0,0,0,1,2,3,0,0,0	to_board	s644
399.38	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s644
400.38	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s644
402.204	2.132	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	29.0	2.132	1,2,3,0,0,0,0,0,0	to_hand	s644
404.337	0.811	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	29.0	0.811	1,2,3,0,0,0,0,0,0	to_board	s644
405.156	1.139	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	29.0	1.139	1,2,3,0,0,0,0,0,0	to_hand	s644
406.297	0.388	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	29.0	0.388	1,2,3,0,0,0,0,0,0	to_board	s644
406.693	0.637	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	29.0	0.637	1,2,3,0,0,0,0,0,0	to_hand	s644
407.331	0.353	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	29.0	0.353	1,2,3,0,0,0,0,0,0	to_board	s644
407.696	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s644
408.696	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s644
415.798	2.104	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	30.0	2.104	0,0,0,1,2,3,0,0,0	to_hand	s644
417.903	0.332	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	30.0	0.332	0,0,0,1,2,3,0,0,0	to_board	s644
418.242	0.159	0	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	30.0	0.159	0,0,0,1,2,3,0,0,0	to_hand	s644
418.402	0.844	0	PA_without_intermediate	0,0,0,1,2,3,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	30.0	0.844	0,0,0,1,2,3,0,0,0	to_board	s644
419.253	1.222	0	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	30.0	1.222	0,0,0,1,2,3,0,0,0	to_hand	s644
420.476	0.339	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	30.0	0.339	0,0,0,1,2,3,0,0,0	to_board	s644
420.823	0.94	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	30.0	0.94	0,0,0,1,2,3,0,0,0	to_hand	s644
421.765	0.374	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	30.0	0.374	0,0,0,1,2,3,0,0,0	to_board	s644
422.147	0.695	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	30.0	0.695	0,0,0,1,2,3,0,0,0	to_hand	s644
422.844	0.345	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	30.0	0.345	0,0,0,1,2,3,0,0,0	to_board	s644
423.201	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s644
424.201	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s644
425.345	2.806	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	31.0	2.806	0,0,0,1,2,3,0,0,0	to_hand	s644
428.153	0.418	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	31.0	0.418	0,0,0,1,2,3,0,0,0	to_board	s644
428.578	0.797	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	31.0	0.797	0,0,0,1,2,3,0,0,0	to_hand	s644
429.377	0.398	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	31.0	0.398	0,0,0,1,2,3,0,0,0	to_board	s644
429.782	0.853	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	31.0	0.853	0,0,0,1,2,3,0,0,0	to_hand	s644
430.636	0.412	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	31.0	0.412	0,0,0,1,2,3,0,0,0	to_board	s644
