onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
600.278	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.283	blue	7.0	task_switch	color	switch	s608	0
604.273	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.708	orange	2.0	cue_switch	color	stay	s608	0
607.177	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.652	orange	9.0	cue_stay	color	stay	s608	0
610.217	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.744	orange	1.0	task_switch	magnitude	switch	s608	0
613.259	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.743	blue	8.0	cue_stay	magnitude	stay	s608	0
615.366	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.135	orange	9.0	cue_switch	magnitude	stay	s608	0
618.545	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.709	blue	3.0	cue_stay	magnitude	stay	s608	0
621.45	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.6	blue	2.0	cue_stay	magnitude	stay	s608	0
623.692	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.886	blue	4.0	task_switch	color	switch	s608	0
626.734	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.648	blue	9.0	task_switch	magnitude	switch	s608	0
630.184	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.582	blue	3.0	task_switch	color	switch	s608	0
632.292	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.165	blue	3.0	task_switch	magnitude	switch	s608	0
635.333	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.596	blue	8.0	cue_stay	magnitude	stay	s608	0
638.378	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.806	orange	2.0	cue_switch	magnitude	stay	s608	0
641.421	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.69	blue	3.0	cue_switch	magnitude	stay	s608	0
644.329	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.773	blue	3.0	task_switch	color	switch	s608	0
646.573	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.766	orange	3.0	task_switch	magnitude	switch	s608	0
648.682	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.745	blue	9.0	task_switch	color	switch	s608	0
650.93	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.801	orange	4.0	cue_switch	color	stay	s608	0
653.851	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.777	orange	2.0	task_switch	magnitude	switch	s608	0
656.893	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.678	blue	4.0	task_switch	color	switch	s608	0
659.0	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.078	blue	4.0	cue_switch	color	stay	s608	0
661.906	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.643	blue	1.0	task_switch	magnitude	switch	s608	0
665.081	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.678	blue	3.0	cue_switch	magnitude	stay	s608	0
667.991	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.8	blue	8.0	task_switch	color	switch	s608	0
670.899	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.628	orange	4.0	task_switch	magnitude	switch	s608	0
673.802	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.659	orange	6.0	cue_stay	magnitude	stay	s608	0
