onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
29.619	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.457	stim	s608
31.722	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
32.23	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	89	0.649	stim	s608
34.334	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
34.840591999999994	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.653	stim	s608
36.942	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
37.448864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.569	stim	s608
39.552	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
40.059728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.769	stim	s608
42.164	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
42.669456	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.589	stim	s608
44.773	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
45.283728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.79	stim	s608
47.386	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
47.892	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.565	stim	s608
49.995	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
50.498591999999995	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.609	stim	s608
52.603	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
53.107	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.613	stim	s608
55.21	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
55.717	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.615	stim	s608
57.821	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
58.323456	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.623	stim	s608
60.425	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
60.931591999999995	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.489	stim	s608
63.036	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
63.54	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.564	stim	s608
65.644	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
66.148864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.607	stim	s608
68.252	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
68.755184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.673	stim	s608
70.859	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
71.364864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.473	stim	s608
73.468	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
73.972	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.512	stim	s608
76.075	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
76.580864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.629	stim	s608
78.685	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
79.187864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.624	stim	s608
81.293	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
81.798864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.563	stim	s608
83.903	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
84.411456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.578	stim	s608
86.515	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
87.023	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.61	stim	s608
89.127	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
89.630728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.651	stim	s608
91.734	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
92.243	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.49	stim	s608
94.347	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
94.852864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.581	stim	s608
96.957	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
97.465592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.661	stim	s608
99.57	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
100.07445600000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.648	stim	s608
102.179	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
102.683	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.633	stim	s608
104.788	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
105.290864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.617	stim	s608
107.394	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
107.898864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.611	stim	s608
110.002	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
110.50686400000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.654	stim	s608
112.61	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
113.114864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.598	stim	s608
115.218	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
115.722728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.578	stim	s608
117.827	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
118.334864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.637	stim	s608
120.438	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
120.944592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.62	stim	s608
123.048	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
123.557	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.594	stim	s608
125.66	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
126.165864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.563	stim	s608
128.269	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
128.774	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.628	stim	s608
130.878	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
131.384864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.589	stim	s608
133.489	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
133.99404800000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.558	stim	s608
136.099	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
136.603728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.755	stim	s608
138.707	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
139.213864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.479	stim	s608
141.319	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
141.825	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.612	stim	s608
143.928	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
144.432864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.577	stim	s608
146.536	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
147.044	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.613	stim	s608
149.148	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
149.654864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.528	stim	s608
151.758	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
152.262728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.622	stim	s608
154.366	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
154.870728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.608	stim	s608
156.974	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
157.478864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.661	stim	s608
159.583	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
160.092	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.673	stim	s608
162.195	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
162.700864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.514	stim	s608
164.804	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
165.309	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.538	stim	s608
167.415	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
167.919728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.71	stim	s608
180.53	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
181.037	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.72	stim	s608
183.139	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
183.644	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	-79.417	stim	s608
185.744	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
186.244	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.733	stim	s608
188.344136	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
188.844136	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.596	stim	s608
190.944408	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
191.444408	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.685	stim	s608
193.544816	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
194.044816	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.684	stim	s608
196.144816	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
196.644816	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.603	stim	s608
198.74495199999998	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
199.24495199999998	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.678	stim	s608
201.34508799999998	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
201.84508799999998	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.588	stim	s608
203.945088	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
204.44508800000003	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.583	stim	s608
206.545496	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
207.045496	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.599	stim	s608
209.14604	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
209.64604	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.51	stim	s608
211.74617600000002	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
212.24617600000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.575	stim	s608
214.346312	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
214.846312	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.651	stim	s608
216.946312	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
217.446312	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.516	stim	s608
219.546312	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
220.046312	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.624	stim	s608
222.146448	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
222.646448	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.656	stim	s608
224.74644800000002	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
225.24644800000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.55	stim	s608
227.346584	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
227.846584	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.596	stim	s608
229.946584	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
230.446584	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.463	stim	s608
232.546992	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
233.046992	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.653	stim	s608
235.146992	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
235.646992	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.667	stim	s608
237.747808	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
238.24780799999996	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.568	stim	s608
240.34848799999995	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
240.84848799999995	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.614	stim	s608
242.94848799999994	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
243.44848799999994	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.555	stim	s608
245.54862399999996	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
246.04862399999996	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.626	stim	s608
248.14875999999995	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
248.64875999999995	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.481	stim	s608
250.74889599999995	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
251.24889599999995	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.541	stim	s608
253.34889599999994	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
253.84889599999994	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.533	stim	s608
255.94903199999996	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
256.449032	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.709	stim	s608
258.549984	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
259.049984	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.457	stim	s608
261.15011999999996	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
261.65011999999996	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.652	stim	s608
263.7505279999999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
264.2505279999999	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.588	stim	s608
266.3514799999999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
266.8514799999999	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.794	stim	s608
268.95161599999994	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
269.45161599999994	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.664	stim	s608
271.5518879999999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
272.0518879999999	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.836	stim	s608
274.1521599999999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
274.6521599999999	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.642	stim	s608
276.7521599999999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
277.2521599999999	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.611	stim	s608
279.3521599999999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
279.8521599999999	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.487	stim	s608
281.95243199999993	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
282.45243199999993	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.627	stim	s608
284.5524319999999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
285.0524319999999	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.723	stim	s608
287.1524319999999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
287.6524319999999	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.588	stim	s608
289.75270399999994	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
290.25270399999994	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.601	stim	s608
292.3527039999999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
292.8527039999999	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.674	stim	s608
294.9528399999999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
295.4528399999999	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.557	stim	s608
297.5531119999999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
298.0531119999999	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.716	stim	s608
300.1531119999999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
300.6531119999999	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.656	stim	s608
302.75311199999993	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
303.25311199999993	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.44	stim	s608
305.3531119999999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
305.8531119999999	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.526	stim	s608
307.9531119999999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
308.4531119999999	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	89	0.47	stim	s608
310.5531119999999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
311.0531119999999	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.57	stim	s608
313.1531119999999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
313.6531119999999	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.561	stim	s608
315.7533839999999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
316.2533839999999	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.55	stim	s608
318.3535199999999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
318.8535199999999	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.566	stim	s608
320.9546079999999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
321.4546079999999	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.482	stim	s608
323.5548799999999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
324.0548799999999	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.489	stim	s608
326.1550159999999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
326.6550159999999	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.546	stim	s608
328.7551519999999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
329.2551519999999	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.557	stim	s608
331.35515199999986	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
331.85515199999986	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.685	stim	s608
333.9551519999999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
334.4551519999999	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.539	stim	s608
336.5551519999999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
337.0551519999999	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.74	stim	s608
339.1551519999999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
339.6551519999999	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.471	stim	s608
341.7552879999999	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s608
342.2552879999999	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	89	0.463	stim	s608
344.35555999999985	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s608
344.85555999999985	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.549	stim	s608
