onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
168.082	3.148	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	3.148	1,2,3,0,0,0,0,0,0	to_hand	s618
171.23	1.126	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	10.0	1.126	1,2,3,0,0,0,0,0,0	to_board	s618
172.359	0.26	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	0.26	1,2,3,0,0,0,0,0,0	to_hand	s618
172.621	0.448	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	10.0	0.448	1,2,3,0,0,0,0,0,0	to_board	s618
173.073	0.714	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	10.0	0.714	1,2,3,0,0,0,0,0,0	to_hand	s618
173.789	0.176	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	0.176	1,2,3,0,0,0,0,0,0	to_board	s618
173.973	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s618
174.973	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s618
178.018	6.695	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	11.0	6.695	0,0,0,0,0,0,1,2,3	to_hand	s618
184.715	0.428	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	11.0	0.428	0,0,0,0,0,0,1,2,3	to_board	s618
185.147	1.477	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	11.0	1.477	0,0,0,0,0,0,1,2,3	to_hand	s618
186.625	0.2	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	11.0	0.2	0,0,0,0,0,0,1,2,3	to_board	s618
186.828	0.385	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	11.0	0.385	0,0,0,0,0,0,1,2,3	to_hand	s618
187.215	0.167	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	11.0	0.167	0,0,0,0,0,0,1,2,3	to_board	s618
187.387	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s618
188.387	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s618
189.527	2.365	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	12.0	2.365	0,0,0,0,0,0,1,2,3	to_hand	s618
191.894	0.291	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	12.0	0.291	0,0,0,0,0,0,1,2,3	to_board	s618
192.189	0.386	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	12.0	0.386	0,0,0,0,0,0,1,2,3	to_hand	s618
192.575	0.302	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	12.0	0.302	0,0,0,0,0,0,1,2,3	to_board	s618
192.882	0.302	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	12.0	0.302	0,0,0,0,0,0,1,2,3	to_hand	s618
193.185	0.255	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	12.0	0.255	0,0,0,0,0,0,1,2,3	to_board	s618
193.446	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s618
194.446	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s618
195.859	3.138	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	13.0	3.138	1,2,3,0,0,0,0,0,0	to_hand	s618
198.997	0.33	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	13.0	0.33	1,2,3,0,0,0,0,0,0	to_board	s618
199.331	0.963	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	13.0	0.963	1,2,3,0,0,0,0,0,0	to_hand	s618
200.296	0.233	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	13.0	0.233	1,2,3,0,0,0,0,0,0	to_board	s618
200.533	0.369	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	13.0	0.369	1,2,3,0,0,0,0,0,0	to_hand	s618
200.904	0.243	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	13.0	0.243	1,2,3,0,0,0,0,0,0	to_board	s618
201.153	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s618
202.153	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s618
203.837	2.756	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	2.756	0,0,0,0,0,0,1,2,3	to_hand	s618
206.595	0.392	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.392	0,0,0,0,0,0,1,2,3	to_board	s618
206.991	0.886	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	14.0	0.886	0,0,0,0,0,0,1,2,3	to_hand	s618
207.878	0.338	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.338	0,0,0,0,0,0,1,2,3	to_board	s618
208.22	0.889	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	14.0	0.889	0,0,0,0,0,0,1,2,3	to_hand	s618
209.11	0.204	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	14.0	0.204	0,0,0,0,0,0,1,2,3	to_board	s618
209.322	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s618
210.322	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s618
219.05	5.488	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	5.488	1,2,3,0,0,0,0,0,0	to_hand	s618
224.539	0.179	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	0.179	1,2,3,0,0,0,0,0,0	to_board	s618
224.723	1.111	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	1.111	1,2,3,0,0,0,0,0,0	to_hand	s618
225.835	0.203	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	15.0	0.203	1,2,3,0,0,0,0,0,0	to_board	s618
226.043	0.597	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	0.597	1,2,3,0,0,0,0,0,0	to_hand	s618
226.641	0.154	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	0.154	1,2,3,0,0,0,0,0,0	to_board	s618
226.802	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s618
227.802	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s618
230.03	2.056	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	16.0	2.056	0,0,0,0,0,0,1,2,3	to_hand	s618
232.087	0.373	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	16.0	0.373	0,0,0,0,0,0,1,2,3	to_board	s618
232.467	0.245	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	16.0	0.245	0,0,0,0,0,0,1,2,3	to_hand	s618
232.712	0.265	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	16.0	0.265	0,0,0,0,0,0,1,2,3	to_board	s618
232.983	0.654	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	16.0	0.654	0,0,0,0,0,0,1,2,3	to_hand	s618
233.638	0.122	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	16.0	0.122	0,0,0,0,0,0,1,2,3	to_board	s618
233.766	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s618
234.766	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s618
236.045	3.088	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	17.0	3.088	0,0,0,1,2,3,0,0,0	to_hand	s618
239.135	0.315	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	17.0	0.315	0,0,0,1,2,3,0,0,0	to_board	s618
239.456	0.315	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	17.0	0.315	0,0,0,1,2,3,0,0,0	to_hand	s618
239.771	0.326	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	17.0	0.326	0,0,0,1,2,3,0,0,0	to_board	s618
240.102	0.337	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	17.0	0.337	0,0,0,1,2,3,0,0,0	to_hand	s618
240.44	0.192	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	17.0	0.192	0,0,0,1,2,3,0,0,0	to_board	s618
240.64	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s618
241.64	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s618
244.278	3.101	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	3.101	0,0,0,0,0,0,1,2,3	to_hand	s618
247.379	0.285	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	18.0	0.285	0,0,0,0,0,0,1,2,3	to_board	s618
247.67	0.232	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	0.232	0,0,0,0,0,0,1,2,3	to_hand	s618
247.903	0.209	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	18.0	0.209	0,0,0,0,0,0,1,2,3	to_board	s618
248.118	0.705	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	0.705	0,0,0,0,0,0,1,2,3	to_hand	s618
248.824	0.157	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	18.0	0.157	0,0,0,0,0,0,1,2,3	to_board	s618
248.99	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s618
249.99	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s618
251.404	2.1	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	19.0	2.1	0,0,0,0,0,0,1,2,3	to_hand	s618
253.505	0.293	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	19.0	0.293	0,0,0,0,0,0,1,2,3	to_board	s618
253.804	0.337	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	19.0	0.337	0,0,0,0,0,0,1,2,3	to_hand	s618
254.142	0.416	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	19.0	0.416	0,0,0,0,0,0,1,2,3	to_board	s618
254.564	0.87	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	19.0	0.87	0,0,0,0,0,0,1,2,3	to_hand	s618
255.435	0.182	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	19.0	0.182	0,0,0,0,0,0,1,2,3	to_board	s618
255.627	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s618
256.627	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s618
257.633	2.453	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	20.0	2.453	1,2,3,0,0,0,0,0,0	to_hand	s618
260.088	0.284	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	20.0	0.284	1,2,3,0,0,0,0,0,0	to_board	s618
260.378	0.324	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	20.0	0.324	1,2,3,0,0,0,0,0,0	to_hand	s618
260.703	0.325	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	20.0	0.325	1,2,3,0,0,0,0,0,0	to_board	s618
261.034	0.415	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	20.0	0.415	1,2,3,0,0,0,0,0,0	to_hand	s618
261.45	0.174	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	20.0	0.174	1,2,3,0,0,0,0,0,0	to_board	s618
261.633	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s618
262.633	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s618
263.639	2.4	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	21.0	2.4	1,2,3,0,0,0,0,0,0	to_hand	s618
266.04	0.62	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	21.0	0.62	1,2,3,0,0,0,0,0,0	to_board	s618
266.667	0.662	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	21.0	0.662	1,2,3,0,0,0,0,0,0	to_hand	s618
267.329	0.24	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	21.0	0.24	1,2,3,0,0,0,0,0,0	to_board	s618
267.575	0.266	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	21.0	0.266	1,2,3,0,0,0,0,0,0	to_hand	s618
267.841	0.214	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	21.0	0.214	1,2,3,0,0,0,0,0,0	to_board	s618
268.062	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s618
269.062	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s618
270.068	2.603	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	22.0	2.603	0,0,0,1,2,3,0,0,0	to_hand	s618
272.672	0.206	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	22.0	0.206	0,0,0,1,2,3,0,0,0	to_board	s618
272.884	1.204	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	22.0	1.204	0,0,0,1,2,3,0,0,0	to_hand	s618
274.089	0.174	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	22.0	0.174	0,0,0,1,2,3,0,0,0	to_board	s618
274.269	1.354	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	22.0	1.354	0,0,0,1,2,3,0,0,0	to_hand	s618
275.625	0.126	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	22.0	0.126	0,0,0,1,2,3,0,0,0	to_board	s618
275.758	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s618
276.758	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s618
278.173	2.442	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	23.0	2.442	1,2,3,0,0,0,0,0,0	to_hand	s618
280.616	0.289	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	23.0	0.289	1,2,3,0,0,0,0,0,0	to_board	s618
280.911	0.228	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	23.0	0.228	1,2,3,0,0,0,0,0,0	to_hand	s618
281.139	0.296	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	23.0	0.296	1,2,3,0,0,0,0,0,0	to_board	s618
281.442	0.32	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	23.0	0.32	1,2,3,0,0,0,0,0,0	to_hand	s618
281.763	0.169	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	23.0	0.169	1,2,3,0,0,0,0,0,0	to_board	s618
281.942	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s618
282.942	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s618
284.765	1.741	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	1.741	0,0,0,1,2,3,0,0,0	to_hand	s618
286.507	0.334	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	24.0	0.334	0,0,0,1,2,3,0,0,0	to_board	s618
286.847	0.542	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	0.542	0,0,0,1,2,3,0,0,0	to_hand	s618
287.39	0.279	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	24.0	0.279	0,0,0,1,2,3,0,0,0	to_board	s618
287.675	1.525	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	24.0	1.525	0,0,0,1,2,3,0,0,0	to_hand	s618
289.202	0.191	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	0.191	0,0,0,1,2,3,0,0,0	to_board	s618
289.404	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s618
290.404	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s618
293.586	2.375	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	25.0	2.375	1,2,3,0,0,0,0,0,0	to_hand	s618
295.961	0.311	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	25.0	0.311	1,2,3,0,0,0,0,0,0	to_board	s618
296.28	2.245	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	25.0	2.245	1,2,3,0,0,0,0,0,0	to_hand	s618
298.525	0.25	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	25.0	0.25	1,2,3,0,0,0,0,0,0	to_board	s618
298.781	0.347	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	25.0	0.347	1,2,3,0,0,0,0,0,0	to_hand	s618
299.13	0.237	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	25.0	0.237	1,2,3,0,0,0,0,0,0	to_board	s618
299.377	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s618
300.377	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s618
302.744	2.681	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	26.0	2.681	1,2,3,0,0,0,0,0,0	to_hand	s618
305.425	0.21	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	26.0	0.21	1,2,3,0,0,0,0,0,0	to_board	s618
305.642	0.507	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	26.0	0.507	1,2,3,0,0,0,0,0,0	to_hand	s618
306.15	0.948	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	26.0	0.948	1,2,3,0,0,0,0,0,0	to_board	s618
307.104	1.171	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	26.0	1.171	1,2,3,0,0,0,0,0,0	to_hand	s618
308.277	0.231	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	26.0	0.231	1,2,3,0,0,0,0,0,0	to_board	s618
308.519	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s618
309.519	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s618
310.525	2.086	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	2.086	1,2,3,0,0,0,0,0,0	to_hand	s618
312.613	0.324	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	27.0	0.324	1,2,3,0,0,0,0,0,0	to_board	s618
312.944	0.212	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	0.212	1,2,3,0,0,0,0,0,0	to_hand	s618
313.157	0.336	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	27.0	0.336	1,2,3,0,0,0,0,0,0	to_board	s618
313.499	0.339	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	0.339	1,2,3,0,0,0,0,0,0	to_hand	s618
313.839	0.221	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	27.0	0.221	1,2,3,0,0,0,0,0,0	to_board	s618
314.069	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s618
315.069	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s618
316.482	1.771	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	28.0	1.771	1,2,3,0,0,0,0,0,0	to_hand	s618
318.254	0.302	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	28.0	0.302	1,2,3,0,0,0,0,0,0	to_board	s618
318.562	0.332	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	28.0	0.332	1,2,3,0,0,0,0,0,0	to_hand	s618
318.894	0.404	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	28.0	0.404	1,2,3,0,0,0,0,0,0	to_board	s618
319.304	0.394	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	28.0	0.394	1,2,3,0,0,0,0,0,0	to_hand	s618
