onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
175.25	2.735	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	14.0	2.735	1,2,3,0,0,0,0,0,0	to_hand	s605
177.987	0.423	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	14.0	0.423	1,2,3,0,0,0,0,0,0	to_board	s605
178.415	0.404	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	14.0	0.404	1,2,3,0,0,0,0,0,0	to_hand	s605
178.821	0.432	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	14.0	0.432	1,2,3,0,0,0,0,0,0	to_board	s605
179.258	0.531	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	14.0	0.531	1,2,3,0,0,0,0,0,0	to_hand	s605
179.791	0.264	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	14.0	0.264	1,2,3,0,0,0,0,0,0	to_board	s605
180.062	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s605
181.062	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s605
187.068	6.639	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	6.639	0,0,0,1,2,3,0,0,0	to_hand	s605
193.708	0.425	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	15.0	0.425	0,0,0,1,2,3,0,0,0	to_board	s605
194.138	0.439	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	0.439	0,0,0,1,2,3,0,0,0	to_hand	s605
194.579	0.441	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	15.0	0.441	0,0,0,1,2,3,0,0,0	to_board	s605
195.025	1.647	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	1.647	0,0,0,1,2,3,0,0,0	to_hand	s605
196.673	0.373	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	15.0	0.373	0,0,0,1,2,3,0,0,0	to_board	s605
197.056	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s605
198.056	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s605
199.469	2.972	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	2.972	1,2,3,0,0,0,0,0,0	to_hand	s605
202.442	0.977	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	0.977	1,2,3,0,0,0,0,0,0	to_board	s605
203.424	0.514	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	0.514	1,2,3,0,0,0,0,0,0	to_hand	s605
203.939	0.493	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.493	1,2,3,0,0,0,0,0,0	to_board	s605
204.437	0.427	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	0.427	1,2,3,0,0,0,0,0,0	to_hand	s605
204.865	0.354	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.354	1,2,3,0,0,0,0,0,0	to_board	s605
205.229	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s605
206.229	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s605
208.052	2.56	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	17.0	2.56	0,0,0,1,2,3,0,0,0	to_hand	s605
210.614	0.511	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	17.0	0.511	0,0,0,1,2,3,0,0,0	to_board	s605
211.131	0.472	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	17.0	0.472	0,0,0,1,2,3,0,0,0	to_hand	s605
211.604	0.384	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	17.0	0.384	0,0,0,1,2,3,0,0,0	to_board	s605
211.994	0.371	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	17.0	0.371	0,0,0,1,2,3,0,0,0	to_hand	s605
212.367	0.427	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	17.0	0.427	0,0,0,1,2,3,0,0,0	to_board	s605
212.803	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s605
213.803	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s605
215.896	2.656	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	18.0	2.656	1,2,3,0,0,0,0,0,0	to_hand	s605
218.554	0.398	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	18.0	0.398	1,2,3,0,0,0,0,0,0	to_board	s605
218.958	1.706	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	18.0	1.706	1,2,3,0,0,0,0,0,0	to_hand	s605
220.666	0.334	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	18.0	0.334	1,2,3,0,0,0,0,0,0	to_board	s605
221.004	0.385	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	18.0	0.385	1,2,3,0,0,0,0,0,0	to_hand	s605
221.39	0.317	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	18.0	0.317	1,2,3,0,0,0,0,0,0	to_board	s605
221.713	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s605
222.713	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s605
223.854	4.038	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	19.0	4.038	0,0,0,0,0,0,1,2,3	to_hand	s605
227.893	0.571	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	19.0	0.571	0,0,0,0,0,0,1,2,3	to_board	s605
228.471	1.243	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	19.0	1.243	0,0,0,0,0,0,1,2,3	to_hand	s605
229.715	0.306	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	19.0	0.306	0,0,0,0,0,0,1,2,3	to_board	s605
230.028	0.963	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	19.0	0.963	0,0,0,0,0,0,1,2,3	to_hand	s605
230.992	0.247	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	19.0	0.247	0,0,0,0,0,0,1,2,3	to_board	s605
231.246	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s605
232.246	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s605
238.42	2.403	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	20.0	2.403	0,0,0,1,2,3,0,0,0	to_hand	s605
240.824	0.448	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	20.0	0.448	0,0,0,1,2,3,0,0,0	to_board	s605
241.279	0.943	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	20.0	0.943	0,0,0,1,2,3,0,0,0	to_hand	s605
242.223	0.361	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	20.0	0.361	0,0,0,1,2,3,0,0,0	to_board	s605
242.59	0.343	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	20.0	0.343	0,0,0,1,2,3,0,0,0	to_hand	s605
242.934	0.347	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	20.0	0.347	0,0,0,1,2,3,0,0,0	to_board	s605
243.291	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s605
244.291	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s605
246.113	2.957	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	21.0	2.957	0,0,0,0,0,0,1,2,3	to_hand	s605
249.072	1.269	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	21.0	1.269	0,0,0,0,0,0,1,2,3	to_board	s605
250.347	0.341	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	21.0	0.341	0,0,0,0,0,0,1,2,3	to_hand	s605
250.69	0.352	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	21.0	0.352	0,0,0,0,0,0,1,2,3	to_board	s605
251.048	0.703	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	21.0	0.703	0,0,0,0,0,0,1,2,3	to_hand	s605
251.753	0.271	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	21.0	0.271	0,0,0,0,0,0,1,2,3	to_board	s605
252.034	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s605
253.034	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s605
254.991	3.585	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	3.585	0,0,0,0,0,0,1,2,3	to_hand	s605
258.577	1.553	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	22.0	1.553	0,0,0,0,0,0,1,2,3	to_board	s605
260.137	0.728	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	0.728	0,0,0,0,0,0,1,2,3	to_hand	s605
260.866	0.854	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	22.0	0.854	0,0,0,0,0,0,1,2,3	to_board	s605
261.727	0.641	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	22.0	0.641	0,0,0,0,0,0,1,2,3	to_hand	s605
262.37	0.346	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	0.346	0,0,0,0,0,0,1,2,3	to_board	s605
262.727	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s605
263.727	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s605
264.871	11.606	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	23.0	11.606	0,0,0,0,0,0,1,2,3	to_hand	s605
276.478	0.697	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	23.0	0.697	0,0,0,0,0,0,1,2,3	to_board	s605
277.183	1.221	0	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	23.0	1.221	0,0,0,0,0,0,1,2,3	to_hand	s605
278.405	0.678	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	23.0	0.678	0,0,0,0,0,0,1,2,3	to_board	s605
279.09	0.907	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	23.0	0.907	0,0,0,0,0,0,1,2,3	to_hand	s605
279.998	0.334	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	23.0	0.334	0,0,0,0,0,0,1,2,3	to_board	s605
280.339	1.363	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	23.0	1.363	0,0,0,0,0,0,1,2,3	to_hand	s605
281.704	0.705	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	23.0	0.705	0,0,0,0,0,0,1,2,3	to_board	s605
282.418	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s605
283.418	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s605
285.106	3.052	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	24.0	3.052	0,0,0,1,2,3,0,0,0	to_hand	s605
288.16	0.355	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	24.0	0.355	0,0,0,1,2,3,0,0,0	to_board	s605
288.523	1.349	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	24.0	1.349	0,0,0,1,2,3,0,0,0	to_hand	s605
289.874	0.329	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	24.0	0.329	0,0,0,1,2,3,0,0,0	to_board	s605
290.211	0.778	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	24.0	0.778	0,0,0,1,2,3,0,0,0	to_hand	s605
290.99	0.275	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	24.0	0.275	0,0,0,1,2,3,0,0,0	to_board	s605
291.275	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s605
292.275	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s605
294.369	5.848	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	25.0	5.848	0,0,0,1,2,3,0,0,0	to_hand	s605
300.219	2.22	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	25.0	2.22	0,0,0,1,2,3,0,0,0	to_board	s605
302.447	0.452	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	25.0	0.452	0,0,0,1,2,3,0,0,0	to_hand	s605
302.899	0.471	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	0.471	0,0,0,1,2,3,0,0,0	to_board	s605
303.379	0.505	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	25.0	0.505	0,0,0,1,2,3,0,0,0	to_hand	s605
303.885	0.527	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	0.527	0,0,0,1,2,3,0,0,0	to_board	s605
304.42	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s605
305.42	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s605
306.428	2.919	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	26.0	2.919	0,0,0,0,0,0,1,2,3	to_hand	s605
309.348	0.428	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	26.0	0.428	0,0,0,0,0,0,1,2,3	to_board	s605
309.784	0.76	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	26.0	0.76	0,0,0,0,0,0,1,2,3	to_hand	s605
310.546	0.483	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	26.0	0.483	0,0,0,0,0,0,1,2,3	to_board	s605
311.037	0.664	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	26.0	0.664	0,0,0,0,0,0,1,2,3	to_hand	s605
311.703	0.29	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	26.0	0.29	0,0,0,0,0,0,1,2,3	to_board	s605
312.005	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s605
313.005	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s605
314.016	2.68	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	2.68	1,2,3,0,0,0,0,0,0	to_hand	s605
316.697	0.275	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	27.0	0.275	1,2,3,0,0,0,0,0,0	to_board	s605
316.984	0.669	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	0.669	1,2,3,0,0,0,0,0,0	to_hand	s605
317.655	0.325	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	27.0	0.325	1,2,3,0,0,0,0,0,0	to_board	s605
317.99	0.666	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	0.666	1,2,3,0,0,0,0,0,0	to_hand	s605
318.658	0.41	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	27.0	0.41	1,2,3,0,0,0,0,0,0	to_board	s605
319.078	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s605
320.078	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s605
321.088	1.644	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	28.0	1.644	0,0,0,1,2,3,0,0,0	to_hand	s605
322.734	0.303	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	28.0	0.303	0,0,0,1,2,3,0,0,0	to_board	s605
323.045	1.252	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	28.0	1.252	0,0,0,1,2,3,0,0,0	to_hand	s605
324.298	6.358	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	28.0	6.358	0,0,0,1,2,3,0,0,0	to_board	s605
330.666	0.993	0	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	28.0	0.993	0,0,0,1,2,3,0,0,0	to_hand	s605
331.659	0.77	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	28.0	0.77	0,0,0,1,2,3,0,0,0	to_board	s605
332.438	0.499	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	28.0	0.499	0,0,0,1,2,3,0,0,0	to_hand	s605
332.938	0.574	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	28.0	0.574	0,0,0,1,2,3,0,0,0	to_board	s605
333.521	1.82	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	28.0	1.82	0,0,0,1,2,3,0,0,0	to_hand	s605
335.343	0.469	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	28.0	0.469	0,0,0,1,2,3,0,0,0	to_board	s605
335.825	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s605
336.825	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s605
338.38	2.343	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	29.0	2.343	0,0,0,0,0,0,1,2,3	to_hand	s605
340.724	0.328	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	29.0	0.328	0,0,0,0,0,0,1,2,3	to_board	s605
341.06	2.046	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	29.0	2.046	0,0,0,0,0,0,1,2,3	to_hand	s605
343.107	0.484	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	29.0	0.484	0,0,0,0,0,0,1,2,3	to_board	s605
343.6	0.517	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	29.0	0.517	0,0,0,0,0,0,1,2,3	to_hand	s605
344.118	0.301	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	29.0	0.301	0,0,0,0,0,0,1,2,3	to_board	s605
344.428	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s605
345.428	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s605
351.71	4.19	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	30.0	4.19	1,2,3,0,0,0,0,0,0	to_hand	s605
355.902	0.464	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	30.0	0.464	1,2,3,0,0,0,0,0,0	to_board	s605
356.376	0.423	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	30.0	0.423	1,2,3,0,0,0,0,0,0	to_hand	s605
356.801	0.427	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	30.0	0.427	1,2,3,0,0,0,0,0,0	to_board	s605
357.242	0.649	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	30.0	0.649	1,2,3,0,0,0,0,0,0	to_hand	s605
357.893	0.303	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	30.0	0.303	1,2,3,0,0,0,0,0,0	to_board	s605
358.207	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s605
359.207	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s605
362.257	2.906	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	31.0	2.906	0,0,0,1,2,3,0,0,0	to_hand	s605
365.164	0.387	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	31.0	0.387	0,0,0,1,2,3,0,0,0	to_board	s605
365.562	0.305	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	31.0	0.305	0,0,0,1,2,3,0,0,0	to_hand	s605
365.867	0.591	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	31.0	0.591	0,0,0,1,2,3,0,0,0	to_board	s605
366.47	0.474	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	31.0	0.474	0,0,0,1,2,3,0,0,0	to_hand	s605
366.945	0.325	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	31.0	0.325	0,0,0,1,2,3,0,0,0	to_board	s605
