onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
604.947	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.938	blue	4.0	task_switch	color	switch	s614	0
608.124	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.737	orange	8.0	cue_switch	color	stay	s614	0
611.171	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.778	orange	2.0	cue_switch	color	stay	s614	0
613.276	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.484	orange	9.0	cue_stay	color	stay	s614	0
616.32	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.615	orange	9.0	task_switch	magnitude	switch	s614	0
619.107	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.604	orange	3.0	task_switch	color	switch	s614	0
622.286	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.635	blue	3.0	cue_stay	color	stay	s614	0
624.392	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.234	blue	4.0	task_switch	magnitude	switch	s614	0
626.5	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.54	blue	3.0	cue_stay	magnitude	stay	s614	0
628.745	1.0	0.1	False	89.0	High-Low	switch	twobytwo	71.0	0.777	orange	3.0	cue_switch	magnitude	stay	s614	0
631.652	1.0	0.9	False	71.0	Magnitude	switch	twobytwo	89.0	0.697	orange	6.0	cue_switch	magnitude	stay	s614	0
634.559	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.261	orange	1.0	cue_switch	magnitude	stay	s614	0
637.466	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.576	blue	3.0	task_switch	color	switch	s614	0
640.646	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.573	blue	4.0	cue_stay	color	stay	s614	0
643.162	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.875	blue	7.0	task_switch	magnitude	switch	s614	0
645.269	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.126	orange	6.0	cue_switch	magnitude	stay	s614	0
648.175	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.571	orange	6.0	cue_switch	magnitude	stay	s614	0
651.08	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.792	blue	2.0	cue_stay	magnitude	stay	s614	0
653.458	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.871	orange	8.0	task_switch	color	switch	s614	0
656.5	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.581	orange	9.0	task_switch	magnitude	switch	s614	0
659.41	1.0	0.9	False	71.0	Magnitude	switch	twobytwo	89.0	0.724	blue	6.0	cue_switch	magnitude	stay	s614	0
662.864	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.618	blue	1.0	task_switch	color	switch	s614	0
665.243	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.689	orange	6.0	cue_stay	color	stay	s614	0
668.421	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.609	orange	7.0	task_switch	magnitude	switch	s614	0
670.526	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.738	orange	2.0	task_switch	color	switch	s614	0
673.432	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	0.879	orange	4.0	task_switch	magnitude	switch	s614	0
676.474	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.166	orange	8.0	task_switch	color	switch	s614	0
