onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
53.055	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.822	stim	s513
55.157	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
55.662	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.71	stim	s513
57.765	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
58.268456	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.482	stim	s513
60.373	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
60.876591999999995	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.938	stim	s513
62.98	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
63.483	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.453	stim	s513
65.586	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
66.090864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.464	stim	s513
68.192	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
68.69618399999999	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.53	stim	s513
70.8	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
71.304864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.641	stim	s513
73.408	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
73.912	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.564	stim	s513
76.015	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
76.517864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.544	stim	s513
78.619	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
79.123864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.84	stim	s513
81.226	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
81.728864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.503	stim	s513
83.831	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
84.33545600000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.639	stim	s513
86.438	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
86.943	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.471	stim	s513
89.046	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
89.550728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.95	stim	s513
91.654	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
92.158	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.62	stim	s513
94.26	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
94.763864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.619	stim	s513
96.865	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
97.369592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.495	stim	s513
99.473	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
99.977456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.482	stim	s513
102.082	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
102.585	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.427	stim	s513
104.688	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
105.192864	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	71	0.5	stim	s513
107.296	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
107.798864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.57	stim	s513
109.902	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
110.406864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.497	stim	s513
112.509	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
113.013864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.668	stim	s513
115.117	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
115.620728	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	89	0.498	stim	s513
117.724	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
118.228864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.475	stim	s513
120.332	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
120.83659200000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.714	stim	s513
122.94	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
123.444	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.661	stim	s513
125.549	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
126.053864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.722	stim	s513
128.157	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
128.661	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.813	stim	s513
130.764	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
131.267864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.685	stim	s513
133.371	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
133.87404800000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.52	stim	s513
135.976	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
136.480728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.543	stim	s513
138.584	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
139.087864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.465	stim	s513
141.192	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
141.697	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	1.118	stim	s513
143.8	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
144.303864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.912	stim	s513
146.408	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
146.912	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.81	stim	s513
149.015	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
149.517864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.765	stim	s513
151.619	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
152.123728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	1.353	stim	s513
154.227	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
154.731728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.873	stim	s513
156.835	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
157.338864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.94	stim	s513
159.442	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
159.947	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.675	stim	s513
162.05	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
162.552864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.715	stim	s513
164.655	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
165.158	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.732	stim	s513
167.261	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
167.76372800000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.814	stim	s513
180.372	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
180.877	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	1.887	stim	s513
182.98	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
183.484	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.807	stim	s513
185.588	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
186.092864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.631	stim	s513
188.196	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
188.700728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.614	stim	s513
190.804	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
191.305592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.651	stim	s513
193.408	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
193.913	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.649	stim	s513
196.015	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
196.519864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.819	stim	s513
198.623	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
199.127864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.905	stim	s513
201.231	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
201.733	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.971	stim	s513
203.835	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
204.338592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.628	stim	s513
206.442	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
206.946456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.601	stim	s513
209.05	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
209.554864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.478	stim	s513
211.658	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
212.161864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.853	stim	s513
214.265	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
214.768	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.786	stim	s513
216.87	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
217.375	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.48	stim	s513
219.478	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
219.981864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.677	stim	s513
222.086	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
222.59	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.835	stim	s513
224.693	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
225.197864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.444	stim	s513
227.3	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
227.803	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.74	stim	s513
229.906	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
230.410592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.688	stim	s513
232.513	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
233.018	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.507	stim	s513
235.121	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
235.624184	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.527	stim	s513
237.728	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
238.23232000000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.87	stim	s513
240.335	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
240.839	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.683	stim	s513
242.94	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
243.44286400000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.687	stim	s513
245.546	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
246.048864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.876	stim	s513
248.151	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
248.655864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.578	stim	s513
250.759	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
251.264	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.787	stim	s513
253.366	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
253.870864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.675	stim	s513
255.973	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
256.475048	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.725	stim	s513
258.578	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
259.081864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.763	stim	s513
261.185	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
261.686592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.807	stim	s513
263.789	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
264.292048	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.847	stim	s513
266.396	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
266.900864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.607	stim	s513
269.004	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
269.507728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.592	stim	s513
271.611	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
272.114728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.77	stim	s513
274.218	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
274.722	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.642	stim	s513
276.824	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
277.328	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.886	stim	s513
279.431	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
279.935728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.618	stim	s513
282.039	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
282.544	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.873	stim	s513
284.646	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
285.149	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.632	stim	s513
287.251	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
287.754728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.495	stim	s513
289.857	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
290.36	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.734	stim	s513
292.463	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
292.967864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.96	stim	s513
295.07	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
295.574728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.669	stim	s513
297.678	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
298.182	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.497	stim	s513
300.285	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
300.789	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.663	stim	s513
302.892	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
303.395	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.761	stim	s513
305.497	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
306.002	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	1.424	stim	s513
308.105	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
308.609	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.075	stim	s513
310.712	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
311.217	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.974	stim	s513
313.319	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
313.821728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.531	stim	s513
315.924	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
316.428864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.515	stim	s513
318.532	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
319.03691200000003	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	-1	n/a	stim	s513
321.14	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
321.642728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.761	stim	s513
323.746	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
324.250864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.924	stim	s513
326.354	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
326.856864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.623	stim	s513
328.959	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
329.463	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.536	stim	s513
331.567	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
332.071	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	1.472	stim	s513
334.174	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
334.679	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.675	stim	s513
336.782	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
337.284	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.557	stim	s513
339.386	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
339.889864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	1.039	stim	s513
341.994	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s513
342.497728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.671	stim	s513
344.601	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s513
345.103864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.539	stim	s513
