onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
607.041	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.95	orange	9.0	task_switch	magnitude	switch	s513	0
609.418	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.893	blue	4.0	task_switch	color	switch	s513	0
613.412	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.722	blue	8.0	cue_switch	color	stay	s513	0
615.516	1.0	0.1	False	89.0	Color	stay	twobytwo	71.0	0.871	orange	9.0	cue_stay	color	stay	s513	0
617.756	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.005	orange	1.0	task_switch	magnitude	switch	s513	0
620.797	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.786	orange	7.0	cue_stay	magnitude	stay	s513	0
622.902	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.94	blue	7.0	cue_switch	magnitude	stay	s513	0
625.279	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.877	orange	3.0	cue_stay	magnitude	stay	s513	0
628.183	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.788	blue	6.0	cue_stay	magnitude	stay	s513	0
630.423	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.365	blue	6.0	task_switch	color	switch	s513	0
633.464	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.706	blue	9.0	task_switch	magnitude	switch	s513	0
636.114	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.684	orange	4.0	task_switch	color	switch	s513	0
638.219	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.585	blue	8.0	task_switch	magnitude	switch	s513	0
641.261	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.582	blue	9.0	cue_stay	magnitude	stay	s513	0
644.301	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	1.112	blue	7.0	cue_switch	magnitude	stay	s513	0
647.342	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.765	blue	9.0	cue_switch	magnitude	stay	s513	0
650.248	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.172	orange	2.0	task_switch	color	switch	s513	0
653.289	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	1.165	orange	3.0	task_switch	magnitude	switch	s513	0
655.394	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.56	orange	3.0	task_switch	color	switch	s513	0
657.634	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.739	orange	1.0	cue_switch	color	stay	s513	0
660.556	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	6.0	task_switch	magnitude	switch	s513	0
662.797	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.24	orange	2.0	task_switch	color	switch	s513	0
664.903	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.766	blue	7.0	cue_switch	color	stay	s513	0
667.808	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.758	orange	3.0	task_switch	magnitude	switch	s513	0
670.184	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.892	orange	9.0	cue_switch	magnitude	stay	s513	0
673.09	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.939	blue	7.0	task_switch	color	switch	s513	0
675.195	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.172	blue	4.0	task_switch	magnitude	switch	s513	0
678.099	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	1.821	orange	4.0	cue_stay	magnitude	stay	s513	0
