onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
171.436	0.751	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	13.0	0.751	0,0,0,0,0,0,1,2,3	to_board	s513
172.191	0.446	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	13.0	0.446	0,0,0,0,0,0,1,2,3	to_hand	s513
172.638	0.329	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	13.0	0.329	0,0,0,0,0,0,1,2,3	to_board	s513
172.973	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s513
173.973	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s513
174.978	1.786	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	14.0	1.786	0,0,0,1,2,3,0,0,0	to_hand	s513
176.765	0.396	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	14.0	0.396	0,0,0,1,2,3,0,0,0	to_board	s513
177.166	1.458	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	14.0	1.458	0,0,0,1,2,3,0,0,0	to_hand	s513
178.625	0.345	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	14.0	0.345	0,0,0,1,2,3,0,0,0	to_board	s513
178.975	1.301	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	14.0	1.301	0,0,0,1,2,3,0,0,0	to_hand	s513
180.277	0.21	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	14.0	0.21	0,0,0,1,2,3,0,0,0	to_board	s513
180.491	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s513
181.491	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s513
187.498	2.221	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	15.0	2.221	0,0,0,0,0,0,1,2,3	to_hand	s513
189.721	0.242	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	15.0	0.242	0,0,0,0,0,0,1,2,3	to_board	s513
189.967	2.197	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	15.0	2.197	0,0,0,0,0,0,1,2,3	to_hand	s513
192.165	0.382	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	15.0	0.382	0,0,0,0,0,0,1,2,3	to_board	s513
192.551	1.169	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	15.0	1.169	0,0,0,0,0,0,1,2,3	to_hand	s513
193.721	0.157	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	15.0	0.157	0,0,0,0,0,0,1,2,3	to_board	s513
193.883	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s513
194.883	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s513
195.887	2.949	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	16.0	2.949	0,0,0,0,0,0,1,2,3	to_hand	s513
198.838	0.858	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	16.0	0.858	0,0,0,0,0,0,1,2,3	to_board	s513
199.701	0.544	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	16.0	0.544	0,0,0,0,0,0,1,2,3	to_hand	s513
200.245	0.411	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	16.0	0.411	0,0,0,0,0,0,1,2,3	to_board	s513
200.661	0.657	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	16.0	0.657	0,0,0,0,0,0,1,2,3	to_hand	s513
201.319	0.25	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	16.0	0.25	0,0,0,0,0,0,1,2,3	to_board	s513
201.574	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s513
202.574	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s513
204.123	1.754	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	1.754	1,2,3,0,0,0,0,0,0	to_hand	s513
205.878	0.273	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	17.0	0.273	1,2,3,0,0,0,0,0,0	to_board	s513
206.156	0.942	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	0.942	1,2,3,0,0,0,0,0,0	to_hand	s513
207.099	0.241	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	17.0	0.241	1,2,3,0,0,0,0,0,0	to_board	s513
207.344	0.715	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	0.715	1,2,3,0,0,0,0,0,0	to_hand	s513
208.06	0.206	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	17.0	0.206	1,2,3,0,0,0,0,0,0	to_board	s513
208.272	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s513
209.272	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s513
210.549	3.76	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	18.0	3.76	1,2,3,0,0,0,0,0,0	to_hand	s513
214.309	0.747	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	18.0	0.747	1,2,3,0,0,0,0,0,0	to_board	s513
215.061	0.845	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	18.0	0.845	1,2,3,0,0,0,0,0,0	to_hand	s513
215.906	0.275	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	18.0	0.275	1,2,3,0,0,0,0,0,0	to_board	s513
216.187	0.568	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	18.0	0.568	1,2,3,0,0,0,0,0,0	to_hand	s513
216.756	0.209	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	18.0	0.209	1,2,3,0,0,0,0,0,0	to_board	s513
216.971	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s513
217.971	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s513
221.015	1.83	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	19.0	1.83	0,0,0,0,0,0,1,2,3	to_hand	s513
222.846	1.469	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	19.0	1.469	0,0,0,0,0,0,1,2,3	to_board	s513
224.321	1.041	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	19.0	1.041	0,0,0,0,0,0,1,2,3	to_hand	s513
225.362	1.411	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	19.0	1.411	0,0,0,0,0,0,1,2,3	to_board	s513
226.778	0.335	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	19.0	0.335	0,0,0,0,0,0,1,2,3	to_hand	s513
227.114	0.773	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	19.0	0.773	0,0,0,0,0,0,1,2,3	to_board	s513
227.892	0.441	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	19.0	0.441	0,0,0,0,0,0,1,2,3	to_hand	s513
228.334	0.716	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	19.0	0.716	0,0,0,0,0,0,1,2,3	to_board	s513
229.057	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s513
230.057	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s513
231.334	2.064	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	20.0	2.064	0,0,0,1,2,3,0,0,0	to_hand	s513
233.399	0.374	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	20.0	0.374	0,0,0,1,2,3,0,0,0	to_board	s513
233.777	0.52	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	20.0	0.52	0,0,0,1,2,3,0,0,0	to_hand	s513
234.299	0.375	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	20.0	0.375	0,0,0,1,2,3,0,0,0	to_board	s513
234.678	0.29	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	20.0	0.29	0,0,0,1,2,3,0,0,0	to_hand	s513
234.97	0.32	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	20.0	0.32	0,0,0,1,2,3,0,0,0	to_board	s513
235.297	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s513
236.297	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s513
237.439	2.367	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	2.367	1,2,3,0,0,0,0,0,0	to_hand	s513
239.807	0.603	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	21.0	0.603	1,2,3,0,0,0,0,0,0	to_board	s513
240.416	0.573	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	0.573	1,2,3,0,0,0,0,0,0	to_hand	s513
240.99	0.291	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	21.0	0.291	1,2,3,0,0,0,0,0,0	to_board	s513
241.288	0.455	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	21.0	0.455	1,2,3,0,0,0,0,0,0	to_hand	s513
241.744	0.196	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	21.0	0.196	1,2,3,0,0,0,0,0,0	to_board	s513
241.946	0.048	0	PA_with_intermediate	0,0,0,2,3,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	0.048	1,2,3,0,0,0,0,0,0	to_hand	s513
241.995	1.394	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	1.394	1,2,3,0,0,0,0,0,0	to_board	s513
243.395	1.036	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	21.0	1.036	1,2,3,0,0,0,0,0,0	to_hand	s513
244.432	1.375	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	1.375	1,2,3,0,0,0,0,0,0	to_board	s513
245.814	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s513
246.814	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s513
247.821	3.174	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	22.0	3.174	1,2,3,0,0,0,0,0,0	to_hand	s513
250.995	0.474	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	22.0	0.474	1,2,3,0,0,0,0,0,0	to_board	s513
251.475	0.384	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	22.0	0.384	1,2,3,0,0,0,0,0,0	to_hand	s513
251.86	0.43	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	22.0	0.43	1,2,3,0,0,0,0,0,0	to_board	s513
252.296	0.598	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	22.0	0.598	1,2,3,0,0,0,0,0,0	to_hand	s513
252.895	0.397	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	22.0	0.397	1,2,3,0,0,0,0,0,0	to_board	s513
253.3	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s513
254.3	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s513
255.307	2.908	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	23.0	2.908	0,0,0,0,0,0,1,2,3	to_hand	s513
258.216	0.784	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	23.0	0.784	0,0,0,0,0,0,1,2,3	to_board	s513
259.005	2.123	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	23.0	2.123	0,0,0,0,0,0,1,2,3	to_hand	s513
261.129	0.244	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	23.0	0.244	0,0,0,0,0,0,1,2,3	to_board	s513
261.38	2.762	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	23.0	2.762	0,0,0,0,0,0,1,2,3	to_hand	s513
264.142	0.241	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	23.0	0.241	0,0,0,0,0,0,1,2,3	to_board	s513
264.391	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s513
265.391	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s513
266.806	1.244	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	24.0	1.244	1,2,3,0,0,0,0,0,0	to_hand	s513
268.05	1.74	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	24.0	1.74	1,2,3,0,0,0,0,0,0	to_board	s513
269.796	0.314	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	24.0	0.314	1,2,3,0,0,0,0,0,0	to_hand	s513
270.112	0.378	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	24.0	0.378	1,2,3,0,0,0,0,0,0	to_board	s513
270.496	0.553	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	24.0	0.553	1,2,3,0,0,0,0,0,0	to_hand	s513
271.051	0.504	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	24.0	0.504	1,2,3,0,0,0,0,0,0	to_board	s513
271.563	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s513
272.563	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s513
275.337	2.355	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	25.0	2.355	0,0,0,1,2,3,0,0,0	to_hand	s513
277.692	0.347	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	25.0	0.347	0,0,0,1,2,3,0,0,0	to_board	s513
278.046	0.416	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	25.0	0.416	0,0,0,1,2,3,0,0,0	to_hand	s513
278.463	0.282	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	25.0	0.282	0,0,0,1,2,3,0,0,0	to_board	s513
278.751	0.372	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	25.0	0.372	0,0,0,1,2,3,0,0,0	to_hand	s513
279.124	0.37	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	25.0	0.37	0,0,0,1,2,3,0,0,0	to_board	s513
279.502	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s513
280.502	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s513
282.189	2.207	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	26.0	2.207	1,2,3,0,0,0,0,0,0	to_hand	s513
284.397	0.845	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	26.0	0.845	1,2,3,0,0,0,0,0,0	to_board	s513
285.249	1.011	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	26.0	1.011	1,2,3,0,0,0,0,0,0	to_hand	s513
286.26	0.224	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	26.0	0.224	1,2,3,0,0,0,0,0,0	to_board	s513
286.491	0.544	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	26.0	0.544	1,2,3,0,0,0,0,0,0	to_hand	s513
287.036	0.259	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	26.0	0.259	1,2,3,0,0,0,0,0,0	to_board	s513
287.304	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s513
288.304	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s513
290.535	1.339	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	1.339	1,2,3,0,0,0,0,0,0	to_hand	s513
291.875	0.235	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	27.0	0.235	1,2,3,0,0,0,0,0,0	to_board	s513
292.117	0.975	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	0.975	1,2,3,0,0,0,0,0,0	to_hand	s513
293.093	0.255	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	27.0	0.255	1,2,3,0,0,0,0,0,0	to_board	s513
293.354	1.034	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	1.034	1,2,3,0,0,0,0,0,0	to_hand	s513
294.39	0.319	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	27.0	0.319	1,2,3,0,0,0,0,0,0	to_board	s513
294.717	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s513
295.717	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s513
298.086	1.12	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	28.0	1.12	1,2,3,0,0,0,0,0,0	to_hand	s513
299.207	0.252	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	28.0	0.252	1,2,3,0,0,0,0,0,0	to_board	s513
299.466	0.954	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	28.0	0.954	1,2,3,0,0,0,0,0,0	to_hand	s513
300.422	0.294	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	28.0	0.294	1,2,3,0,0,0,0,0,0	to_board	s513
300.723	0.246	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	28.0	0.246	1,2,3,0,0,0,0,0,0	to_hand	s513
300.97	0.283	0	PA_without_intermediate	0,0,0,2,1,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	28.0	0.283	1,2,3,0,0,0,0,0,0	to_board	s513
301.261	0.875	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	28.0	0.875	1,2,3,0,0,0,0,0,0	to_hand	s513
302.138	0.321	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	28.0	0.321	1,2,3,0,0,0,0,0,0	to_board	s513
302.468	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s513
303.468	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s513
304.475	2.363	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	29.0	2.363	0,0,0,1,2,3,0,0,0	to_hand	s513
306.84	0.18	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	29.0	0.18	0,0,0,1,2,3,0,0,0	to_board	s513
307.026	2.101	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	29.0	2.101	0,0,0,1,2,3,0,0,0	to_hand	s513
309.128	0.17	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	29.0	0.17	0,0,0,1,2,3,0,0,0	to_board	s513
309.305	1.442	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	29.0	1.442	0,0,0,1,2,3,0,0,0	to_hand	s513
310.748	0.231	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	29.0	0.231	0,0,0,1,2,3,0,0,0	to_board	s513
310.988	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s513
311.988	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s513
318.408	2.837	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	30.0	2.837	1,2,3,0,0,0,0,0,0	to_hand	s513
321.246	1.131	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	30.0	1.131	1,2,3,0,0,0,0,0,0	to_board	s513
322.386	2.1	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	30.0	2.1	1,2,3,0,0,0,0,0,0	to_hand	s513
324.487	0.269	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	30.0	0.269	1,2,3,0,0,0,0,0,0	to_board	s513
324.766	0.641	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	30.0	0.641	1,2,3,0,0,0,0,0,0	to_hand	s513
325.409	0.371	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	30.0	0.371	1,2,3,0,0,0,0,0,0	to_board	s513
325.789	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s513
326.789	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s513
