onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
600.861	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	1.174	orange	9.0	cue_switch	color	stay	s497	0
603.9	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.971	blue	2.0	task_switch	magnitude	switch	s497	0
606.805	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.553	blue	1.0	cue_stay	magnitude	stay	s497	0
609.711	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.6	blue	9.0	cue_switch	magnitude	stay	s497	0
611.816	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.839	orange	1.0	cue_stay	magnitude	stay	s497	0
613.92	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.689	orange	6.0	task_switch	color	switch	s497	0
616.825	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.708	orange	3.0	task_switch	magnitude	switch	s497	0
619.2	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.194	blue	7.0	cue_switch	magnitude	stay	s497	0
622.513	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.531	blue	4.0	task_switch	color	switch	s497	0
625.417	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.713	blue	8.0	task_switch	magnitude	switch	s497	0
628.457	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.997	orange	2.0	cue_stay	magnitude	stay	s497	0
630.563	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.679	blue	8.0	task_switch	color	switch	s497	0
633.604	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	1.102	blue	2.0	cue_stay	color	stay	s497	0
636.253	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.993	orange	2.0	cue_switch	color	stay	s497	0
639.038	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.039	blue	3.0	cue_stay	color	stay	s497	0
642.231	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.121	orange	7.0	cue_stay	color	stay	s497	0
644.472	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.226	blue	8.0	task_switch	magnitude	switch	s497	0
647.919	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.698	blue	2.0	task_switch	color	switch	s497	0
650.823	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.55	blue	8.0	cue_stay	color	stay	s497	0
653.864	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.425	blue	2.0	cue_switch	color	stay	s497	0
655.967	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.604	blue	1.0	cue_stay	color	stay	s497	0
658.479	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.051	orange	2.0	task_switch	magnitude	switch	s497	0
660.583	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.826	blue	1.0	cue_switch	magnitude	stay	s497	0
663.487	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.669	orange	6.0	cue_switch	magnitude	stay	s497	0
666.391	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.415	blue	6.0	task_switch	color	switch	s497	0
669.976	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.751	blue	4.0	task_switch	magnitude	switch	s497	0
673.152	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.896	blue	1.0	task_switch	color	switch	s497	0
