onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
602.789	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.088	blue	6.0	task_switch	color	switch	s648	0
605.03	1.0	0.1	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.325	orange	4.0	cue_switch	color	stay	s648	0
607.271	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.508	blue	6.0	task_switch	magnitude	switch	s648	0
610.177	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.56	blue	9.0	cue_stay	magnitude	stay	s648	0
612.282	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.911	orange	8.0	cue_switch	magnitude	stay	s648	0
615.187	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.556	blue	6.0	cue_stay	magnitude	stay	s648	0
617.291	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.512	blue	6.0	task_switch	color	switch	s648	0
619.397	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.818	orange	7.0	task_switch	magnitude	switch	s648	0
622.573	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.468	orange	8.0	cue_switch	magnitude	stay	s648	0
625.886	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.545	blue	8.0	task_switch	color	switch	s648	0
627.991	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.798	orange	9.0	task_switch	magnitude	switch	s648	0
630.232	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.8	orange	6.0	cue_stay	magnitude	stay	s648	0
632.338	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.794	orange	9.0	task_switch	color	switch	s648	0
635.379	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.598	orange	9.0	cue_stay	color	stay	s648	0
638.031	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.244	orange	2.0	cue_switch	color	stay	s648	0
641.617	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	1.097	orange	3.0	cue_stay	color	stay	s648	0
644.809	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.821	orange	2.0	cue_stay	color	stay	s648	0
647.05	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.253	orange	1.0	task_switch	magnitude	switch	s648	0
650.498	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.233	blue	4.0	task_switch	color	switch	s648	0
653.403	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.444	orange	9.0	cue_stay	color	stay	s648	0
656.445	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.467	orange	1.0	cue_switch	color	stay	s648	0
658.549	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.1	orange	8.0	cue_stay	color	stay	s648	0
661.863	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.229	blue	3.0	task_switch	magnitude	switch	s648	0
664.769	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.603	blue	3.0	cue_switch	magnitude	stay	s648	0
667.673	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.707	blue	6.0	cue_switch	magnitude	stay	s648	0
670.578	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.25	blue	7.0	task_switch	color	switch	s648	0
673.364	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.207	orange	9.0	task_switch	magnitude	switch	s648	0
675.741	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.877	blue	7.0	task_switch	color	switch	s648	0
