onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
94.767728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.476	stim	s648
96.87	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
97.374592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.669	stim	s648
99.478	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
99.982	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.623	stim	s648
102.085	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
102.588864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.572	stim	s648
104.692	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
105.195864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.608	stim	s648
107.299	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
107.803	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.506	stim	s648
109.905	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
110.409592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.572	stim	s648
112.513	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
113.01745600000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.576	stim	s648
115.121	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
115.624864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.428	stim	s648
117.727	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
118.230864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.728	stim	s648
120.334	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
120.838	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.669	stim	s648
122.939	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
123.443	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.631	stim	s648
125.546	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
126.050864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.478	stim	s648
128.153	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
128.656	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.491	stim	s648
130.758	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
131.261864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.41	stim	s648
133.365	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
133.869	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.451	stim	s648
135.973	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
136.47759200000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.556	stim	s648
138.581	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
139.086	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.451	stim	s648
141.188	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
141.693184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.433	stim	s648
143.796	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
144.30032	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.432	stim	s648
146.403	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
146.907	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.409	stim	s648
149.01	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
149.513864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.418	stim	s648
151.616	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
152.118864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.679	stim	s648
154.222	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
154.725864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.707	stim	s648
156.829	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
157.334	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.439	stim	s648
159.436	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
159.939864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.693	stim	s648
162.042	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
162.545048	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.739	stim	s648
164.649	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
165.153864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.511	stim	s648
167.257	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
167.761592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.498	stim	s648
180.372	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
180.87504800000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.638	stim	s648
182.979	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
183.483864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.48	stim	s648
185.587	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
186.090728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.414	stim	s648
188.193	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
188.697728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.778	stim	s648
190.801	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
191.306	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.597	stim	s648
193.409	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
193.914	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.478	stim	s648
196.017	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
196.51972800000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.418	stim	s648
198.622	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
199.127	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.459	stim	s648
201.23	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
201.735	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.675	stim	s648
203.838	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
204.342728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.507	stim	s648
206.446	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
206.951	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.676	stim	s648
209.054	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
209.558864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.755	stim	s648
211.661	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
212.165728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.592	stim	s648
214.268	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
214.774	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.46	stim	s648
216.876	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
217.38	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.59	stim	s648
219.483	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
219.988	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.546	stim	s648
222.09	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
222.596	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.563	stim	s648
224.698	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
225.204	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.647	stim	s648
227.306	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
227.811	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.591	stim	s648
229.914	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
230.41872800000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.521	stim	s648
232.522	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
233.025864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.54	stim	s648
235.128	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
235.632912	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.598	stim	s648
237.735	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
238.239728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.457	stim	s648
240.343	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
240.848864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.545	stim	s648
242.951	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
243.455864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.648	stim	s648
245.559	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
246.064	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.447	stim	s648
248.166	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
248.671	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.392	stim	s648
250.773	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
251.278	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.498	stim	s648
253.38	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
253.885	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.683	stim	s648
255.988	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
256.492864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.464	stim	s648
258.596	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
259.100728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.382	stim	s648
261.203	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
261.70786400000003	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.535	stim	s648
263.809	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
264.311864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.592	stim	s648
266.413	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
266.918	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.521	stim	s648
269.02	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
269.525	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.62	stim	s648
271.628	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
272.134592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.386	stim	s648
274.238	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
274.741456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.4	stim	s648
276.843	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
277.348592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.42	stim	s648
279.451	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
279.956	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.413	stim	s648
282.059	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
282.563592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.6	stim	s648
284.667	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
285.172	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.541	stim	s648
287.274	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
287.779592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.417	stim	s648
289.882	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
290.388	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.421	stim	s648
292.491	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
292.995	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.668	stim	s648
295.097	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
295.601592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.455	stim	s648
297.704	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
298.208864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.668	stim	s648
300.312	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
300.816728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.708	stim	s648
302.92	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
303.424456	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.6	stim	s648
305.528	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
306.032728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.419	stim	s648
308.136	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
308.641	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.541	stim	s648
310.744	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
311.24859200000003	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.56	stim	s648
313.351	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
313.855	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.476	stim	s648
315.957	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
316.462	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.441	stim	s648
318.565	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
319.069456	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.449	stim	s648
321.173	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
321.677592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.565	stim	s648
323.781	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
324.286	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.51	stim	s648
326.387	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
326.890864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.572	stim	s648
328.994	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
329.497184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.51	stim	s648
331.601	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
332.104864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.432	stim	s648
334.207	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
334.713	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.454	stim	s648
336.815	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
337.319864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.552	stim	s648
339.423	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
339.927864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.472	stim	s648
342.031	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s648
342.535864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.61	stim	s648
344.639	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s648
345.143456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.505	stim	s648
