onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
213.945	0.464	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	13.0	0.464	0,0,0,0,0,0,1,2,3	to_board	s648
214.415	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s648
215.415	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s648
217.1	3.803	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	14.0	3.803	1,2,3,0,0,0,0,0,0	to_hand	s648
220.904	0.447	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	14.0	0.447	1,2,3,0,0,0,0,0,0	to_board	s648
221.355	0.962	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	14.0	0.962	1,2,3,0,0,0,0,0,0	to_hand	s648
222.319	0.424	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	14.0	0.424	1,2,3,0,0,0,0,0,0	to_board	s648
222.748	0.465	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	14.0	0.465	1,2,3,0,0,0,0,0,0	to_hand	s648
223.214	0.354	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	14.0	0.354	1,2,3,0,0,0,0,0,0	to_board	s648
223.575	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s648
224.575	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s648
231.807	7.691	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	7.691	0,0,0,1,2,3,0,0,0	to_hand	s648
239.499	0.818	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	15.0	0.818	0,0,0,1,2,3,0,0,0	to_board	s648
240.322	0.795	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	0.795	0,0,0,1,2,3,0,0,0	to_hand	s648
241.118	0.709	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	15.0	0.709	0,0,0,1,2,3,0,0,0	to_board	s648
241.832	0.716	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	0.716	0,0,0,1,2,3,0,0,0	to_hand	s648
242.55	0.68	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	15.0	0.68	0,0,0,1,2,3,0,0,0	to_board	s648
243.236	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s648
244.236	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s648
246.601	4.52	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	16.0	4.52	0,0,0,0,0,0,1,2,3	to_hand	s648
251.123	0.576	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	16.0	0.576	0,0,0,0,0,0,1,2,3	to_board	s648
251.703	0.49	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	16.0	0.49	0,0,0,0,0,0,1,2,3	to_hand	s648
252.194	0.507	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	16.0	0.507	0,0,0,0,0,0,1,2,3	to_board	s648
252.706	0.43	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	16.0	0.43	0,0,0,0,0,0,1,2,3	to_hand	s648
253.137	0.322	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	16.0	0.322	0,0,0,0,0,0,1,2,3	to_board	s648
253.465	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s648
254.465	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s648
255.469	3.463	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	3.463	1,2,3,0,0,0,0,0,0	to_hand	s648
258.934	0.161	0	PA_without_intermediate	1,2,3,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	0.161	1,2,3,0,0,0,0,0,0	to_board	s648
259.099	0.906	0	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	0.906	1,2,3,0,0,0,0,0,0	to_hand	s648
260.007	0.54	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	17.0	0.54	1,2,3,0,0,0,0,0,0	to_board	s648
260.552	0.697	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	0.697	1,2,3,0,0,0,0,0,0	to_hand	s648
261.25	0.587	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	17.0	0.587	1,2,3,0,0,0,0,0,0	to_board	s648
261.842	0.491	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	0.491	1,2,3,0,0,0,0,0,0	to_hand	s648
262.334	0.363	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	17.0	0.363	1,2,3,0,0,0,0,0,0	to_board	s648
262.703	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s648
263.703	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s648
265.118	2.966	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	18.0	2.966	1,2,3,0,0,0,0,0,0	to_hand	s648
268.085	0.464	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	18.0	0.464	1,2,3,0,0,0,0,0,0	to_board	s648
268.555	0.47	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	18.0	0.47	1,2,3,0,0,0,0,0,0	to_hand	s648
269.026	0.419	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	18.0	0.419	1,2,3,0,0,0,0,0,0	to_board	s648
269.45	0.586	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	18.0	0.586	1,2,3,0,0,0,0,0,0	to_hand	s648
270.037	0.399	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	18.0	0.399	1,2,3,0,0,0,0,0,0	to_board	s648
270.442	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s648
271.442	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s648
272.585	4.207	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	19.0	4.207	0,0,0,1,2,3,0,0,0	to_hand	s648
276.794	0.486	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	19.0	0.486	0,0,0,1,2,3,0,0,0	to_board	s648
277.285	0.381	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	19.0	0.381	0,0,0,1,2,3,0,0,0	to_hand	s648
277.667	1.081	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	19.0	1.081	0,0,0,1,2,3,0,0,0	to_board	s648
278.754	0.585	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	19.0	0.585	0,0,0,1,2,3,0,0,0	to_hand	s648
279.341	0.396	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	19.0	0.396	0,0,0,1,2,3,0,0,0	to_board	s648
279.744	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s648
280.744	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s648
284.877	6.802	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	20.0	6.802	0,0,0,0,0,0,1,2,3	to_hand	s648
291.681	0.532	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	20.0	0.532	0,0,0,0,0,0,1,2,3	to_board	s648
292.218	0.633	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	20.0	0.633	0,0,0,0,0,0,1,2,3	to_hand	s648
292.853	0.741	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	20.0	0.741	0,0,0,0,0,0,1,2,3	to_board	s648
293.599	0.562	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	20.0	0.562	0,0,0,0,0,0,1,2,3	to_hand	s648
294.162	0.37	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	20.0	0.37	0,0,0,0,0,0,1,2,3	to_board	s648
294.541	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s648
295.541	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s648
296.684	5.299	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	21.0	5.299	0,0,0,0,0,0,1,2,3	to_hand	s648
301.985	0.367	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	21.0	0.367	0,0,0,0,0,0,1,2,3	to_board	s648
302.358	0.43	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	21.0	0.43	0,0,0,0,0,0,1,2,3	to_hand	s648
302.79	0.398	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	21.0	0.398	0,0,0,0,0,0,1,2,3	to_board	s648
303.194	0.391	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	21.0	0.391	0,0,0,0,0,0,1,2,3	to_hand	s648
303.587	0.391	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	21.0	0.391	0,0,0,0,0,0,1,2,3	to_board	s648
303.985	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s648
304.985	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s648
309.257	4.556	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	22.0	4.556	1,2,3,0,0,0,0,0,0	to_hand	s648
313.813	0.198	0	PA_with_intermediate	1,2,3,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	22.0	0.198	1,2,3,0,0,0,0,0,0	to_board	s648
314.018	1.042	0	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	22.0	1.042	1,2,3,0,0,0,0,0,0	to_hand	s648
315.062	0.561	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	22.0	0.561	1,2,3,0,0,0,0,0,0	to_board	s648
315.629	0.726	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	22.0	0.726	1,2,3,0,0,0,0,0,0	to_hand	s648
316.357	0.201	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	22.0	0.201	1,2,3,0,0,0,0,0,0	to_board	s648
316.564	0.863	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	22.0	0.863	1,2,3,0,0,0,0,0,0	to_hand	s648
317.429	0.54	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	22.0	0.54	1,2,3,0,0,0,0,0,0	to_board	s648
317.975	0.872	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	22.0	0.872	1,2,3,0,0,0,0,0,0	to_hand	s648
318.849	0.479	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	22.0	0.479	1,2,3,0,0,0,0,0,0	to_board	s648
319.336	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s648
320.336	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s648
323.383	3.095	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	23.0	3.095	1,2,3,0,0,0,0,0,0	to_hand	s648
326.48	0.522	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	23.0	0.522	1,2,3,0,0,0,0,0,0	to_board	s648
327.008	0.432	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	23.0	0.432	1,2,3,0,0,0,0,0,0	to_hand	s648
327.44	0.527	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	23.0	0.527	1,2,3,0,0,0,0,0,0	to_board	s648
327.974	1.308	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	23.0	1.308	1,2,3,0,0,0,0,0,0	to_hand	s648
329.283	0.446	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	23.0	0.446	1,2,3,0,0,0,0,0,0	to_board	s648
329.737	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s648
330.737	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s648
331.881	4.075	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	24.0	4.075	1,2,3,0,0,0,0,0,0	to_hand	s648
335.957	0.625	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	24.0	0.625	1,2,3,0,0,0,0,0,0	to_board	s648
336.589	0.429	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	24.0	0.429	1,2,3,0,0,0,0,0,0	to_hand	s648
337.019	0.454	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	24.0	0.454	1,2,3,0,0,0,0,0,0	to_board	s648
337.48	0.398	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	24.0	0.398	1,2,3,0,0,0,0,0,0	to_hand	s648
337.879	0.378	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	24.0	0.378	1,2,3,0,0,0,0,0,0	to_board	s648
338.264	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s648
339.264	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s648
340.68	6.703	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	25.0	6.703	0,0,0,1,2,3,0,0,0	to_hand	s648
347.385	0.508	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	25.0	0.508	0,0,0,1,2,3,0,0,0	to_board	s648
347.9	0.147	0	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	25.0	0.147	0,0,0,1,2,3,0,0,0	to_hand	s648
348.049	0.181	0	PA_without_intermediate	0,0,0,1,2,3,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	25.0	0.181	0,0,0,1,2,3,0,0,0	to_board	s648
348.236	0.972	0	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	25.0	0.972	0,0,0,1,2,3,0,0,0	to_hand	s648
349.21	0.554	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	25.0	0.554	0,0,0,1,2,3,0,0,0	to_board	s648
349.771	0.81	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	25.0	0.81	0,0,0,1,2,3,0,0,0	to_hand	s648
350.583	0.442	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	25.0	0.442	0,0,0,1,2,3,0,0,0	to_board	s648
351.031	0.592	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	25.0	0.592	0,0,0,1,2,3,0,0,0	to_hand	s648
351.624	0.421	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	25.0	0.421	0,0,0,1,2,3,0,0,0	to_board	s648
352.054	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s648
353.054	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s648
354.742	6.633	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	26.0	6.633	0,0,0,1,2,3,0,0,0	to_hand	s648
361.376	0.506	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	26.0	0.506	0,0,0,1,2,3,0,0,0	to_board	s648
361.888	0.195	0	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	26.0	0.195	0,0,0,1,2,3,0,0,0	to_hand	s648
362.084	0.207	0	PA_with_intermediate	0,0,0,1,2,3,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	26.0	0.207	0,0,0,1,2,3,0,0,0	to_board	s648
362.299	0.877	0	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	26.0	0.877	0,0,0,1,2,3,0,0,0	to_hand	s648
363.178	0.479	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	26.0	0.479	0,0,0,1,2,3,0,0,0	to_board	s648
363.665	1.31	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	26.0	1.31	0,0,0,1,2,3,0,0,0	to_hand	s648
364.977	0.496	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	26.0	0.496	0,0,0,1,2,3,0,0,0	to_board	s648
365.48	0.664	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	26.0	0.664	0,0,0,1,2,3,0,0,0	to_hand	s648
366.146	0.542	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	26.0	0.542	0,0,0,1,2,3,0,0,0	to_board	s648
366.698	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s648
367.698	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s648
371.427	3.052	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	3.052	0,0,0,1,2,3,0,0,0	to_hand	s648
374.48	0.593	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	27.0	0.593	0,0,0,1,2,3,0,0,0	to_board	s648
375.08	0.713	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	0.713	0,0,0,1,2,3,0,0,0	to_hand	s648
375.795	0.521	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	27.0	0.521	0,0,0,1,2,3,0,0,0	to_board	s648
376.324	0.909	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	0.909	0,0,0,1,2,3,0,0,0	to_hand	s648
377.235	0.473	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	27.0	0.473	0,0,0,1,2,3,0,0,0	to_board	s648
377.717	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s648
378.717	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s648
380.95	3.794	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	28.0	3.794	0,0,0,0,0,0,1,2,3	to_hand	s648
384.746	0.73	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	28.0	0.73	0,0,0,0,0,0,1,2,3	to_board	s648
385.482	0.727	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	28.0	0.727	0,0,0,0,0,0,1,2,3	to_hand	s648
386.21	0.699	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	28.0	0.699	0,0,0,0,0,0,1,2,3	to_board	s648
386.917	0.75	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	28.0	0.75	0,0,0,0,0,0,1,2,3	to_hand	s648
387.668	0.653	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	28.0	0.653	0,0,0,0,0,0,1,2,3	to_board	s648
388.329	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s648
389.329	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s648
390.609	3.442	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	29.0	3.442	0,0,0,1,2,3,0,0,0	to_hand	s648
394.052	0.575	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	29.0	0.575	0,0,0,1,2,3,0,0,0	to_board	s648
394.633	0.449	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	29.0	0.449	0,0,0,1,2,3,0,0,0	to_hand	s648
395.084	0.455	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	29.0	0.455	0,0,0,1,2,3,0,0,0	to_board	s648
395.547	0.413	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	29.0	0.413	0,0,0,1,2,3,0,0,0	to_hand	s648
395.96	0.465	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	29.0	0.465	0,0,0,1,2,3,0,0,0	to_board	s648
396.434	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s648
397.434	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s648
405.078	2.456	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	30.0	2.456	0,0,0,1,2,3,0,0,0	to_hand	s648
407.535	0.512	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	30.0	0.512	0,0,0,1,2,3,0,0,0	to_board	s648
408.056	0.432	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	30.0	0.432	0,0,0,1,2,3,0,0,0	to_hand	s648
