onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
607.9	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.51	blue	8.0	cue_switch	magnitude	stay	s607	0
610.945	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.487	blue	9.0	task_switch	color	switch	s607	0
613.055	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.584	blue	4.0	cue_stay	color	stay	s607	0
615.961	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.496	blue	6.0	cue_switch	color	stay	s607	0
618.068	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.587	orange	4.0	cue_stay	color	stay	s607	0
620.98	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.505	blue	4.0	task_switch	magnitude	switch	s607	0
623.086	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.6	orange	4.0	task_switch	color	switch	s607	0
626.263	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.526	orange	8.0	cue_switch	color	stay	s607	0
628.782	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.58	orange	3.0	task_switch	magnitude	switch	s607	0
631.686	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.554	blue	7.0	task_switch	color	switch	s607	0
633.928	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.977	orange	6.0	cue_stay	color	stay	s607	0
636.033	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.767	orange	7.0	task_switch	magnitude	switch	s607	0
639.074	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.697	blue	4.0	cue_stay	magnitude	stay	s607	0
641.724	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.709	blue	9.0	cue_switch	magnitude	stay	s607	0
645.309	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.52	blue	7.0	cue_stay	magnitude	stay	s607	0
649.302	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.361	orange	4.0	cue_stay	magnitude	stay	s607	0
651.545	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.765	orange	9.0	task_switch	color	switch	s607	0
655.001	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.796	orange	6.0	task_switch	magnitude	switch	s607	0
657.91	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.7	orange	3.0	cue_stay	magnitude	stay	s607	0
660.953	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.453	blue	3.0	cue_switch	magnitude	stay	s607	0
663.061	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.505	orange	3.0	cue_stay	magnitude	stay	s607	0
666.377	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.5	orange	2.0	task_switch	color	switch	s607	0
668.484	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.987	blue	3.0	cue_switch	color	stay	s607	0
671.39	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.561	blue	7.0	cue_switch	color	stay	s607	0
673.5	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.649	blue	3.0	task_switch	magnitude	switch	s607	0
676.283	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.685	blue	4.0	task_switch	color	switch	s607	0
678.662	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.58	orange	2.0	task_switch	magnitude	switch	s607	0
