onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
52.453	3.769	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	1.0	3.769	0,0,0,1,2,3,0,0,0	to_hand	s633
56.223	0.512	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	1.0	0.512	0,0,0,1,2,3,0,0,0	to_board	s633
56.738	0.565	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	1.0	0.565	0,0,0,1,2,3,0,0,0	to_hand	s633
57.305	0.566	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	1.0	0.566	0,0,0,1,2,3,0,0,0	to_board	s633
57.874	0.753	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	1.0	0.753	0,0,0,1,2,3,0,0,0	to_hand	s633
58.628	0.37	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	1.0	0.37	0,0,0,1,2,3,0,0,0	to_board	s633
59.005	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s633
60.005	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s633
62.367	3.056	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	2.0	3.056	1,2,3,0,0,0,0,0,0	to_hand	s633
65.425	0.352	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	2.0	0.352	1,2,3,0,0,0,0,0,0	to_board	s633
65.78	1.585	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	2.0	1.585	1,2,3,0,0,0,0,0,0	to_hand	s633
67.366	0.364	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	2.0	0.364	1,2,3,0,0,0,0,0,0	to_board	s633
67.732	1.403	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	2.0	1.403	1,2,3,0,0,0,0,0,0	to_hand	s633
69.137	0.422	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	2.0	0.422	1,2,3,0,0,0,0,0,0	to_board	s633
69.567	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s633
70.567	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s633
71.57	3.544	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	3.0	3.544	0,0,0,0,0,0,1,2,3	to_hand	s633
75.115	0.34	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	3.0	0.34	0,0,0,0,0,0,1,2,3	to_board	s633
75.459	0.759	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	3.0	0.759	0,0,0,0,0,0,1,2,3	to_hand	s633
76.219	0.398	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	3.0	0.398	0,0,0,0,0,0,1,2,3	to_board	s633
76.62	1.312	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	3.0	1.312	0,0,0,0,0,0,1,2,3	to_hand	s633
77.934	0.338	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	3.0	0.338	0,0,0,0,0,0,1,2,3	to_board	s633
78.278	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s633
79.278	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s633
80.689	4.386	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	4.0	4.386	1,2,3,0,0,0,0,0,0	to_hand	s633
85.077	0.347	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	4.0	0.347	1,2,3,0,0,0,0,0,0	to_board	s633
85.427	1.559	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	4.0	1.559	1,2,3,0,0,0,0,0,0	to_hand	s633
86.988	0.606	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	4.0	0.606	1,2,3,0,0,0,0,0,0	to_board	s633
87.597	1.31	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	4.0	1.31	1,2,3,0,0,0,0,0,0	to_hand	s633
88.908	0.346	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	4.0	0.346	1,2,3,0,0,0,0,0,0	to_board	s633
89.26	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s633
90.26	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s633
92.08	3.581	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	5.0	3.581	0,0,0,1,2,3,0,0,0	to_hand	s633
95.662	0.263	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	5.0	0.263	0,0,0,1,2,3,0,0,0	to_board	s633
95.929	0.561	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	5.0	0.561	0,0,0,1,2,3,0,0,0	to_hand	s633
96.491	0.41	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	5.0	0.41	0,0,0,1,2,3,0,0,0	to_board	s633
96.906	1.215	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	5.0	1.215	0,0,0,1,2,3,0,0,0	to_hand	s633
98.122	0.28	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	5.0	0.28	0,0,0,1,2,3,0,0,0	to_board	s633
98.407	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s633
99.407	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s633
101.499	2.101	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	6.0	2.101	0,0,0,1,2,3,0,0,0	to_hand	s633
103.601	0.316	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	6.0	0.316	0,0,0,1,2,3,0,0,0	to_board	s633
103.922	0.462	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	6.0	0.462	0,0,0,1,2,3,0,0,0	to_hand	s633
104.386	0.484	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	6.0	0.484	0,0,0,1,2,3,0,0,0	to_board	s633
104.873	0.341	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	6.0	0.341	0,0,0,1,2,3,0,0,0	to_hand	s633
105.216	0.307	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	6.0	0.307	0,0,0,1,2,3,0,0,0	to_board	s633
105.53	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s633
106.53	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s633
107.669	1.556	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	7.0	1.556	0,0,0,1,2,3,0,0,0	to_hand	s633
109.226	0.333	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	7.0	0.333	0,0,0,1,2,3,0,0,0	to_board	s633
109.564	1.048	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	7.0	1.048	0,0,0,1,2,3,0,0,0	to_hand	s633
110.614	0.337	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	7.0	0.337	0,0,0,1,2,3,0,0,0	to_board	s633
110.956	0.467	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	7.0	0.467	0,0,0,1,2,3,0,0,0	to_hand	s633
111.425	0.318	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	7.0	0.318	0,0,0,1,2,3,0,0,0	to_board	s633
111.752	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s633
112.752	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s633
118.923	2.269	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	8.0	2.269	0,0,0,1,2,3,0,0,0	to_hand	s633
121.193	0.373	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	8.0	0.373	0,0,0,1,2,3,0,0,0	to_board	s633
121.571	0.273	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	8.0	0.273	0,0,0,1,2,3,0,0,0	to_hand	s633
121.845	0.34	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	8.0	0.34	0,0,0,1,2,3,0,0,0	to_board	s633
122.189	0.325	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	8.0	0.325	0,0,0,1,2,3,0,0,0	to_hand	s633
122.515	0.565	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	8.0	0.565	0,0,0,1,2,3,0,0,0	to_board	s633
123.089	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s633
124.089	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s633
125.91	2.586	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	9.0	2.586	0,0,0,1,2,3,0,0,0	to_hand	s633
128.498	0.347	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	9.0	0.347	0,0,0,1,2,3,0,0,0	to_board	s633
128.849	0.423	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	9.0	0.423	0,0,0,1,2,3,0,0,0	to_hand	s633
129.274	0.416	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	9.0	0.416	0,0,0,1,2,3,0,0,0	to_board	s633
129.696	1.152	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	9.0	1.152	0,0,0,1,2,3,0,0,0	to_hand	s633
130.85	0.296	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	9.0	0.296	0,0,0,1,2,3,0,0,0	to_board	s633
131.155	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s633
132.155	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s633
134.112	3.22	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	3.22	1,2,3,0,0,0,0,0,0	to_hand	s633
137.333	0.233	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	10.0	0.233	1,2,3,0,0,0,0,0,0	to_board	s633
137.572	0.614	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	0.614	1,2,3,0,0,0,0,0,0	to_hand	s633
138.188	0.274	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	10.0	0.274	1,2,3,0,0,0,0,0,0	to_board	s633
138.467	0.433	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	10.0	0.433	1,2,3,0,0,0,0,0,0	to_hand	s633
138.901	0.344	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	0.344	1,2,3,0,0,0,0,0,0	to_board	s633
139.251	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s633
140.251	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s633
141.393	2.918	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	11.0	2.918	0,0,0,0,0,0,1,2,3	to_hand	s633
144.313	0.306	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	11.0	0.306	0,0,0,0,0,0,1,2,3	to_board	s633
144.625	1.605	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	11.0	1.605	0,0,0,0,0,0,1,2,3	to_hand	s633
146.232	0.302	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	11.0	0.302	0,0,0,0,0,0,1,2,3	to_board	s633
146.54	0.518	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	11.0	0.518	0,0,0,0,0,0,1,2,3	to_hand	s633
147.059	0.306	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	11.0	0.306	0,0,0,0,0,0,1,2,3	to_board	s633
147.374	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s633
148.374	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s633
150.058	2.134	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	12.0	2.134	0,0,0,0,0,0,1,2,3	to_hand	s633
152.194	0.304	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	12.0	0.304	0,0,0,0,0,0,1,2,3	to_board	s633
152.501	0.59	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	12.0	0.59	0,0,0,0,0,0,1,2,3	to_hand	s633
153.092	0.405	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	12.0	0.405	0,0,0,0,0,0,1,2,3	to_board	s633
153.502	1.175	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	12.0	1.175	0,0,0,0,0,0,1,2,3	to_hand	s633
154.679	0.273	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	12.0	0.273	0,0,0,0,0,0,1,2,3	to_board	s633
154.961	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s633
155.961	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s633
158.052	2.33	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	13.0	2.33	1,2,3,0,0,0,0,0,0	to_hand	s633
160.384	0.28	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	13.0	0.28	1,2,3,0,0,0,0,0,0	to_board	s633
160.669	0.825	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	13.0	0.825	1,2,3,0,0,0,0,0,0	to_hand	s633
161.494	0.368	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	13.0	0.368	1,2,3,0,0,0,0,0,0	to_board	s633
161.866	0.724	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	13.0	0.724	1,2,3,0,0,0,0,0,0	to_hand	s633
162.591	0.389	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	13.0	0.389	1,2,3,0,0,0,0,0,0	to_board	s633
162.988	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s633
163.988	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s633
164.994	2.444	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	14.0	2.444	0,0,0,1,2,3,0,0,0	to_hand	s633
167.44	0.376	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	14.0	0.376	0,0,0,1,2,3,0,0,0	to_board	s633
