onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
606.639	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.037	orange	4.0	task_switch	color	switch	s633	0
610.64	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.495	orange	6.0	cue_switch	color	stay	s633	0
613.552	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.531	blue	2.0	cue_stay	color	stay	s633	0
616.603	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.703	orange	6.0	task_switch	magnitude	switch	s633	0
618.852	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.684	orange	3.0	cue_stay	magnitude	stay	s633	0
620.969	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.74	orange	9.0	cue_switch	magnitude	stay	s633	0
623.355	1.0	0.1	False	89.0	High-Low	stay	twobytwo	71.0	1.2	blue	3.0	cue_stay	magnitude	stay	s633	0
626.269	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.454	orange	2.0	cue_stay	magnitude	stay	s633	0
628.518	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.056	blue	2.0	task_switch	color	switch	s633	0
631.568	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.594	blue	3.0	task_switch	magnitude	switch	s633	0
634.227	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.299	orange	7.0	task_switch	color	switch	s633	0
636.341	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.98	blue	2.0	task_switch	magnitude	switch	s633	0
638.592	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.099	blue	6.0	cue_stay	magnitude	stay	s633	0
641.643	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.553	blue	3.0	cue_switch	magnitude	stay	s633	0
643.893	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.648	blue	9.0	cue_switch	magnitude	stay	s633	0
646.005	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.749	blue	2.0	task_switch	color	switch	s633	0
649.056	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.722	orange	7.0	task_switch	magnitude	switch	s633	0
651.17	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.942	blue	2.0	task_switch	color	switch	s633	0
653.416	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.657	orange	2.0	cue_switch	color	stay	s633	0
657.146	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.478	blue	2.0	task_switch	magnitude	switch	s633	0
660.197	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.747	orange	7.0	task_switch	color	switch	s633	0
663.111	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.921	blue	4.0	cue_switch	color	stay	s633	0
666.026	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.732	orange	6.0	task_switch	magnitude	switch	s633	0
668.41	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.052	orange	2.0	cue_switch	magnitude	stay	s633	0
670.522	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.338	blue	2.0	task_switch	color	switch	s633	0
673.439	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.522	orange	1.0	task_switch	magnitude	switch	s633	0
675.553	1.0	0.1	False	89.0	High-Low	stay	twobytwo	71.0	0.785	blue	4.0	cue_stay	magnitude	stay	s633	0
