onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
611.898	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.554	orange	3.0	task_switch	magnitude	switch	s591	0
614.14	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.956	orange	9.0	cue_switch	magnitude	stay	s591	0
616.382	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.846	blue	8.0	task_switch	color	switch	s591	0
619.286	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.853	blue	6.0	cue_stay	color	stay	s591	0
621.392	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.156	orange	7.0	cue_switch	color	stay	s591	0
624.297	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.423	blue	1.0	cue_stay	color	stay	s591	0
627.206	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.717	orange	9.0	task_switch	magnitude	switch	s591	0
630.115	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.695	orange	2.0	task_switch	color	switch	s591	0
633.291	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.853	orange	8.0	cue_switch	color	stay	s591	0
636.604	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.216	blue	7.0	task_switch	magnitude	switch	s591	0
639.51	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.076	orange	1.0	task_switch	color	switch	s591	0
642.553	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.137	blue	4.0	cue_stay	color	stay	s591	0
645.462	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.572	blue	7.0	task_switch	magnitude	switch	s591	0
647.71	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	1.098	blue	1.0	cue_stay	magnitude	stay	s591	0
651.157	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.643	orange	2.0	cue_switch	magnitude	stay	s591	0
654.745	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.639	orange	8.0	cue_stay	magnitude	stay	s591	0
657.943	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.667	orange	9.0	cue_stay	magnitude	stay	s591	0
660.985	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.612	blue	2.0	task_switch	color	switch	s591	0
664.436	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.644	orange	2.0	task_switch	magnitude	switch	s591	0
666.544	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.381	blue	4.0	cue_stay	magnitude	stay	s591	0
669.588	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.413	orange	6.0	cue_switch	magnitude	stay	s591	0
671.692	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.853	blue	6.0	cue_stay	magnitude	stay	s591	0
674.212	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.07	blue	8.0	task_switch	color	switch	s591	0
677.118	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.591	orange	9.0	cue_switch	color	stay	s591	0
679.228	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.601	blue	4.0	cue_switch	color	stay	s591	0
682.135	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.357	blue	7.0	task_switch	magnitude	switch	s591	0
684.927	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.683	orange	4.0	task_switch	color	switch	s591	0
688.103	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.624	blue	3.0	task_switch	magnitude	switch	s591	0
