onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
44.24	0.408	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	0.0	0.408	0,0,0,1,2,3,0,0,0	to_board	s627
44.653	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s627
45.653	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s627
47.062	2.514	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	1.0	2.514	1,2,3,0,0,0,0,0,0	to_hand	s627
49.578	0.837	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	1.0	0.837	1,2,3,0,0,0,0,0,0	to_board	s627
50.418	0.536	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	1.0	0.536	1,2,3,0,0,0,0,0,0	to_hand	s627
50.956	0.549	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	1.0	0.549	1,2,3,0,0,0,0,0,0	to_board	s627
51.506	0.777	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	1.0	0.777	1,2,3,0,0,0,0,0,0	to_hand	s627
52.284	0.501	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	1.0	0.501	1,2,3,0,0,0,0,0,0	to_board	s627
52.79	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s627
53.79	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s627
55.474	4.069	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	2.0	4.069	0,0,0,0,0,0,1,2,3	to_hand	s627
59.544	0.607	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	2.0	0.607	0,0,0,0,0,0,1,2,3	to_board	s627
60.152	0.939	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	2.0	0.939	0,0,0,0,0,0,1,2,3	to_hand	s627
61.092	0.578	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	2.0	0.578	0,0,0,0,0,0,1,2,3	to_board	s627
61.672	0.49	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	2.0	0.49	0,0,0,0,0,0,1,2,3	to_hand	s627
62.163	0.447	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	2.0	0.447	0,0,0,0,0,0,1,2,3	to_board	s627
62.614	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s627
63.614	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s627
67.336	2.772	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	3.0	2.772	0,0,0,1,2,3,0,0,0	to_hand	s627
70.108	0.445	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	3.0	0.445	0,0,0,1,2,3,0,0,0	to_board	s627
70.555	0.474	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	3.0	0.474	0,0,0,1,2,3,0,0,0	to_hand	s627
71.03	0.502	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	3.0	0.502	0,0,0,1,2,3,0,0,0	to_board	s627
71.534	0.405	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	3.0	0.405	0,0,0,1,2,3,0,0,0	to_hand	s627
71.94	0.37	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	3.0	0.37	0,0,0,1,2,3,0,0,0	to_board	s627
72.313	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s627
73.313	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s627
75.54	2.321	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	4.0	2.321	0,0,0,0,0,0,1,2,3	to_hand	s627
77.862	0.45	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	4.0	0.45	0,0,0,0,0,0,1,2,3	to_board	s627
78.314	0.445	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	4.0	0.445	0,0,0,0,0,0,1,2,3	to_hand	s627
78.76	0.32	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	4.0	0.32	0,0,0,0,0,0,1,2,3	to_board	s627
79.082	0.862	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	4.0	0.862	0,0,0,0,0,0,1,2,3	to_hand	s627
79.945	0.332	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	4.0	0.332	0,0,0,0,0,0,1,2,3	to_board	s627
80.283	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s627
81.283	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s627
82.558	3.901	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	5.0	3.901	1,2,3,0,0,0,0,0,0	to_hand	s627
86.46	0.52	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	5.0	0.52	1,2,3,0,0,0,0,0,0	to_board	s627
86.983	0.385	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	5.0	0.385	1,2,3,0,0,0,0,0,0	to_hand	s627
87.368	0.447	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	5.0	0.447	1,2,3,0,0,0,0,0,0	to_board	s627
87.818	0.366	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	5.0	0.366	1,2,3,0,0,0,0,0,0	to_hand	s627
88.185	0.363	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	5.0	0.363	1,2,3,0,0,0,0,0,0	to_board	s627
88.556	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s627
89.556	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s627
92.189	3.876	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	6.0	3.876	0,0,0,0,0,0,1,2,3	to_hand	s627
96.066	0.497	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	6.0	0.497	0,0,0,0,0,0,1,2,3	to_board	s627
96.565	0.675	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	6.0	0.675	0,0,0,0,0,0,1,2,3	to_hand	s627
97.241	1.237	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	6.0	1.237	0,0,0,0,0,0,1,2,3	to_board	s627
98.48	0.446	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	6.0	0.446	0,0,0,0,0,0,1,2,3	to_hand	s627
98.927	0.368	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	6.0	0.368	0,0,0,0,0,0,1,2,3	to_board	s627
99.3	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s627
100.3	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s627
101.71	2.552	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	7.0	2.552	1,2,3,0,0,0,0,0,0	to_hand	s627
104.264	0.463	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	7.0	0.463	1,2,3,0,0,0,0,0,0	to_board	s627
104.729	0.492	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	7.0	0.492	1,2,3,0,0,0,0,0,0	to_hand	s627
105.223	0.507	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	7.0	0.507	1,2,3,0,0,0,0,0,0	to_board	s627
105.732	0.403	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	7.0	0.403	1,2,3,0,0,0,0,0,0	to_hand	s627
106.136	0.363	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	7.0	0.363	1,2,3,0,0,0,0,0,0	to_board	s627
106.503	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s627
107.503	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s627
108.506	3.201	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	3.201	0,0,0,0,0,0,1,2,3	to_hand	s627
111.708	1.028	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	8.0	1.028	0,0,0,0,0,0,1,2,3	to_board	s627
112.739	0.446	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	0.446	0,0,0,0,0,0,1,2,3	to_hand	s627
113.186	0.416	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	8.0	0.416	0,0,0,0,0,0,1,2,3	to_board	s627
113.605	0.429	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	8.0	0.429	0,0,0,0,0,0,1,2,3	to_hand	s627
114.036	0.471	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	0.471	0,0,0,0,0,0,1,2,3	to_board	s627
114.514	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s627
115.514	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s627
116.517	2.331	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	9.0	2.331	0,0,0,1,2,3,0,0,0	to_hand	s627
118.849	0.467	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	9.0	0.467	0,0,0,1,2,3,0,0,0	to_board	s627
119.319	0.388	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	9.0	0.388	0,0,0,1,2,3,0,0,0	to_hand	s627
119.709	0.445	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	9.0	0.445	0,0,0,1,2,3,0,0,0	to_board	s627
120.157	0.498	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	9.0	0.498	0,0,0,1,2,3,0,0,0	to_hand	s627
120.655	0.468	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	9.0	0.468	0,0,0,1,2,3,0,0,0	to_board	s627
121.131	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s627
122.131	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s627
123.135	2.093	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	2.093	0,0,0,1,2,3,0,0,0	to_hand	s627
125.229	0.433	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	10.0	0.433	0,0,0,1,2,3,0,0,0	to_board	s627
125.664	0.35	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	0.35	0,0,0,1,2,3,0,0,0	to_hand	s627
126.015	0.358	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	10.0	0.358	0,0,0,1,2,3,0,0,0	to_board	s627
126.377	0.379	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	10.0	0.379	0,0,0,1,2,3,0,0,0	to_hand	s627
126.756	0.378	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	0.378	0,0,0,1,2,3,0,0,0	to_board	s627
127.142	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s627
128.142	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s627
129.553	3.111	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	11.0	3.111	0,0,0,1,2,3,0,0,0	to_hand	s627
132.664	0.824	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	11.0	0.824	0,0,0,1,2,3,0,0,0	to_board	s627
133.492	0.701	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	11.0	0.701	0,0,0,1,2,3,0,0,0	to_hand	s627
134.194	0.358	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	11.0	0.358	0,0,0,1,2,3,0,0,0	to_board	s627
134.554	0.387	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	11.0	0.387	0,0,0,1,2,3,0,0,0	to_hand	s627
134.942	0.338	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	11.0	0.338	0,0,0,1,2,3,0,0,0	to_board	s627
135.288	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s627
136.288	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s627
138.108	1.968	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	12.0	1.968	0,0,0,1,2,3,0,0,0	to_hand	s627
140.077	0.551	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	12.0	0.551	0,0,0,1,2,3,0,0,0	to_board	s627
140.632	0.352	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	12.0	0.352	0,0,0,1,2,3,0,0,0	to_hand	s627
140.985	0.348	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	12.0	0.348	0,0,0,1,2,3,0,0,0	to_board	s627
141.337	0.438	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	12.0	0.438	0,0,0,1,2,3,0,0,0	to_hand	s627
141.776	0.945	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	12.0	0.945	0,0,0,1,2,3,0,0,0	to_board	s627
142.726	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s627
143.726	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s627
146.907	3.78	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	13.0	3.78	1,2,3,0,0,0,0,0,0	to_hand	s627
150.688	0.587	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	13.0	0.587	1,2,3,0,0,0,0,0,0	to_board	s627
151.279	0.943	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	13.0	0.943	1,2,3,0,0,0,0,0,0	to_hand	s627
152.223	0.495	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	13.0	0.495	1,2,3,0,0,0,0,0,0	to_board	s627
152.722	0.418	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	13.0	0.418	1,2,3,0,0,0,0,0,0	to_hand	s627
153.141	0.445	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	13.0	0.445	1,2,3,0,0,0,0,0,0	to_board	s627
153.593	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s627
154.593	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s627
156.956	2.175	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	14.0	2.175	1,2,3,0,0,0,0,0,0	to_hand	s627
159.132	0.524	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	14.0	0.524	1,2,3,0,0,0,0,0,0	to_board	s627
159.66	0.449	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	14.0	0.449	1,2,3,0,0,0,0,0,0	to_hand	s627
160.11	0.47	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	14.0	0.47	1,2,3,0,0,0,0,0,0	to_board	s627
