onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
609.608	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.604	orange	2.0	cue_stay	magnitude	stay	s627	0
612.511	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.755	orange	3.0	cue_stay	magnitude	stay	s627	0
615.555	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.379	orange	9.0	task_switch	color	switch	s627	0
618.468	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.854	blue	2.0	cue_stay	color	stay	s627	0
620.579	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.182	orange	7.0	task_switch	magnitude	switch	s627	0
623.492	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.033	blue	4.0	task_switch	color	switch	s627	0
625.867	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.914	orange	7.0	task_switch	magnitude	switch	s627	0
628.11	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.781	blue	8.0	task_switch	color	switch	s627	0
630.214	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.878	blue	2.0	cue_stay	color	stay	s627	0
632.457	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.912	orange	1.0	task_switch	magnitude	switch	s627	0
636.177	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.084	blue	8.0	cue_switch	magnitude	stay	s627	0
639.492	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.481	orange	8.0	task_switch	color	switch	s627	0
641.601	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	0.679	blue	7.0	task_switch	magnitude	switch	s627	0
643.847	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.251	blue	3.0	task_switch	color	switch	s627	0
646.087	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.959	blue	8.0	task_switch	magnitude	switch	s627	0
649.126	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.501	orange	4.0	cue_stay	magnitude	stay	s627	0
652.578	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.006	orange	2.0	task_switch	color	switch	s627	0
655.62	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.821	orange	6.0	task_switch	magnitude	switch	s627	0
658.527	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.807	blue	2.0	task_switch	color	switch	s627	0
660.635	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.664	blue	6.0	cue_stay	color	stay	s627	0
663.546	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.761	orange	1.0	task_switch	magnitude	switch	s627	0
666.45	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.434	blue	1.0	task_switch	color	switch	s627	0
668.693	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.83	orange	7.0	cue_switch	color	stay	s627	0
671.605	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.536	blue	3.0	task_switch	magnitude	switch	s627	0
673.712	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.828	orange	3.0	task_switch	color	switch	s627	0
675.815	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	1.119	blue	6.0	task_switch	magnitude	switch	s627	0
678.056	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.111	orange	2.0	task_switch	color	switch	s627	0
681.101	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.131	blue	3.0	task_switch	magnitude	switch	s627	0
