onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
55.716864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.547	stim	s627
57.818	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
58.328911999999995	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.679	stim	s627
60.432	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
60.937728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.624	stim	s627
63.045	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
63.551864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.487	stim	s627
65.653	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
66.15886400000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.514	stim	s627
68.261	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
68.768	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.505	stim	s627
70.869	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
71.376	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.715	stim	s627
73.477	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
73.984	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.809	stim	s627
76.085	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
76.592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.777	stim	s627
78.693	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
79.199864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.675	stim	s627
81.301	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
81.812728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.736	stim	s627
83.915	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
84.420864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.498	stim	s627
86.523	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
87.029864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.645	stim	s627
89.131	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
89.638	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.72	stim	s627
91.739	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
92.246	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.563	stim	s627
94.347	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
94.85459200000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.833	stim	s627
96.961	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
97.46645600000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.8	stim	s627
99.569	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
100.07459200000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.771	stim	s627
102.182	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
102.685	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.47	stim	s627
104.79	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
105.296592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.497	stim	s627
107.398	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
107.905	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.897	stim	s627
110.006	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
110.512592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.517	stim	s627
112.614	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
113.121	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.569	stim	s627
115.224	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
115.729	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.505	stim	s627
117.83	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
118.33659200000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.571	stim	s627
120.439	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
120.944864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.509	stim	s627
123.05	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
123.555728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.556	stim	s627
125.66	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
126.16645600000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.761	stim	s627
128.268	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
128.774728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.653	stim	s627
130.876	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
131.387	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.736	stim	s627
133.49	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
133.99559200000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.894	stim	s627
136.098	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
136.604	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.895	stim	s627
138.706	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
139.213	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.499	stim	s627
141.314	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
141.819456	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.839	stim	s627
143.922	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
144.428592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.567	stim	s627
146.53	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
147.037	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.997	stim	s627
149.138	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
149.644864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.599	stim	s627
151.746	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
152.25618400000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.73	stim	s627
154.36	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
154.865864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.68	stim	s627
156.968	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
157.474	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.719	stim	s627
159.576	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
160.081864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.804	stim	s627
162.188	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
162.690864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	1.324	stim	s627
164.792	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
165.298864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.693	stim	s627
167.4	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
167.906456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.601	stim	s627
180.52	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
181.027	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.711	stim	s627
183.132	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
183.634728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.499	stim	s627
185.737	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
186.243	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.557	stim	s627
188.345	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
188.850864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.454	stim	s627
190.953	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
191.458592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.558	stim	s627
193.561	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
194.067456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.514	stim	s627
196.173	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
196.681	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.891	stim	s627
198.782	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
199.288864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.613	stim	s627
201.39	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
201.896864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.654	stim	s627
203.999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
204.504864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.797	stim	s627
206.607	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
207.112864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.6	stim	s627
209.215	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
209.720728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.634	stim	s627
211.823	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
212.328864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.822	stim	s627
214.431	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
214.942592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	1.478	stim	s627
217.05	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
217.556	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.629	stim	s627
219.658	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
220.166864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.775	stim	s627
222.271	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
222.778	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.503	stim	s627
224.879	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
225.385864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.806	stim	s627
227.487	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
227.99304800000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.845	stim	s627
230.095	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
230.601728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.956	stim	s627
232.703	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
233.207864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.754	stim	s627
235.311	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
235.818	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.6	stim	s627
237.919	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
238.425864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.806	stim	s627
240.528	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
241.034	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.855	stim	s627
243.141	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
243.647864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.7	stim	s627
245.749	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
246.260728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.545	stim	s627
248.363	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
248.868728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.827	stim	s627
250.971	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
251.476864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.513	stim	s627
253.579	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
254.085	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.747	stim	s627
256.191	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
256.692864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.578	stim	s627
258.795	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
259.302	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.848	stim	s627
261.403	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
261.90972800000003	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.653	stim	s627
264.011	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
264.518	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.583	stim	s627
266.619	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
267.126	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.51	stim	s627
269.232	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
269.742864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.487	stim	s627
271.846	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
272.352728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.472	stim	s627
274.454	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
274.960592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.513	stim	s627
277.062	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
277.569	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.447	stim	s627
279.67	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
280.176864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.643	stim	s627
282.278	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
282.784864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.474	stim	s627
284.886	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
285.393	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.522	stim	s627
287.494	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
288.000592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.623	stim	s627
290.102	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
290.608456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.543	stim	s627
292.711	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
293.216864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.409	stim	s627
295.324	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
295.830864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.588	stim	s627
297.932	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
298.439	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.618	stim	s627
300.54	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
301.047	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.576	stim	s627
303.153	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
303.659864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.624	stim	s627
305.762	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
306.268	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.636	stim	s627
308.37	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
308.875864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.464	stim	s627
310.978	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
311.485	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.652	stim	s627
313.586	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
314.092592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.498	stim	s627
316.194	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
316.701	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.585	stim	s627
318.802	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
319.308184	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.79	stim	s627
321.41	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
321.91632	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.594	stim	s627
324.018	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
324.525	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.462	stim	s627
326.629	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
327.132864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.488	stim	s627
329.234	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
329.740864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.573	stim	s627
331.842	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
332.348864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.698	stim	s627
334.451	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
334.962	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.477	stim	s627
337.064	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
337.569864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.716	stim	s627
339.672	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s627
340.178048	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.456	stim	s627
342.28	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
342.786864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.542	stim	s627
344.888	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s627
345.394592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.673	stim	s627
