onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
146.337	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
146.84	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.683	stim	s519
148.942	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
149.445864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.579	stim	s519
151.547	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
152.051728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.554	stim	s519
154.154	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
154.65672800000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.553	stim	s519
156.758	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
157.262864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.453	stim	s519
159.365	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
159.87	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.678	stim	s519
161.972	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
162.475864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.56	stim	s519
164.577	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
165.082	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.51	stim	s519
167.183	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
167.68672800000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.569	stim	s519
180.295	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
180.8	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.747	stim	s519
182.903	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
183.407	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.543	stim	s519
185.509	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
186.012864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.666	stim	s519
188.114	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
188.618728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.518	stim	s519
190.721	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
191.225592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.471	stim	s519
193.327	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
193.832	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.592	stim	s519
195.933	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
196.436864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.619	stim	s519
198.539	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
199.041864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.449	stim	s519
201.144	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
201.648	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.503	stim	s519
203.751	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
204.252592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.793	stim	s519
206.355	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
206.859456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.555	stim	s519
208.963	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
209.465864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.667	stim	s519
211.569	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
212.071864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.598	stim	s519
214.174	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
214.678	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.573	stim	s519
216.781	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
217.283	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.594	stim	s519
219.385	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
219.887864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.491	stim	s519
221.99	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
222.494	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.505	stim	s519
224.595	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
225.098864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.561	stim	s519
227.201	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
227.705	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.482	stim	s519
229.806	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
230.310592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.647	stim	s519
232.413	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
232.916	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.483	stim	s519
235.017	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
235.521184	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.798	stim	s519
237.624	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
238.12832	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.687	stim	s519
240.231	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
240.734	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.582	stim	s519
242.836	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
243.339864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.486	stim	s519
245.443	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
245.944864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.629	stim	s519
248.047	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
248.550864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.614	stim	s519
250.654	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
251.156	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.663	stim	s519
253.258	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
253.761864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.568	stim	s519
255.865	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
256.368048	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.707	stim	s519
258.471	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
258.974864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.577	stim	s519
261.077	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
261.580592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.697	stim	s519
263.683	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
264.185048	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.525	stim	s519
266.287	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
266.791864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.564	stim	s519
268.895	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
269.398728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.658	stim	s519
271.501	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
272.004728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.712	stim	s519
274.106	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
274.611	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.658	stim	s519
276.714	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
277.218	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.562	stim	s519
279.321	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
279.823728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.708	stim	s519
281.925	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
282.43	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.519	stim	s519
284.532	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
285.037	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.702	stim	s519
287.14	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
287.642728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.524	stim	s519
289.744	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
290.249	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.59	stim	s519
292.351	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
292.853864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.459	stim	s519
294.955	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
295.458728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.534	stim	s519
297.562	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
298.064	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.538	stim	s519
300.166	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
300.671	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.557	stim	s519
302.774	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
303.278	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.717	stim	s519
305.381	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
305.884	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.722	stim	s519
307.985	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
308.49	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.673	stim	s519
310.593	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
311.097	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.618	stim	s519
313.2	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
313.701728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.58	stim	s519
315.804	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
316.308864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.601	stim	s519
318.411	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
318.915912	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.706	stim	s519
321.019	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
321.523728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.635	stim	s519
323.626	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
324.129864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.73	stim	s519
326.232	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
326.736864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.659	stim	s519
328.839	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
329.345	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.559	stim	s519
331.447	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
331.951	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.591	stim	s519
334.054	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
334.558	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.661	stim	s519
336.661	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
337.164	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.685	stim	s519
339.266	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
339.769864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.504	stim	s519
341.873	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s519
342.377728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.573	stim	s519
344.48	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s519
344.983864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.602	stim	s519
