onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
608.226	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.704	orange	7.0	cue_stay	magnitude	stay	s548	0
610.467	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.024	orange	3.0	task_switch	color	switch	s548	0
612.573	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.425	blue	2.0	cue_stay	color	stay	s548	0
615.477	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	1.222	blue	2.0	task_switch	magnitude	switch	s548	0
617.582	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.144	blue	6.0	task_switch	color	switch	s548	0
620.758	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.879	orange	1.0	task_switch	magnitude	switch	s548	0
622.999	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.761	orange	3.0	task_switch	color	switch	s548	0
625.904	1.0	0.9	False	71.0	Color	stay	twobytwo	89.0	0.607	orange	6.0	cue_stay	color	stay	s548	0
628.144	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.298	orange	9.0	task_switch	magnitude	switch	s548	0
631.066	1.0	0.1	False	71.0	Magnitude	switch	twobytwo	89.0	0.962	blue	4.0	cue_switch	magnitude	stay	s548	0
634.379	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.403	orange	3.0	task_switch	color	switch	s548	0
636.484	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.831	blue	9.0	task_switch	magnitude	switch	s548	0
639.525	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.799	blue	3.0	task_switch	color	switch	s548	0
641.766	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.119	blue	7.0	task_switch	magnitude	switch	s548	0
644.807	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.468	blue	7.0	cue_stay	magnitude	stay	s548	0
647.457	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.932	orange	9.0	task_switch	color	switch	s548	0
650.498	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.678	orange	3.0	task_switch	magnitude	switch	s548	0
653.404	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.726	orange	6.0	task_switch	color	switch	s548	0
656.31	1.0	0.9	False	89.0	Color	stay	twobytwo	71.0	0.659	blue	1.0	cue_stay	color	stay	s548	0
659.215	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.709	orange	7.0	task_switch	magnitude	switch	s548	0
661.319	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.151	orange	3.0	task_switch	color	switch	s548	0
664.359	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.613	blue	9.0	cue_switch	color	stay	s548	0
666.465	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.902	blue	6.0	task_switch	magnitude	switch	s548	0
668.57	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.696	orange	1.0	task_switch	color	switch	s548	0
670.674	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.128	blue	2.0	task_switch	magnitude	switch	s548	0
672.914	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.677	blue	3.0	task_switch	color	switch	s548	0
675.955	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.691	orange	9.0	task_switch	magnitude	switch	s548	0
