onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
152.588	0.483	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	14.0	0.483	0,0,0,0,0,0,1,2,3	to_hand	s445
153.072	0.367	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	14.0	0.367	0,0,0,0,0,0,1,2,3	to_board	s445
153.444	1.355	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	14.0	1.355	0,0,0,0,0,0,1,2,3	to_hand	s445
154.799	0.23	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	14.0	0.23	0,0,0,0,0,0,1,2,3	to_board	s445
155.035	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s445
156.035	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s445
163.266	2.372	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	2.372	0,0,0,0,0,0,1,2,3	to_hand	s445
165.639	0.292	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	15.0	0.292	0,0,0,0,0,0,1,2,3	to_board	s445
165.934	0.347	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	0.347	0,0,0,0,0,0,1,2,3	to_hand	s445
166.283	0.225	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	15.0	0.225	0,0,0,0,0,0,1,2,3	to_board	s445
166.512	0.398	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	0.398	0,0,0,0,0,0,1,2,3	to_hand	s445
166.912	0.261	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	15.0	0.261	0,0,0,0,0,0,1,2,3	to_board	s445
167.178	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s445
168.178	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s445
170.544	1.976	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	16.0	1.976	0,0,0,1,2,3,0,0,0	to_hand	s445
172.521	0.295	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	16.0	0.295	0,0,0,1,2,3,0,0,0	to_board	s445
172.821	0.885	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	16.0	0.885	0,0,0,1,2,3,0,0,0	to_hand	s445
173.707	0.242	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	16.0	0.242	0,0,0,1,2,3,0,0,0	to_board	s445
173.953	0.298	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	16.0	0.298	0,0,0,1,2,3,0,0,0	to_hand	s445
174.252	0.238	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	16.0	0.238	0,0,0,1,2,3,0,0,0	to_board	s445
174.494	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s445
175.494	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s445
176.498	2.724	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	2.724	1,2,3,0,0,0,0,0,0	to_hand	s445
179.224	0.287	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	17.0	0.287	1,2,3,0,0,0,0,0,0	to_board	s445
179.515	0.582	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	0.582	1,2,3,0,0,0,0,0,0	to_hand	s445
180.098	0.636	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	17.0	0.636	1,2,3,0,0,0,0,0,0	to_board	s445
180.738	1.817	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	1.817	1,2,3,0,0,0,0,0,0	to_hand	s445
182.556	0.291	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	17.0	0.291	1,2,3,0,0,0,0,0,0	to_board	s445
182.853	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s445
183.853	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s445
185.267	2.603	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	18.0	2.603	0,0,0,0,0,0,1,2,3	to_hand	s445
187.871	0.477	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	18.0	0.477	0,0,0,0,0,0,1,2,3	to_board	s445
188.351	0.404	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	18.0	0.404	0,0,0,0,0,0,1,2,3	to_hand	s445
188.757	0.356	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	18.0	0.356	0,0,0,0,0,0,1,2,3	to_board	s445
189.118	0.711	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	18.0	0.711	0,0,0,0,0,0,1,2,3	to_hand	s445
189.83	0.27	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	18.0	0.27	0,0,0,0,0,0,1,2,3	to_board	s445
190.106	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s445
191.106	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s445
192.246	1.481	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	19.0	1.481	0,0,0,1,2,3,0,0,0	to_hand	s445
193.729	0.37	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	19.0	0.37	0,0,0,1,2,3,0,0,0	to_board	s445
194.104	0.696	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	19.0	0.696	0,0,0,1,2,3,0,0,0	to_hand	s445
194.801	0.277	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	19.0	0.277	0,0,0,1,2,3,0,0,0	to_board	s445
195.083	0.42	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	19.0	0.42	0,0,0,1,2,3,0,0,0	to_hand	s445
195.503	0.229	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	19.0	0.229	0,0,0,1,2,3,0,0,0	to_board	s445
195.738	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s445
196.738	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s445
200.871	1.251	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	20.0	1.251	0,0,0,1,2,3,0,0,0	to_hand	s445
202.124	0.289	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	20.0	0.289	0,0,0,1,2,3,0,0,0	to_board	s445
202.418	0.444	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	20.0	0.444	0,0,0,1,2,3,0,0,0	to_hand	s445
202.863	0.213	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	20.0	0.213	0,0,0,1,2,3,0,0,0	to_board	s445
203.08	0.679	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	20.0	0.679	0,0,0,1,2,3,0,0,0	to_hand	s445
203.761	0.262	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	20.0	0.262	0,0,0,1,2,3,0,0,0	to_board	s445
204.029	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s445
205.029	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s445
206.169	1.918	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	21.0	1.918	1,2,3,0,0,0,0,0,0	to_hand	s445
208.088	0.199	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	21.0	0.199	1,2,3,0,0,0,0,0,0	to_board	s445
208.292	0.677	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	21.0	0.677	1,2,3,0,0,0,0,0,0	to_hand	s445
208.97	0.223	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	21.0	0.223	1,2,3,0,0,0,0,0,0	to_board	s445
209.198	1.152	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	21.0	1.152	1,2,3,0,0,0,0,0,0	to_hand	s445
210.351	0.243	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	21.0	0.243	1,2,3,0,0,0,0,0,0	to_board	s445
210.601	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s445
211.601	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s445
215.871	2.039	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	2.039	0,0,0,0,0,0,1,2,3	to_hand	s445
217.912	0.231	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	22.0	0.231	0,0,0,0,0,0,1,2,3	to_board	s445
218.147	0.377	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	0.377	0,0,0,0,0,0,1,2,3	to_hand	s445
218.526	0.482	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	22.0	0.482	0,0,0,0,0,0,1,2,3	to_board	s445
219.014	0.415	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	22.0	0.415	0,0,0,0,0,0,1,2,3	to_hand	s445
219.43	0.195	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	0.195	0,0,0,0,0,0,1,2,3	to_board	s445
219.633	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s445
220.633	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s445
223.679	3.069	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	23.0	3.069	0,0,0,1,2,3,0,0,0	to_hand	s445
226.749	0.279	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	23.0	0.279	0,0,0,1,2,3,0,0,0	to_board	s445
227.034	0.251	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	23.0	0.251	0,0,0,1,2,3,0,0,0	to_hand	s445
227.286	0.257	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	23.0	0.257	0,0,0,1,2,3,0,0,0	to_board	s445
227.549	0.345	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	23.0	0.345	0,0,0,1,2,3,0,0,0	to_hand	s445
227.896	0.236	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	23.0	0.236	0,0,0,1,2,3,0,0,0	to_board	s445
228.139	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s445
229.139	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s445
230.282	2.452	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	2.452	0,0,0,0,0,0,1,2,3	to_hand	s445
232.735	0.276	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	24.0	0.276	0,0,0,0,0,0,1,2,3	to_board	s445
233.018	0.365	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	0.365	0,0,0,0,0,0,1,2,3	to_hand	s445
233.384	0.259	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	24.0	0.259	0,0,0,0,0,0,1,2,3	to_board	s445
233.649	0.341	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	24.0	0.341	0,0,0,0,0,0,1,2,3	to_hand	s445
233.992	0.241	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	0.241	0,0,0,0,0,0,1,2,3	to_board	s445
234.24	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s445
235.24	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s445
236.654	1.376	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	25.0	1.376	0,0,0,1,2,3,0,0,0	to_hand	s445
238.031	0.294	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	25.0	0.294	0,0,0,1,2,3,0,0,0	to_board	s445
238.331	0.737	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	25.0	0.737	0,0,0,1,2,3,0,0,0	to_hand	s445
239.069	0.239	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	25.0	0.239	0,0,0,1,2,3,0,0,0	to_board	s445
239.315	0.297	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	25.0	0.297	0,0,0,1,2,3,0,0,0	to_hand	s445
239.612	0.207	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	25.0	0.207	0,0,0,1,2,3,0,0,0	to_board	s445
239.827	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s445
240.827	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s445
242.514	2.192	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	26.0	2.192	0,0,0,1,2,3,0,0,0	to_hand	s445
244.707	0.285	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	26.0	0.285	0,0,0,1,2,3,0,0,0	to_board	s445
244.998	0.392	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	26.0	0.392	0,0,0,1,2,3,0,0,0	to_hand	s445
245.392	0.332	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	26.0	0.332	0,0,0,1,2,3,0,0,0	to_board	s445
245.731	0.629	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	26.0	0.629	0,0,0,1,2,3,0,0,0	to_hand	s445
246.36	0.324	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	26.0	0.324	0,0,0,1,2,3,0,0,0	to_board	s445
246.693	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s445
247.693	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s445
251.42	1.776	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	1.776	1,2,3,0,0,0,0,0,0	to_hand	s445
253.197	0.423	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	27.0	0.423	1,2,3,0,0,0,0,0,0	to_board	s445
253.626	0.418	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	0.418	1,2,3,0,0,0,0,0,0	to_hand	s445
254.045	0.223	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	27.0	0.223	1,2,3,0,0,0,0,0,0	to_board	s445
254.274	0.643	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	27.0	0.643	1,2,3,0,0,0,0,0,0	to_hand	s445
254.918	0.273	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	27.0	0.273	1,2,3,0,0,0,0,0,0	to_board	s445
255.198	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s445
256.198	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s445
258.429	1.917	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	28.0	1.917	1,2,3,0,0,0,0,0,0	to_hand	s445
260.347	0.227	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	28.0	0.227	1,2,3,0,0,0,0,0,0	to_board	s445
260.58	0.622	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	28.0	0.622	1,2,3,0,0,0,0,0,0	to_hand	s445
261.204	0.251	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	28.0	0.251	1,2,3,0,0,0,0,0,0	to_board	s445
261.462	0.39	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	28.0	0.39	1,2,3,0,0,0,0,0,0	to_hand	s445
261.852	0.2	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	28.0	0.2	1,2,3,0,0,0,0,0,0	to_board	s445
262.06	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s445
263.06	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s445
264.338	3.532	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	29.0	3.532	0,0,0,0,0,0,1,2,3	to_hand	s445
267.871	0.303	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	29.0	0.303	0,0,0,0,0,0,1,2,3	to_board	s445
268.182	0.359	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	29.0	0.359	0,0,0,0,0,0,1,2,3	to_hand	s445
268.542	0.432	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	29.0	0.432	0,0,0,0,0,0,1,2,3	to_board	s445
268.981	0.355	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	29.0	0.355	0,0,0,0,0,0,1,2,3	to_hand	s445
269.337	0.247	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	29.0	0.247	0,0,0,0,0,0,1,2,3	to_board	s445
269.593	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s445
270.593	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s445
278.234	1.814	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	30.0	1.814	0,0,0,0,0,0,1,2,3	to_hand	s445
280.049	0.262	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	30.0	0.262	0,0,0,0,0,0,1,2,3	to_board	s445
280.318	0.666	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	30.0	0.666	0,0,0,0,0,0,1,2,3	to_hand	s445
280.984	0.181	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	30.0	0.181	0,0,0,0,0,0,1,2,3	to_board	s445
281.173	0.46	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	30.0	0.46	0,0,0,0,0,0,1,2,3	to_hand	s445
281.634	0.184	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	30.0	0.184	0,0,0,0,0,0,1,2,3	to_board	s445
281.827	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s445
282.827	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s445
284.243	1.697	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	31.0	1.697	0,0,0,0,0,0,1,2,3	to_hand	s445
285.94	0.255	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	31.0	0.255	0,0,0,0,0,0,1,2,3	to_board	s445
286.203	0.289	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	31.0	0.289	0,0,0,0,0,0,1,2,3	to_hand	s445
286.492	0.241	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	31.0	0.241	0,0,0,0,0,0,1,2,3	to_board	s445
286.741	0.303	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	31.0	0.303	0,0,0,0,0,0,1,2,3	to_hand	s445
287.045	0.214	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	31.0	0.214	0,0,0,0,0,0,1,2,3	to_board	s445
287.269	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s445
288.269	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s445
289.275	1.655	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	32.0	1.655	1,2,3,0,0,0,0,0,0	to_hand	s445
290.931	0.161	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	32.0	0.161	1,2,3,0,0,0,0,0,0	to_board	s445
291.098	0.416	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	32.0	0.416	1,2,3,0,0,0,0,0,0	to_hand	s445
291.514	0.222	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	32.0	0.222	1,2,3,0,0,0,0,0,0	to_board	s445
291.742	0.704	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	32.0	0.704	1,2,3,0,0,0,0,0,0	to_hand	s445
292.446	0.186	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	32.0	0.186	1,2,3,0,0,0,0,0,0	to_board	s445
292.637	0.722	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	32.0	0.722	1,2,3,0,0,0,0,0,0	to_hand	s445
