onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
176.095	0.137	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	14.0	0.137	0,0,0,1,2,3,0,0,0	to_hand	s631
176.233	0.241	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	14.0	0.241	0,0,0,1,2,3,0,0,0	to_board	s631
176.479	0.214	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	14.0	0.214	0,0,0,1,2,3,0,0,0	to_hand	s631
176.695	0.248	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	14.0	0.248	0,0,0,1,2,3,0,0,0	to_board	s631
176.947	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s631
177.947	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s631
185.18	10.709	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	10.709	1,2,3,0,0,0,0,0,0	to_hand	s631
195.889	0.19	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	15.0	0.19	1,2,3,0,0,0,0,0,0	to_board	s631
196.083	0.408	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	0.408	1,2,3,0,0,0,0,0,0	to_hand	s631
196.492	0.231	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	15.0	0.231	1,2,3,0,0,0,0,0,0	to_board	s631
196.729	0.261	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	0.261	1,2,3,0,0,0,0,0,0	to_hand	s631
196.991	0.222	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	15.0	0.222	1,2,3,0,0,0,0,0,0	to_board	s631
197.218	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s631
198.218	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s631
200.583	4.039	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	16.0	4.039	1,2,3,0,0,0,0,0,0	to_hand	s631
204.623	0.173	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	16.0	0.173	1,2,3,0,0,0,0,0,0	to_board	s631
204.8	0.23	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	16.0	0.23	1,2,3,0,0,0,0,0,0	to_hand	s631
205.031	0.214	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	16.0	0.214	1,2,3,0,0,0,0,0,0	to_board	s631
205.25	0.281	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	16.0	0.281	1,2,3,0,0,0,0,0,0	to_hand	s631
205.532	0.203	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	16.0	0.203	1,2,3,0,0,0,0,0,0	to_board	s631
205.739	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s631
206.739	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s631
207.744	5.037	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	5.037	0,0,0,1,2,3,0,0,0	to_hand	s631
212.782	0.175	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.175	0,0,0,1,2,3,0,0,0	to_board	s631
212.962	0.195	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.195	0,0,0,1,2,3,0,0,0	to_hand	s631
213.157	0.184	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	17.0	0.184	0,0,0,1,2,3,0,0,0	to_board	s631
213.347	0.362	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.362	0,0,0,1,2,3,0,0,0	to_hand	s631
213.71	0.244	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.244	0,0,0,1,2,3,0,0,0	to_board	s631
213.959	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s631
214.959	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s631
216.372	5.936	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	18.0	5.936	0,0,0,1,2,3,0,0,0	to_hand	s631
222.309	0.178	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	18.0	0.178	0,0,0,1,2,3,0,0,0	to_board	s631
222.491	0.3	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	18.0	0.3	0,0,0,1,2,3,0,0,0	to_hand	s631
222.793	0.262	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	18.0	0.262	0,0,0,1,2,3,0,0,0	to_board	s631
223.059	0.396	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	18.0	0.396	0,0,0,1,2,3,0,0,0	to_hand	s631
223.456	0.178	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	18.0	0.178	0,0,0,1,2,3,0,0,0	to_board	s631
223.639	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s631
224.639	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s631
225.781	5.082	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	19.0	5.082	0,0,0,0,0,0,1,2,3	to_hand	s631
230.864	0.167	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	19.0	0.167	0,0,0,0,0,0,1,2,3	to_board	s631
231.036	0.227	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	19.0	0.227	0,0,0,0,0,0,1,2,3	to_hand	s631
231.263	0.198	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	19.0	0.198	0,0,0,0,0,0,1,2,3	to_board	s631
231.467	0.343	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	19.0	0.343	0,0,0,0,0,0,1,2,3	to_hand	s631
231.811	0.171	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	19.0	0.171	0,0,0,0,0,0,1,2,3	to_board	s631
231.988	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s631
232.988	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s631
237.122	5.091	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	5.091	1,2,3,0,0,0,0,0,0	to_hand	s631
242.214	0.15	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	0.15	1,2,3,0,0,0,0,0,0	to_board	s631
242.369	0.249	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	0.249	1,2,3,0,0,0,0,0,0	to_hand	s631
242.619	0.468	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	20.0	0.468	1,2,3,0,0,0,0,0,0	to_board	s631
243.092	0.233	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	0.233	1,2,3,0,0,0,0,0,0	to_hand	s631
243.327	0.409	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	0.409	1,2,3,0,0,0,0,0,0	to_board	s631
243.741	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s631
244.741	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s631
245.882	3.965	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	21.0	3.965	1,2,3,0,0,0,0,0,0	to_hand	s631
249.848	0.166	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	21.0	0.166	1,2,3,0,0,0,0,0,0	to_board	s631
250.02	0.239	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	21.0	0.239	1,2,3,0,0,0,0,0,0	to_hand	s631
250.26	0.161	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	21.0	0.161	1,2,3,0,0,0,0,0,0	to_board	s631
250.427	0.256	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	21.0	0.256	1,2,3,0,0,0,0,0,0	to_hand	s631
250.684	0.149	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	21.0	0.149	1,2,3,0,0,0,0,0,0	to_board	s631
250.84	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s631
251.84	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s631
256.111	5.063	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	22.0	5.063	1,2,3,0,0,0,0,0,0	to_hand	s631
261.175	0.18	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	22.0	0.18	1,2,3,0,0,0,0,0,0	to_board	s631
261.361	0.223	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	22.0	0.223	1,2,3,0,0,0,0,0,0	to_hand	s631
261.586	0.191	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	22.0	0.191	1,2,3,0,0,0,0,0,0	to_board	s631
261.783	0.269	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	22.0	0.269	1,2,3,0,0,0,0,0,0	to_hand	s631
262.053	0.144	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	22.0	0.144	1,2,3,0,0,0,0,0,0	to_board	s631
262.203	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s631
263.203	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s631
266.25	3.975	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	23.0	3.975	0,0,0,0,0,0,1,2,3	to_hand	s631
270.226	0.17	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	23.0	0.17	0,0,0,0,0,0,1,2,3	to_board	s631
270.403	0.26	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	23.0	0.26	0,0,0,0,0,0,1,2,3	to_hand	s631
270.664	0.248	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	23.0	0.248	0,0,0,0,0,0,1,2,3	to_board	s631
270.919	0.244	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	23.0	0.244	0,0,0,0,0,0,1,2,3	to_hand	s631
271.164	0.171	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	23.0	0.171	0,0,0,0,0,0,1,2,3	to_board	s631
271.342	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s631
272.342	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s631
273.485	4.6	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	4.6	0,0,0,1,2,3,0,0,0	to_hand	s631
278.087	0.241	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.241	0,0,0,1,2,3,0,0,0	to_board	s631
278.335	0.209	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	0.209	0,0,0,1,2,3,0,0,0	to_hand	s631
278.545	0.222	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	0.222	0,0,0,1,2,3,0,0,0	to_board	s631
278.773	0.496	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	0.496	0,0,0,1,2,3,0,0,0	to_hand	s631
279.271	0.173	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.173	0,0,0,1,2,3,0,0,0	to_board	s631
279.45	0.373	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.373	0,0,0,1,2,3,0,0,0	to_hand	s631
279.824	0.194	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.194	0,0,0,1,2,3,0,0,0	to_board	s631
280.025	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s631
281.025	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s631
282.442	4.645	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	25.0	4.645	0,0,0,1,2,3,0,0,0	to_hand	s631
287.088	0.128	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	25.0	0.128	0,0,0,1,2,3,0,0,0	to_board	s631
287.223	0.177	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	25.0	0.177	0,0,0,1,2,3,0,0,0	to_hand	s631
287.401	0.185	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	25.0	0.185	0,0,0,1,2,3,0,0,0	to_board	s631
287.593	0.279	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	25.0	0.279	0,0,0,1,2,3,0,0,0	to_hand	s631
287.873	0.242	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	25.0	0.242	0,0,0,1,2,3,0,0,0	to_board	s631
288.123	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s631
289.123	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s631
290.811	6.008	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	26.0	6.008	1,2,3,0,0,0,0,0,0	to_hand	s631
296.82	0.148	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	26.0	0.148	1,2,3,0,0,0,0,0,0	to_board	s631
296.975	0.514	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	26.0	0.514	1,2,3,0,0,0,0,0,0	to_hand	s631
297.49	0.292	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	26.0	0.292	1,2,3,0,0,0,0,0,0	to_board	s631
297.789	0.296	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	26.0	0.296	1,2,3,0,0,0,0,0,0	to_hand	s631
298.086	0.288	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	26.0	0.288	1,2,3,0,0,0,0,0,0	to_board	s631
298.384	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s631
299.384	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s631
303.113	4.007	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	27.0	4.007	1,2,3,0,0,0,0,0,0	to_hand	s631
307.122	0.166	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	27.0	0.166	1,2,3,0,0,0,0,0,0	to_board	s631
307.296	0.267	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	27.0	0.267	1,2,3,0,0,0,0,0,0	to_hand	s631
307.563	0.216	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	27.0	0.216	1,2,3,0,0,0,0,0,0	to_board	s631
307.786	0.344	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	27.0	0.344	1,2,3,0,0,0,0,0,0	to_hand	s631
308.132	0.286	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	27.0	0.286	1,2,3,0,0,0,0,0,0	to_board	s631
308.425	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s631
309.425	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s631
311.656	5.34	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	28.0	5.34	1,2,3,0,0,0,0,0,0	to_hand	s631
316.997	0.493	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	28.0	0.493	1,2,3,0,0,0,0,0,0	to_board	s631
317.497	0.501	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	28.0	0.501	1,2,3,0,0,0,0,0,0	to_hand	s631
318.0	0.238	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	28.0	0.238	1,2,3,0,0,0,0,0,0	to_board	s631
318.246	0.339	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	28.0	0.339	1,2,3,0,0,0,0,0,0	to_hand	s631
318.585	0.214	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	28.0	0.214	1,2,3,0,0,0,0,0,0	to_board	s631
318.807	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s631
319.807	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s631
321.087	8.329	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	29.0	8.329	1,2,3,0,0,0,0,0,0	to_hand	s631
329.417	0.171	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	29.0	0.171	1,2,3,0,0,0,0,0,0	to_board	s631
329.595	0.223	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	29.0	0.223	1,2,3,0,0,0,0,0,0	to_hand	s631
329.82	0.156	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	29.0	0.156	1,2,3,0,0,0,0,0,0	to_board	s631
329.984	0.336	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	29.0	0.336	1,2,3,0,0,0,0,0,0	to_hand	s631
330.321	0.205	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	29.0	0.205	1,2,3,0,0,0,0,0,0	to_board	s631
330.534	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s631
331.534	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s631
339.174	10.774	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	30.0	10.774	0,0,0,0,0,0,1,2,3	to_hand	s631
349.948	0.154	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	30.0	0.154	0,0,0,0,0,0,1,2,3	to_board	s631
350.109	0.228	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	30.0	0.228	0,0,0,0,0,0,1,2,3	to_hand	s631
350.338	0.157	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	30.0	0.157	0,0,0,0,0,0,1,2,3	to_board	s631
350.503	0.264	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	30.0	0.264	0,0,0,0,0,0,1,2,3	to_hand	s631
350.767	0.211	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	30.0	0.211	0,0,0,0,0,0,1,2,3	to_board	s631
350.987	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s631
351.987	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s631
353.404	5.097	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	31.0	5.097	1,2,3,0,0,0,0,0,0	to_hand	s631
358.502	0.145	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	31.0	0.145	1,2,3,0,0,0,0,0,0	to_board	s631
358.655	0.198	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	31.0	0.198	1,2,3,0,0,0,0,0,0	to_hand	s631
358.854	0.215	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	31.0	0.215	1,2,3,0,0,0,0,0,0	to_board	s631
359.077	0.384	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	31.0	0.384	1,2,3,0,0,0,0,0,0	to_hand	s631
359.462	0.22	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	31.0	0.22	1,2,3,0,0,0,0,0,0	to_board	s631
359.69	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s631
360.69	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s631
361.698	5.023	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	32.0	5.023	0,0,0,1,2,3,0,0,0	to_hand	s631
366.722	0.136	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	32.0	0.136	0,0,0,1,2,3,0,0,0	to_board	s631
366.866	0.209	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	32.0	0.209	0,0,0,1,2,3,0,0,0	to_hand	s631
367.077	0.21	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	32.0	0.21	0,0,0,1,2,3,0,0,0	to_board	s631
367.297	0.277	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	32.0	0.277	0,0,0,1,2,3,0,0,0	to_hand	s631
