onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
604.651	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.479	blue	4.0	task_switch	color	switch	s631	0
607.69	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.72	orange	4.0	cue_switch	color	stay	s631	0
609.928	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.978	orange	2.0	task_switch	magnitude	switch	s631	0
612.831	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.381	orange	9.0	cue_stay	magnitude	stay	s631	0
614.934	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.513	orange	9.0	cue_switch	magnitude	stay	s631	0
617.037	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.502	orange	7.0	cue_stay	magnitude	stay	s631	0
619.939	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.417	blue	3.0	task_switch	color	switch	s631	0
622.842	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.719	blue	7.0	task_switch	magnitude	switch	s631	0
626.018	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.597	blue	6.0	cue_switch	magnitude	stay	s631	0
628.528	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.596	orange	1.0	task_switch	color	switch	s631	0
631.431	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.588	blue	2.0	task_switch	magnitude	switch	s631	0
634.47	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.971	orange	2.0	cue_stay	magnitude	stay	s631	0
637.374	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.552	orange	8.0	task_switch	color	switch	s631	0
639.614	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.627	orange	1.0	cue_stay	color	stay	s631	0
642.261	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.689	blue	7.0	cue_switch	color	stay	s631	0
645.843	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.441	orange	4.0	cue_stay	color	stay	s631	0
649.834	1.0	0.9	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.787	blue	9.0	cue_stay	color	stay	s631	0
652.073	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.075	blue	3.0	task_switch	magnitude	switch	s631	0
654.721	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.78	blue	2.0	task_switch	color	switch	s631	0
657.624	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.649	orange	7.0	cue_stay	color	stay	s631	0
660.664	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.311	blue	2.0	cue_switch	color	stay	s631	0
662.766	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.604	blue	6.0	cue_stay	color	stay	s631	0
666.077	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.769	blue	3.0	task_switch	magnitude	switch	s631	0
668.18	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.513	orange	1.0	cue_switch	magnitude	stay	s631	0
671.083	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.507	blue	3.0	cue_switch	magnitude	stay	s631	0
673.986	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.872	orange	1.0	task_switch	color	switch	s631	0
676.769	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.64	blue	8.0	task_switch	magnitude	switch	s631	0
679.944	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.474	orange	9.0	task_switch	color	switch	s631	0
