onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
145.934	0.259	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	13.0	0.259	1,2,3,0,0,0,0,0,0	to_board	s634
146.198	0.5	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	13.0	0.5	1,2,3,0,0,0,0,0,0	to_hand	s634
146.698	0.24	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	13.0	0.24	1,2,3,0,0,0,0,0,0	to_board	s634
146.943	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s634
147.943	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s634
150.308	1.854	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	14.0	1.854	0,0,0,1,2,3,0,0,0	to_hand	s634
152.163	0.359	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	14.0	0.359	0,0,0,1,2,3,0,0,0	to_board	s634
152.528	0.269	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	14.0	0.269	0,0,0,1,2,3,0,0,0	to_hand	s634
152.798	0.31	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	14.0	0.31	0,0,0,1,2,3,0,0,0	to_board	s634
153.113	0.407	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	14.0	0.407	0,0,0,1,2,3,0,0,0	to_hand	s634
153.521	0.213	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	14.0	0.213	0,0,0,1,2,3,0,0,0	to_board	s634
153.738	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s634
154.738	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s634
160.746	1.553	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	15.0	1.553	0,0,0,0,0,0,1,2,3	to_hand	s634
162.3	0.317	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	15.0	0.317	0,0,0,0,0,0,1,2,3	to_board	s634
162.621	1.568	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	15.0	1.568	0,0,0,0,0,0,1,2,3	to_hand	s634
164.191	0.194	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	15.0	0.194	0,0,0,0,0,0,1,2,3	to_board	s634
164.39	0.379	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	15.0	0.379	0,0,0,0,0,0,1,2,3	to_hand	s634
164.77	0.28	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	15.0	0.28	0,0,0,0,0,0,1,2,3	to_board	s634
165.055	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s634
166.055	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s634
167.467	3.838	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	16.0	3.838	0,0,0,0,0,0,1,2,3	to_hand	s634
171.306	0.413	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	16.0	0.413	0,0,0,0,0,0,1,2,3	to_board	s634
171.723	0.531	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	16.0	0.531	0,0,0,0,0,0,1,2,3	to_hand	s634
172.255	0.327	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	16.0	0.327	0,0,0,0,0,0,1,2,3	to_board	s634
172.587	0.689	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	16.0	0.689	0,0,0,0,0,0,1,2,3	to_hand	s634
173.277	0.201	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	16.0	0.201	0,0,0,0,0,0,1,2,3	to_board	s634
173.483	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s634
174.483	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s634
176.305	2.789	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	17.0	2.789	1,2,3,0,0,0,0,0,0	to_hand	s634
179.096	0.252	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	17.0	0.252	1,2,3,0,0,0,0,0,0	to_board	s634
179.352	0.621	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	17.0	0.621	1,2,3,0,0,0,0,0,0	to_hand	s634
179.974	0.804	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	17.0	0.804	1,2,3,0,0,0,0,0,0	to_board	s634
180.783	0.375	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	17.0	0.375	1,2,3,0,0,0,0,0,0	to_hand	s634
181.159	0.246	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	17.0	0.246	1,2,3,0,0,0,0,0,0	to_board	s634
181.409	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s634
182.409	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s634
184.504	1.61	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	1.61	0,0,0,0,0,0,1,2,3	to_hand	s634
186.115	0.357	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	18.0	0.357	0,0,0,0,0,0,1,2,3	to_board	s634
186.477	0.375	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	0.375	0,0,0,0,0,0,1,2,3	to_hand	s634
186.853	0.277	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	18.0	0.277	0,0,0,0,0,0,1,2,3	to_board	s634
187.136	0.707	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	0.707	0,0,0,0,0,0,1,2,3	to_hand	s634
187.844	0.207	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	18.0	0.207	0,0,0,0,0,0,1,2,3	to_board	s634
188.056	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s634
189.056	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s634
190.197	1.814	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	19.0	1.814	0,0,0,1,2,3,0,0,0	to_hand	s634
192.012	0.3	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	19.0	0.3	0,0,0,1,2,3,0,0,0	to_board	s634
192.316	0.313	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	19.0	0.313	0,0,0,1,2,3,0,0,0	to_hand	s634
192.631	0.399	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	19.0	0.399	0,0,0,1,2,3,0,0,0	to_board	s634
193.036	0.615	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	19.0	0.615	0,0,0,1,2,3,0,0,0	to_hand	s634
193.653	0.217	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	19.0	0.217	0,0,0,1,2,3,0,0,0	to_board	s634
193.877	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s634
194.877	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s634
201.049	2.495	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	2.495	1,2,3,0,0,0,0,0,0	to_hand	s634
203.545	0.237	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	0.237	1,2,3,0,0,0,0,0,0	to_board	s634
203.788	0.326	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	0.326	1,2,3,0,0,0,0,0,0	to_hand	s634
204.115	0.339	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	20.0	0.339	1,2,3,0,0,0,0,0,0	to_board	s634
204.461	0.564	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	0.564	1,2,3,0,0,0,0,0,0	to_hand	s634
205.026	0.262	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	0.262	1,2,3,0,0,0,0,0,0	to_board	s634
205.295	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s634
206.295	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s634
208.117	2.027	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	2.027	1,2,3,0,0,0,0,0,0	to_hand	s634
210.145	0.32	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	21.0	0.32	1,2,3,0,0,0,0,0,0	to_board	s634
210.472	0.733	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	0.733	1,2,3,0,0,0,0,0,0	to_hand	s634
211.206	0.213	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	21.0	0.213	1,2,3,0,0,0,0,0,0	to_board	s634
211.426	0.445	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	21.0	0.445	1,2,3,0,0,0,0,0,0	to_hand	s634
211.872	0.27	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	21.0	0.27	1,2,3,0,0,0,0,0,0	to_board	s634
212.15	0.567	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	21.0	0.567	1,2,3,0,0,0,0,0,0	to_hand	s634
212.718	0.226	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	0.226	1,2,3,0,0,0,0,0,0	to_board	s634
212.95	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s634
213.95	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s634
215.91	1.95	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	1.95	0,0,0,0,0,0,1,2,3	to_hand	s634
217.861	0.281	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	22.0	0.281	0,0,0,0,0,0,1,2,3	to_board	s634
218.149	0.58	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	0.58	0,0,0,0,0,0,1,2,3	to_hand	s634
218.731	0.185	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	22.0	0.185	0,0,0,0,0,0,1,2,3	to_board	s634
218.923	0.312	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	22.0	0.312	0,0,0,0,0,0,1,2,3	to_hand	s634
219.236	0.262	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	0.262	0,0,0,0,0,0,1,2,3	to_board	s634
219.505	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s634
220.505	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s634
221.648	1.269	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	23.0	1.269	1,2,3,0,0,0,0,0,0	to_hand	s634
222.917	0.328	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	23.0	0.328	1,2,3,0,0,0,0,0,0	to_board	s634
223.252	1.163	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	23.0	1.163	1,2,3,0,0,0,0,0,0	to_hand	s634
224.417	0.215	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	23.0	0.215	1,2,3,0,0,0,0,0,0	to_board	s634
224.638	0.212	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	23.0	0.212	1,2,3,0,0,0,0,0,0	to_hand	s634
224.851	0.331	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	23.0	0.331	1,2,3,0,0,0,0,0,0	to_board	s634
225.189	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s634
226.189	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s634
227.875	1.318	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	24.0	1.318	0,0,0,1,2,3,0,0,0	to_hand	s634
229.194	0.276	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	24.0	0.276	0,0,0,1,2,3,0,0,0	to_board	s634
229.477	0.563	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	24.0	0.563	0,0,0,1,2,3,0,0,0	to_hand	s634
230.041	0.264	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	24.0	0.264	0,0,0,1,2,3,0,0,0	to_board	s634
230.311	0.456	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	24.0	0.456	0,0,0,1,2,3,0,0,0	to_hand	s634
230.768	0.225	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	24.0	0.225	0,0,0,1,2,3,0,0,0	to_board	s634
231.0	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s634
232.0	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s634
234.098	1.812	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	25.0	1.812	0,0,0,1,2,3,0,0,0	to_hand	s634
235.911	0.253	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	25.0	0.253	0,0,0,1,2,3,0,0,0	to_board	s634
236.173	0.327	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	25.0	0.327	0,0,0,1,2,3,0,0,0	to_hand	s634
236.501	0.252	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	25.0	0.252	0,0,0,1,2,3,0,0,0	to_board	s634
236.759	0.339	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	25.0	0.339	0,0,0,1,2,3,0,0,0	to_hand	s634
237.099	0.248	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	25.0	0.248	0,0,0,1,2,3,0,0,0	to_board	s634
237.354	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s634
238.354	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s634
239.364	0.987	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	26.0	0.987	0,0,0,1,2,3,0,0,0	to_hand	s634
240.352	0.355	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	26.0	0.355	0,0,0,1,2,3,0,0,0	to_board	s634
240.714	0.774	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	26.0	0.774	0,0,0,1,2,3,0,0,0	to_hand	s634
241.489	0.256	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	26.0	0.256	0,0,0,1,2,3,0,0,0	to_board	s634
241.752	1.125	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	26.0	1.125	0,0,0,1,2,3,0,0,0	to_hand	s634
242.878	0.124	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	26.0	0.124	0,0,0,1,2,3,0,0,0	to_board	s634
243.007	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s634
244.007	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s634
245.014	2.497	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	2.497	0,0,0,0,0,0,1,2,3	to_hand	s634
247.513	0.242	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	27.0	0.242	0,0,0,0,0,0,1,2,3	to_board	s634
247.763	0.476	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	0.476	0,0,0,0,0,0,1,2,3	to_hand	s634
248.24	0.732	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	27.0	0.732	0,0,0,0,0,0,1,2,3	to_board	s634
248.981	0.337	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	0.337	0,0,0,0,0,0,1,2,3	to_hand	s634
249.32	0.223	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	27.0	0.223	0,0,0,0,0,0,1,2,3	to_board	s634
249.551	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s634
250.551	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s634
251.559	1.601	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	28.0	1.601	0,0,0,1,2,3,0,0,0	to_hand	s634
253.161	0.299	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	28.0	0.299	0,0,0,1,2,3,0,0,0	to_board	s634
253.467	0.333	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	28.0	0.333	0,0,0,1,2,3,0,0,0	to_hand	s634
253.802	0.293	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	28.0	0.293	0,0,0,1,2,3,0,0,0	to_board	s634
254.102	0.317	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	28.0	0.317	0,0,0,1,2,3,0,0,0	to_hand	s634
254.42	0.346	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	28.0	0.346	0,0,0,1,2,3,0,0,0	to_board	s634
254.772	0.706	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	28.0	0.706	0,0,0,1,2,3,0,0,0	to_hand	s634
255.479	0.314	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	28.0	0.314	0,0,0,1,2,3,0,0,0	to_board	s634
255.803	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s634
256.803	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s634
258.353	1.771	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	29.0	1.771	0,0,0,0,0,0,1,2,3	to_hand	s634
260.124	0.266	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	29.0	0.266	0,0,0,0,0,0,1,2,3	to_board	s634
260.395	0.954	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	29.0	0.954	0,0,0,0,0,0,1,2,3	to_hand	s634
261.35	0.22	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	29.0	0.22	0,0,0,0,0,0,1,2,3	to_board	s634
261.577	0.459	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	29.0	0.459	0,0,0,0,0,0,1,2,3	to_hand	s634
262.037	0.166	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	29.0	0.166	0,0,0,0,0,0,1,2,3	to_board	s634
262.214	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s634
263.214	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s634
269.495	1.917	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	30.0	1.917	0,0,0,1,2,3,0,0,0	to_hand	s634
271.413	0.316	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	30.0	0.316	0,0,0,1,2,3,0,0,0	to_board	s634
271.737	0.339	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	30.0	0.339	0,0,0,1,2,3,0,0,0	to_hand	s634
272.077	0.283	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	30.0	0.283	0,0,0,1,2,3,0,0,0	to_board	s634
272.368	0.61	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	30.0	0.61	0,0,0,1,2,3,0,0,0	to_hand	s634
272.98	0.842	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	30.0	0.842	0,0,0,1,2,3,0,0,0	to_board	s634
273.83	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s634
274.83	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s634
277.879	3.209	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	31.0	3.209	1,2,3,0,0,0,0,0,0	to_hand	s634
281.09	0.263	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	31.0	0.263	1,2,3,0,0,0,0,0,0	to_board	s634
281.361	0.366	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	31.0	0.366	1,2,3,0,0,0,0,0,0	to_hand	s634
281.728	0.315	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	31.0	0.315	1,2,3,0,0,0,0,0,0	to_board	s634
