onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
604.55	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.484	blue	9.0	cue_stay	color	stay	s634	0
606.789	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.816	blue	3.0	task_switch	magnitude	switch	s634	0
609.691	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.423	orange	3.0	cue_stay	magnitude	stay	s634	0
612.594	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.542	blue	4.0	task_switch	color	switch	s634	0
615.497	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.468	blue	9.0	task_switch	magnitude	switch	s634	0
617.872	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.591	blue	9.0	task_switch	color	switch	s634	0
620.912	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.405	blue	3.0	task_switch	magnitude	switch	s634	0
623.814	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.646	orange	3.0	cue_stay	magnitude	stay	s634	0
626.053	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.904	orange	2.0	task_switch	color	switch	s634	0
628.972	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.7	orange	4.0	cue_switch	color	stay	s634	0
631.483	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.785	blue	3.0	task_switch	magnitude	switch	s634	0
633.586	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.709	orange	6.0	task_switch	color	switch	s634	0
635.827	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.879	blue	9.0	task_switch	magnitude	switch	s634	0
638.066	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.651	orange	2.0	task_switch	color	switch	s634	0
640.305	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.554	blue	6.0	cue_stay	color	stay	s634	0
643.751	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.452	blue	8.0	task_switch	magnitude	switch	s634	0
646.79	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.347	orange	8.0	task_switch	color	switch	s634	0
648.893	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.583	blue	9.0	task_switch	magnitude	switch	s634	0
650.996	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.548	orange	2.0	cue_stay	magnitude	stay	s634	0
653.899	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.337	orange	2.0	task_switch	color	switch	s634	0
656.003	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.499	blue	9.0	task_switch	magnitude	switch	s634	0
659.042	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.467	orange	9.0	cue_switch	magnitude	stay	s634	0
661.945	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.314	orange	3.0	task_switch	color	switch	s634	0
664.847	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.356	orange	9.0	task_switch	magnitude	switch	s634	0
666.951	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.611	orange	3.0	task_switch	color	switch	s634	0
669.989	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.419	orange	4.0	task_switch	magnitude	switch	s634	0
673.029	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.47	blue	9.0	task_switch	color	switch	s634	0
