onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
590.652	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.524	blue	9.0	task_switch	magnitude	switch	s573	0
593.831	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.149	blue	2.0	task_switch	color	switch	s573	0
597.83	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.465	blue	1.0	cue_switch	color	stay	s573	0
599.936	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.926	orange	6.0	cue_stay	color	stay	s573	0
602.979	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.605	blue	3.0	task_switch	magnitude	switch	s573	0
605.221	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.874	blue	8.0	cue_stay	magnitude	stay	s573	0
608.128	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.7	blue	1.0	cue_switch	magnitude	stay	s573	0
611.307	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.88	blue	7.0	cue_stay	magnitude	stay	s573	0
613.417	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.726	orange	1.0	cue_stay	magnitude	stay	s573	0
615.657	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.768	blue	8.0	task_switch	color	switch	s573	0
618.705	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.003	blue	7.0	task_switch	magnitude	switch	s573	0
621.356	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.787	orange	8.0	task_switch	color	switch	s573	0
623.463	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.621	blue	7.0	task_switch	magnitude	switch	s573	0
625.704	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.71	blue	8.0	cue_stay	magnitude	stay	s573	0
627.945	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.907	blue	8.0	cue_switch	magnitude	stay	s573	0
630.188	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.618	blue	9.0	cue_switch	magnitude	stay	s573	0
632.294	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.695	orange	1.0	task_switch	color	switch	s573	0
635.339	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.65	blue	4.0	task_switch	magnitude	switch	s573	0
638.244	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.904	blue	8.0	task_switch	color	switch	s573	0
640.483	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.806	blue	7.0	cue_switch	color	stay	s573	0
644.207	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.592	blue	7.0	task_switch	magnitude	switch	s573	0
647.25	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.505	orange	4.0	task_switch	color	switch	s573	0
649.356	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.662	orange	4.0	cue_switch	color	stay	s573	0
652.263	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.584	blue	1.0	task_switch	magnitude	switch	s573	0
654.642	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.788	blue	6.0	cue_switch	magnitude	stay	s573	0
656.748	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.799	blue	6.0	task_switch	color	switch	s573	0
658.855	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.793	orange	8.0	task_switch	magnitude	switch	s573	0
661.76	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.643	blue	9.0	cue_stay	magnitude	stay	s573	0
