onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
609.231	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.534	blue	2.0	task_switch	magnitude	switch	s524	0
612.423	1.0	0.1	False	89.0	Magnitude	switch	twobytwo	71.0	0.816	blue	2.0	cue_switch	magnitude	stay	s524	0
614.526	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.716	blue	9.0	cue_stay	magnitude	stay	s524	0
617.566	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.438	orange	7.0	task_switch	color	switch	s524	0
619.807	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.674	orange	4.0	cue_stay	color	stay	s524	0
621.911	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.747	blue	8.0	cue_switch	color	stay	s524	0
625.086	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.613	orange	7.0	cue_stay	color	stay	s524	0
627.191	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.697	blue	7.0	cue_stay	color	stay	s524	0
630.231	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.471	orange	2.0	task_switch	magnitude	switch	s524	0
632.471	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.214	orange	9.0	task_switch	color	switch	s524	0
635.919	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.476	orange	4.0	task_switch	magnitude	switch	s524	0
638.823	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.472	blue	4.0	task_switch	color	switch	s524	0
641.863	1.0	0.9	False	89.0	Color	stay	twobytwo	71.0	0.497	orange	9.0	cue_stay	color	stay	s524	0
644.104	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.578	orange	2.0	cue_switch	color	stay	s524	0
646.343	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.803	orange	4.0	cue_switch	color	stay	s524	0
649.247	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.567	blue	6.0	task_switch	magnitude	switch	s524	0
652.287	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.247	orange	4.0	task_switch	color	switch	s524	0
655.193	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.662	orange	1.0	task_switch	magnitude	switch	s524	0
658.233	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.455	blue	9.0	cue_switch	magnitude	stay	s524	0
661.153	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.663	orange	4.0	task_switch	color	switch	s524	0
664.193	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.544	orange	3.0	task_switch	magnitude	switch	s524	0
667.098	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.517	orange	3.0	cue_switch	magnitude	stay	s524	0
669.201	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.829	orange	9.0	task_switch	color	switch	s524	0
672.377	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.571	orange	6.0	cue_switch	color	stay	s524	0
675.281	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.653	blue	4.0	task_switch	magnitude	switch	s524	0
677.385	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.947	blue	4.0	task_switch	color	switch	s524	0
680.29	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.411	orange	8.0	cue_stay	color	stay	s524	0
